id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
22,4,free,3,3,sr,6,6,1,0.711,1,0
22,4,free,3,4,sr,5,4,0,0.755,1,0
22,4,free,3,5,sr,5,5,1,0.389,1,0
22,4,free,3,6,sr,4,4,1,0.607,1,0
22,4,free,4,1,learn,1,5,0,0.344,1,1
22,4,free,4,2,learn,7,4,0,0.678,1,1
22,4,free,4,3,learn,4,3,0,0.276,1,1
22,4,free,4,4,learn,2,2,1,0.163,1,1
22,4,free,4,5,learn,8,1,0,0.672,1,1
22,4,free,4,6,learn,3,5,0,0.654,1,1
22,4,free,4,7,learn,6,6,1,0.366,1,1
22,4,free,4,8,learn,7,7,1,0.459,1,2
22,4,free,4,9,learn,5,8,0,0.700,1,1
22,4,free,4,10,learn,3,2,0,1.035,1,2
22,4,free,4,11,learn,5,3,0,0.587,1,2
22,4,free,4,12,learn,6,1,0,1.147,1,2
22,4,free,4,13,learn,6,5,0,0.408,1,3
22,4,free,4,14,learn,1,6,0,0.394,1,2
22,4,free,4,15,learn,2,2,1,1.435,1,2
22,4,free,4,16,learn,4,6,0,0.889,1,2
22,4,free,4,17,learn,8,6,0,1.230,1,2
22,4,free,4,18,learn,8,6,0,0.390,1,3
22,4,free,4,19,learn,3,5,0,0.567,1,3
22,4,free,4,20,learn,1,4,0,0.933,1,3
22,4,free,4,21,learn,5,3,0,0.558,1,3
22,4,free,4,22,learn,7,1,0,1.029,1,3
22,4,free,4,23,learn,4,2,0,0.690,1,3
22,4,free,4,24,learn,2,2,1,0.604,1,3
22,4,free,4,25,learn,4,6,0,1.578,1,4
22,4,free,4,26,learn,7,5,0,0.795,1,4
22,4,free,4,27,learn,2,6,0,1.566,1,4
22,4,free,4,28,learn,6,7,0,1.142,1,4
22,4,free,4,29,learn,5,8,0,0.294,1,4
22,4,free,4,30,learn,3,8,0,0.630,1,4
22,4,free,4,31,learn,8,8,1,0.724,1,4
22,4,free,4,32,learn,1,3,0,1.724,1,4
22,4,free,4,33,learn,1,4,0,0.608,1,5
22,4,free,4,34,learn,2,2,1,0.842,1,5
22,4,free,4,35,learn,8,8,1,0.766,1,5
22,4,free,4,36,learn,7,3,0,0.559,1,5
22,4,free,4,37,learn,5,6,0,0.651,1,5
22,4,free,4,38,learn,8,6,0,1.290,1,6
22,4,free,4,39,learn,4,5,0,1.763,1,5
22,4,free,4,40,learn,3,7,0,0.996,1,5
22,4,free,4,41,learn,6,1,0,0.951,1,5
22,4,free,4,42,learn,7,7,1,0.397,1,6
22,4,free,4,43,learn,6,3,0,2.414,1,6
22,4,free,4,44,learn,4,2,0,0.365,1,6
22,4,free,4,45,learn,2,2,1,0.484,1,6
22,4,free,4,46,learn,5,8,0,0.520,1,6
22,4,free,4,47,learn,1,7,0,0.777,1,6
22,4,free,4,48,learn,3,8,0,0.447,1,6
22,4,free,4,49,learn,5,3,0,0.619,1,7
22,4,free,4,50,learn,4,7,0,2.741,1,7
22,4,free,4,51,learn,1,7,0,1.265,1,7
22,4,free,4,52,learn,7,7,1,0.488,1,7
22,4,free,4,53,learn,8,6,0,0.838,1,7
22,4,free,4,54,learn,5,6,0,0.375,1,8
22,4,free,4,55,learn,3,6,0,0.970,1,7
22,4,free,4,56,learn,3,5,0,1.604,1,8
22,4,free,4,57,learn,2,6,0,1.339,1,7
22,4,free,4,58,learn,6,6,1,1.102,1,7
22,4,free,4,59,learn,2,2,1,1.374,1,8
22,4,free,4,60,learn,8,8,1,1.703,1,8
22,4,free,4,61,learn,4,5,0,2.684,1,8
22,4,free,4,62,learn,6,6,1,0.851,1,8
22,4,free,4,63,learn,1,3,0,1.113,1,8
22,4,free,4,64,learn,7,3,0,0.428,1,8
22,4,free,4,65,learn,7,4,0,0.644,1,9
22,4,free,4,66,learn,1,1,1,1.034,1,9
22,4,free,4,67,learn,6,3,0,1.765,1,9
22,4,free,4,68,learn,5,4,0,0.646,1,9
22,4,free,4,69,learn,8,8,1,0.749,1,9
22,4,free,4,71,learn,4,5,0,0.896,1,9
22,4,free,4,72,learn,2,2,1,0.500,1,9
22,4,free,4,73,learn,6,7,0,1.016,1,10
22,4,free,4,74,learn,1,6,0,0.542,1,10
22,4,free,4,75,learn,6,5,0,0.444,1,11
22,4,free,4,76,learn,5,4,0,0.565,1,10
22,4,free,4,77,learn,2,4,0,1.033,1,10
22,4,free,4,78,learn,8,5,0,0.686,1,10
22,4,free,4,79,learn,7,7,1,1.037,1,10
22,4,free,4,80,learn,3,6,0,1.146,1,10
22,4,free,4,81,learn,3,3,1,1.654,1,11
22,4,free,4,82,learn,4,2,0,0.446,1,10
22,4,free,4,83,learn,5,8,0,1.556,1,11
22,4,free,4,84,learn,8,7,0,1.340,1,11
22,4,free,4,85,learn,4,1,0,2.010,1,11
22,4,free,4,86,learn,7,7,1,0.878,1,11
22,4,free,4,87,learn,4,1,0,1.603,1,12
22,4,free,4,88,learn,8,3,0,1.313,1,12
22,4,free,4,89,learn,1,4,0,0.853,1,11
22,4,free,4,90,learn,6,8,0,0.953,1,12
22,4,free,4,91,learn,2,2,1,0.348,1,11
22,4,free,4,92,learn,5,6,0,0.948,1,12
22,4,free,4,93,learn,3,7,0,0.984,1,12
22,4,free,4,94,learn,7,5,0,0.159,1,12
22,4,free,4,95,learn,1,4,0,0.661,1,12
22,4,free,4,96,learn,2,2,1,1.111,1,12
22,4,free,4,97,learn,3,1,0,1.403,1,13
22,4,free,4,98,learn,4,1,0,0.967,1,13
22,4,free,4,99,learn,2,2,1,0.755,1,13
22,4,free,4,100,learn,4,1,0,0.801,1,14
22,4,free,4,101,learn,8,3,0,0.565,1,13
22,4,free,4,102,learn,7,8,0,1.197,1,13
22,4,free,4,103,learn,6,7,0,0.293,1,13
22,4,free,4,104,learn,1,6,0,0.405,1,13
22,4,free,4,105,learn,1,5,0,0.291,1,14
22,4,free,4,106,learn,5,4,0,0.884,1,13
22,4,free,4,107,learn,8,5,0,0.985,1,14
22,4,free,4,108,learn,5,6,0,0.754,1,14
22,4,free,4,109,learn,3,7,0,0.287,1,14
22,4,free,4,110,learn,6,7,0,0.329,1,14
22,4,free,4,111,learn,2,8,0,0.455,1,14
22,4,free,4,112,learn,7,7,1,0.532,1,14
22,4,free,4,113,learn,6,3,0,2.420,1,15
22,4,free,4,114,learn,3,3,1,0.881,1,15
22,4,free,4,115,learn,4,4,1,1.600,1,15
22,4,free,4,116,learn,1,5,0,1.383,1,15
22,4,free,4,117,learn,7,6,0,0.568,1,15
22,4,free,4,118,learn,5,4,0,1.822,1,15
22,4,free,4,119,learn,4,4,1,1.445,1,16
22,4,free,4,120,learn,8,3,0,1.418,1,15
22,4,free,4,121,learn,8,5,0,1.019,1,16
22,4,free,4,122,learn,2,2,1,0.529,1,15
22,4,free,4,123,learn,7,7,1,0.578,1,16
22,4,free,4,124,learn,2,2,1,0.945,1,16
22,4,free,4,125,learn,1,8,0,0.919,1,16
22,4,free,4,126,learn,5,8,0,1.020,1,16
22,4,free,4,127,learn,6,1,0,0.811,1,16
22,4,free,4,128,learn,3,1,0,1.626,1,16
22,4,free,4,129,learn,1,4,0,1.802,1,17
22,4,free,4,130,learn,7,6,0,1.276,1,17
22,4,free,4,131,learn,3,7,0,0.603,1,17
22,4,free,4,132,learn,4,4,1,1.802,1,17
22,4,free,4,133,learn,2,2,1,0.403,1,17
22,4,free,4,134,learn,5,7,0,1.423,1,17
22,4,free,4,135,learn,5,6,0,0.403,1,18
22,4,free,4,136,learn,8,6,0,0.824,1,17
22,4,free,4,137,learn,6,7,0,1.067,1,17
22,4,free,4,138,learn,3,8,0,0.463,1,18
22,4,free,4,139,learn,2,2,1,0.797,1,18
22,4,free,4,140,learn,6,4,0,1.275,1,18
22,4,free,4,141,learn,7,4,0,0.665,1,18
22,4,free,4,142,learn,1,4,0,0.429,1,18
22,4,free,4,143,learn,4,4,1,0.945,1,18
22,4,free,4,144,learn,8,3,0,1.321,1,18
22,4,free,4,145,learn,4,1,0,1.737,1,19
22,4,free,4,146,learn,1,5,0,1.512,1,19
22,4,free,4,147,learn,5,5,1,0.292,1,19
22,4,free,4,148,learn,8,6,0,3.119,1,19
22,4,free,4,149,learn,8,7,0,1.154,1,20
22,4,free,4,150,learn,4,1,0,0.848,1,20
22,4,free,4,151,learn,7,5,0,1.933,1,19
22,4,free,4,152,learn,2,2,1,0.597,1,19
22,4,free,4,153,learn,3,6,0,2.693,1,19
22,4,free,4,154,learn,6,6,1,1.713,1,19
22,4,free,4,155,learn,1,3,0,3.258,1,20
22,4,free,4,156,learn,3,1,0,0.592,1,20
22,4,free,4,157,learn,7,5,0,3.198,1,20
22,4,free,4,158,learn,7,7,1,0.568,1,21
22,4,free,4,159,learn,6,4,0,2.830,1,20
22,4,free,4,160,learn,2,2,1,0.571,1,20
22,4,free,4,161,learn,8,4,0,0.518,1,21
22,4,free,4,162,learn,5,4,0,0.372,1,20
22,4,free,4,163,learn,3,6,0,0.722,1,21
22,4,free,4,164,learn,6,8,0,0.266,1,21
22,4,free,4,165,learn,4,4,1,0.366,1,21
22,4,free,4,166,learn,6,5,0,1.843,1,22
22,4,free,4,167,learn,1,3,0,1.291,1,21
22,4,free,4,168,learn,5,1,0,0.670,1,21
22,4,free,4,169,learn,2,2,1,0.721,1,21
22,4,free,4,170,learn,1,6,0,1.283,1,22
22,4,free,4,171,learn,2,7,0,0.625,1,22
22,4,free,4,172,learn,4,4,1,1.072,1,22
22,4,free,4,173,learn,7,7,1,0.470,1,22
22,4,free,4,174,learn,3,5,0,2.010,1,22
22,4,free,4,175,learn,8,6,0,1.718,1,22
22,4,free,4,176,learn,8,3,0,0.479,1,23
22,4,free,4,177,learn,7,5,0,1.660,1,23
22,4,free,4,178,learn,5,6,0,0.708,1,22
22,4,free,4,179,learn,6,6,1,1.574,1,23
22,4,free,4,181,learn,3,4,0,0.844,1,23
22,4,free,4,182,learn,2,2,1,0.801,1,23
22,4,free,4,183,learn,5,3,0,1.210,1,23
22,4,free,4,184,learn,8,6,0,0.937,1,24
22,4,free,4,185,learn,4,6,0,2.142,1,23
22,4,free,4,186,learn,7,8,0,0.446,1,24
22,4,free,4,187,learn,5,4,0,1.231,1,24
22,4,free,4,188,learn,4,4,1,1.016,1,24
22,4,free,4,189,learn,3,5,0,1.168,1,24
22,4,free,4,190,learn,4,2,0,0.438,1,25
22,4,free,4,191,learn,6,6,1,1.189,1,24
22,4,free,4,192,learn,6,6,1,0.640,1,25
22,4,free,4,193,learn,1,7,0,1.858,1,24
22,4,free,4,194,learn,2,2,1,0.992,1,24
22,4,free,4,195,learn,3,1,0,0.856,1,25
22,4,free,4,196,learn,4,7,0,1.903,1,26
22,4,free,4,197,learn,2,2,1,0.722,1,25
22,4,free,4,198,learn,8,6,0,2.057,1,25
22,4,free,4,199,learn,6,6,1,1.220,1,26
22,4,free,4,200,learn,7,6,0,2.748,1,25
22,4,free,4,201,learn,7,5,0,0.519,1,26
22,4,free,4,202,learn,5,3,0,0.867,1,25
22,4,free,4,203,learn,1,1,1,0.591,1,25
22,4,free,4,204,learn,5,8,0,2.557,1,26
22,4,free,4,205,learn,8,6,0,2.622,1,26
22,4,free,4,206,learn,3,5,0,0.901,1,26
22,4,free,4,207,learn,1,6,0,0.907,1,26
22,4,free,4,208,learn,2,2,1,1.106,1,26
22,4,free,4,209,learn,5,7,0,0.994,1,27
22,4,free,4,210,learn,7,7,1,0.728,1,27
22,4,free,4,211,learn,4,3,0,2.840,1,27
22,4,free,4,212,learn,6,5,0,1.555,1,27
22,4,free,4,213,learn,1,1,1,1.123,1,27
22,4,free,4,214,learn,8,6,0,0.949,1,27
22,4,free,4,215,learn,2,2,1,0.786,1,27
22,4,free,4,216,learn,3,3,1,0.624,1,27
22,4,free,4,217,learn,3,3,1,0.796,1,28
22,4,free,4,218,learn,7,6,0,1.592,1,28
22,4,free,4,219,learn,2,2,1,0.771,1,28
22,4,free,4,221,learn,5,5,1,1.356,1,28
22,4,free,4,222,learn,1,3,0,2.480,1,28
22,4,free,4,223,learn,8,6,0,1.493,1,29
22,4,free,4,224,learn,2,2,1,0.782,1,29
22,4,free,4,225,learn,4,3,0,1.448,1,28
22,4,free,4,226,learn,6,5,0,1.710,1,28
22,4,free,4,227,learn,4,8,0,1.681,1,29
22,4,free,4,228,learn,7,6,0,0.831,1,29
22,4,free,4,229,learn,6,7,0,0.942,1,29
22,4,free,4,230,learn,3,7,0,0.642,1,29
22,4,free,4,231,learn,1,1,1,1.172,1,29
22,4,free,4,232,learn,5,6,0,0.960,1,29
22,4,free,4,233,learn,5,5,1,0.927,1,30
22,4,free,4,234,learn,3,7,0,1.220,1,30
22,4,free,4,235,learn,8,5,0,1.537,1,30
22,4,free,4,236,learn,1,3,0,2.042,1,30
22,4,free,4,237,learn,6,5,0,1.174,1,30
22,4,free,4,238,learn,7,6,0,0.492,1,30
22,4,free,4,239,learn,2,2,1,0.720,1,30
22,4,free,4,240,learn,4,4,1,1.057,1,30
22,4,free,4,241,learn,2,2,1,0.806,1,31
22,4,free,4,242,learn,8,8,1,1.705,1,31
22,4,free,4,243,learn,4,3,0,2.324,1,31
22,4,free,4,244,learn,5,8,0,0.976,1,31
22,4,free,4,245,learn,6,7,0,0.211,1,31
22,4,free,4,246,learn,3,7,0,0.581,1,31
22,4,free,4,247,learn,7,7,1,0.467,1,31
22,4,free,4,248,learn,1,1,1,1.357,1,31
22,4,free,4,249,learn,1,1,1,0.593,1,32
22,4,free,4,250,learn,3,3,1,1.147,1,32
22,4,free,4,251,learn,6,6,1,1.183,1,32
22,4,free,4,252,learn,7,5,0,1.372,1,32
22,4,free,4,253,learn,8,5,0,0.765,1,32
22,4,free,4,254,learn,7,7,1,1.125,1,33
22,4,free,4,255,learn,2,2,1,1.044,1,32
22,4,free,4,256,learn,4,4,1,1.204,1,32
22,4,free,4,257,learn,5,8,0,1.000,1,32
22,4,free,4,258,learn,6,8,0,0.708,1,33
22,4,free,4,259,learn,2,2,1,0.714,1,33
22,4,free,4,260,learn,5,5,1,0.846,1,33
22,4,free,4,261,learn,8,6,0,0.989,1,33
22,4,free,4,262,learn,4,4,1,1.341,1,33
22,4,free,4,263,learn,1,1,1,0.896,1,33
22,4,free,4,264,learn,3,3,1,0.513,1,33
22,4,free,4,265,learn,1,1,1,0.822,1,34
22,4,free,4,266,learn,8,7,0,1.408,1,34
22,4,free,4,267,learn,5,5,1,1.037,1,34
22,4,free,4,268,learn,6,7,0,1.673,1,34
22,4,free,4,269,learn,7,5,0,1.204,1,34
22,4,free,4,270,learn,4,4,1,1.490,1,34
22,4,free,4,271,learn,2,2,1,0.842,1,34
22,4,free,4,272,learn,2,2,1,0.906,1,35
22,4,free,4,273,learn,3,3,1,2.056,1,34
22,4,free,4,274,learn,4,4,1,1.859,1,35
22,4,free,4,275,learn,1,1,1,0.500,1,35
22,4,free,4,276,learn,3,3,1,1.392,1,35
22,4,free,4,277,learn,8,5,0,1.418,1,35
22,4,free,4,278,learn,8,8,1,0.734,1,36
22,4,free,4,279,learn,4,4,1,1.519,1,36
22,4,free,4,280,learn,6,6,1,2.204,1,35
22,4,free,4,281,learn,5,7,0,0.920,1,35
22,4,free,4,282,learn,3,4,0,1.807,1,36
22,4,free,4,283,learn,5,5,1,1.347,1,36
22,4,free,4,284,learn,7,7,1,0.606,1,35
22,4,free,4,285,learn,6,6,1,1.895,1,36
22,4,free,4,286,learn,7,5,0,1.372,1,36
22,4,free,4,287,learn,2,2,1,0.739,1,36
22,4,free,4,288,learn,1,1,1,0.957,1,36
22,4,free,4,289,learn,1,1,1,0.965,1,37
22,4,free,4,290,learn,4,4,1,0.565,1,37
22,4,free,4,291,learn,6,6,1,2.216,1,37
22,4,free,4,292,learn,5,7,0,1.466,1,37
22,4,free,4,293,learn,8,8,1,1.108,1,37
22,4,free,4,294,learn,7,7,1,0.724,1,37
22,4,free,4,295,learn,6,6,1,1.086,1,38
22,4,free,4,296,learn,3,3,1,1.298,1,37
22,4,free,4,297,learn,2,2,1,1.101,1,37
22,4,free,4,298,learn,5,5,1,0.743,1,38
22,4,free,4,299,learn,3,4,0,1.213,1,38
22,4,free,4,300,learn,8,7,0,1.974,1,38
22,4,free,4,301,learn,4,4,1,1.693,1,38
22,4,free,4,302,learn,1,1,1,0.803,1,38
22,4,free,4,303,learn,7,5,0,1.753,1,38
22,4,free,4,304,learn,2,2,1,0.916,1,38
22,4,free,4,305,learn,1,1,1,1.279,1,39
22,4,free,4,306,learn,2,2,1,0.805,1,39
22,4,free,4,307,learn,7,7,1,1.339,1,39
22,4,free,4,308,learn,8,6,0,1.044,1,39
22,4,free,4,309,learn,3,3,1,1.501,1,39
22,4,free,4,310,learn,6,6,1,1.481,1,39
22,4,free,4,311,learn,2,2,1,0.781,1,40
22,4,free,4,312,learn,8,8,1,2.481,1,40
22,4,free,4,313,learn,5,5,1,0.808,1,39
22,4,free,4,314,learn,4,4,1,1.757,1,39
22,4,free,4,315,learn,4,4,1,0.679,1,40
22,4,free,4,316,learn,6,6,1,2.984,1,40
22,4,free,4,317,learn,1,1,1,1.237,1,40
22,4,free,4,318,learn,5,5,1,1.503,1,40
22,4,free,4,319,learn,7,7,1,0.498,1,40
22,4,free,4,320,learn,3,3,1,2.238,1,40
22,4,free,4,321,learn,8,8,1,1.688,1,41
22,4,free,4,322,learn,7,7,1,1.613,1,41
22,4,free,4,323,learn,6,6,1,0.991,1,41
22,4,free,4,324,learn,6,6,1,0.747,1,42
22,4,free,4,325,learn,2,4,0,1.885,1,41
22,4,free,4,326,learn,5,5,1,1.808,1,41
22,4,free,4,327,learn,1,1,1,1.364,1,41
22,4,free,4,328,learn,5,5,1,1.167,1,42
22,4,free,4,329,learn,3,7,0,1.409,1,41
22,4,free,4,330,learn,4,3,0,1.426,1,41
22,4,free,4,331,learn,8,6,0,0.966,1,42
22,4,free,4,332,learn,3,4,0,2.003,1,42
22,4,free,4,333,learn,7,7,1,2.381,1,42
22,4,free,4,334,learn,4,3,0,1.849,1,42
22,4,free,4,335,learn,1,1,1,1.058,1,42
22,4,free,4,336,learn,8,7,0,2.513,1,43
22,4,free,4,337,learn,2,2,1,1.298,1,42
22,4,free,4,338,learn,3,3,1,2.231,1,43
22,4,free,4,339,learn,6,6,1,1.783,1,43
22,4,free,4,340,learn,7,7,1,1.104,1,43
22,4,free,4,341,learn,1,1,1,1.319,1,43
22,4,free,4,342,learn,5,5,1,0.633,1,43
22,4,free,4,343,learn,1,1,1,1.213,1,44
22,4,free,4,344,learn,2,2,1,0.764,1,43
22,4,free,4,345,learn,4,4,1,1.106,1,43
22,4,free,4,346,learn,4,4,1,0.787,1,44
22,4,free,4,347,learn,3,3,1,0.658,1,44
22,4,free,4,348,learn,2,2,1,1.798,1,44
22,4,free,4,349,learn,8,8,1,3.246,1,44
22,4,free,4,350,learn,5,5,1,2.059,1,44
22,4,free,4,351,learn,6,6,1,0.713,1,44
22,4,free,4,352,learn,7,7,1,0.715,1,44
22,4,free,4,353,learn,5,5,1,1.868,1,45
22,4,free,4,354,learn,8,8,1,1.581,1,45
22,4,free,4,355,learn,8,8,1,0.587,1,46
22,4,free,4,356,learn,4,4,1,2.294,1,45
22,4,free,4,357,learn,1,1,1,1.187,1,45
22,4,free,4,358,learn,4,4,1,1.387,1,46
22,4,free,4,359,learn,7,7,1,2.664,1,45
22,4,free,4,360,learn,3,3,1,1.368,1,45
22,4,free,4,361,learn,6,6,1,1.997,1,45
22,4,free,4,362,learn,2,2,1,0.730,1,45
22,4,free,4,363,learn,7,7,1,3.085,1,46
22,4,free,4,364,learn,6,6,1,0.975,1,46
22,4,free,4,365,learn,1,2,0,0.871,1,46
22,4,free,4,366,learn,5,5,1,2.437,1,46
22,4,free,4,367,learn,2,2,1,2.042,1,46
22,4,free,4,368,learn,5,5,1,1.489,1,47
22,4,free,4,369,learn,3,3,1,1.365,1,46
22,4,free,4,370,learn,8,8,1,1.905,1,47
22,4,free,4,371,learn,1,1,1,1.721,1,47
22,4,free,4,372,learn,6,6,1,1.184,1,47
22,4,free,4,373,learn,4,4,1,2.179,1,47
22,4,free,4,374,learn,7,7,1,2.766,1,47
22,4,free,4,375,learn,7,7,1,0.566,1,48
22,4,free,4,376,learn,2,2,1,0.838,1,47
22,4,free,4,377,learn,3,3,1,1.962,1,47
22,4,free,4,378,learn,5,5,1,1.218,1,48
22,4,free,4,379,learn,3,3,1,2.742,1,48
22,4,free,4,380,learn,2,2,1,0.658,1,48
22,4,free,4,381,learn,8,6,0,1.925,1,48
22,4,free,4,382,learn,4,4,1,1.830,1,48
22,4,free,4,383,learn,1,1,1,2.273,1,48
22,4,free,4,384,learn,3,3,1,1.016,1,49
22,4,free,4,385,learn,6,6,1,0.988,1,48
22,4,free,4,386,learn,2,2,1,0.852,1,49
22,4,free,4,387,learn,6,6,1,0.759,1,49
22,4,free,4,388,learn,8,8,1,1.360,1,49
22,4,free,4,389,learn,7,7,1,0.665,1,49
22,4,free,4,390,learn,1,1,1,1.053,1,49
22,4,free,4,391,learn,5,5,1,0.670,1,49
22,4,free,4,392,learn,5,5,1,0.684,1,50
22,4,free,4,393,learn,1,5,0,1.105,1,50
22,4,free,4,394,learn,4,4,1,1.822,1,49
22,4,free,4,395,learn,4,4,1,0.371,1,50
22,4,free,4,396,learn,2,2,1,0.360,1,50
22,4,free,4,397,learn,7,7,1,2.177,1,50
22,4,free,4,398,learn,6,6,1,0.727,1,50
22,4,free,4,399,learn,3,3,1,1.954,1,50
22,4,free,4,400,learn,7,7,1,1.957,1,51
22,4,free,4,401,learn,4,4,1,1.465,1,51
22,4,free,4,402,learn,8,8,1,1.429,1,50
22,4,free,4,403,learn,3,3,1,1.750,1,51
22,4,free,4,404,learn,8,8,1,1.843,1,51
22,4,free,4,405,learn,6,6,1,2.479,1,51
22,4,free,4,406,learn,2,2,1,0.999,1,51
22,4,free,4,407,learn,5,5,1,1.138,1,51
22,4,free,4,408,learn,1,1,1,1.120,1,51
22,4,free,4,409,learn,8,8,1,2.102,1,52
22,4,free,4,410,learn,4,4,1,1.350,1,52
22,4,free,4,411,learn,2,2,1,0.752,1,52
22,4,free,4,412,learn,1,1,1,2.082,1,52
22,4,free,4,413,learn,7,7,1,1.772,1,52
22,4,free,4,414,learn,3,3,1,1.796,1,52
22,4,free,4,415,learn,3,3,1,0.780,1,53
22,4,free,4,416,learn,7,7,1,2.028,1,53
22,4,free,4,417,learn,6,6,1,1.146,1,52
22,4,free,4,418,learn,1,1,1,1.069,1,53
22,4,free,4,419,learn,5,5,1,0.877,1,52
22,4,free,4,420,learn,3,3,1,2.608,1,54
22,4,free,4,421,learn,5,5,1,0.924,1,53
22,4,free,4,422,learn,2,2,1,1.244,1,53
22,4,free,4,423,learn,8,8,1,0.926,1,53
22,4,free,4,424,learn,4,4,1,1.800,1,53
22,4,free,4,425,learn,6,6,1,1.523,1,53
22,4,free,4,426,learn,6,6,1,0.634,1,54
22,4,free,4,427,learn,4,4,1,1.164,1,54
22,4,free,4,428,learn,1,1,1,1.991,1,54
22,4,free,4,429,learn,8,8,1,2.692,1,54
22,4,free,4,430,learn,5,5,1,0.910,1,54
22,4,free,4,431,learn,7,7,1,1.528,1,54
22,4,free,4,432,learn,1,1,1,1.414,1,55
22,4,free,4,433,learn,6,6,1,1.708,1,55
22,4,free,4,434,learn,2,2,1,0.862,1,54
22,4,free,4,435,learn,3,3,1,2.556,1,55
22,4,free,4,436,learn,7,7,1,1.351,1,55
22,4,free,4,437,learn,5,5,1,1.075,1,55
22,4,free,4,438,learn,8,8,1,1.935,1,55
22,4,free,4,439,learn,3,3,1,1.874,1,56
22,4,free,4,440,learn,4,4,1,2.232,1,55
