id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
2,2,free,3,3,sr,4,5,0,1.492,1,0
2,2,free,3,4,sr,5,5,1,1.057,1,0
2,2,free,3,5,sr,6,6,1,1.002,1,0
2,2,free,3,6,sr,4,4,1,1.802,1,0
2,2,free,4,2,learn,6,5,0,1.465,1,1
2,2,free,4,3,learn,4,6,0,0.947,1,1
2,2,free,4,4,learn,3,7,0,0.986,1,1
2,2,free,4,5,learn,8,6,0,1.930,1,1
2,2,free,4,6,learn,2,1,0,1.489,1,1
2,2,free,4,7,learn,1,3,0,1.791,1,1
2,2,free,4,8,learn,5,2,0,1.926,1,1
2,2,free,4,9,learn,4,4,1,1.532,1,2
2,2,free,4,10,learn,1,7,0,1.649,1,2
2,2,free,4,11,learn,7,8,0,1.211,1,2
2,2,free,4,12,learn,3,1,0,3.198,1,2
2,2,free,4,13,learn,3,2,0,1.530,1,3
2,2,free,4,14,learn,6,5,0,1.698,1,2
2,2,free,4,15,learn,2,4,0,0.892,1,2
2,2,free,4,16,learn,8,6,0,1.203,1,2
2,2,free,4,17,learn,5,7,0,0.766,1,2
2,2,free,4,18,learn,2,3,0,1.766,1,3
2,2,free,4,19,learn,4,8,0,2.846,1,3
2,2,free,4,20,learn,8,8,1,1.904,1,3
2,2,free,4,21,learn,6,4,0,2.138,1,3
2,2,free,4,22,learn,5,6,0,1.998,1,3
2,2,free,4,23,learn,1,7,0,2.087,1,3
2,2,free,4,24,learn,7,1,0,1.479,1,3
2,2,free,4,25,learn,1,2,0,1.349,1,4
2,2,free,4,26,learn,8,8,1,1.622,1,4
2,2,free,4,27,learn,3,1,0,1.641,1,4
2,2,free,4,28,learn,3,5,0,1.227,1,5
2,2,free,4,29,learn,6,3,0,1.588,1,4
2,2,free,4,30,learn,7,7,1,1.911,1,4
2,2,free,4,31,learn,2,2,1,2.317,1,4
2,2,free,4,32,learn,5,7,0,1.628,1,4
2,2,free,4,33,learn,4,8,0,1.080,1,4
2,2,free,4,34,learn,7,7,1,1.344,1,5
2,2,free,4,35,learn,5,3,0,1.536,1,5
2,2,free,4,36,learn,2,4,0,1.150,1,5
2,2,free,4,37,learn,6,2,0,1.714,1,5
2,2,free,4,38,learn,8,2,0,1.117,1,5
2,2,free,4,39,learn,3,1,0,1.336,1,6
2,2,free,4,40,learn,1,6,0,1.135,1,5
2,2,free,4,41,learn,1,5,0,1.242,1,6
2,2,free,4,42,learn,4,4,1,1.334,1,5
2,2,free,4,43,learn,2,8,0,1.633,1,6
2,2,free,4,44,learn,4,4,1,0.934,1,6
2,2,free,4,45,learn,8,8,1,1.124,1,6
2,2,free,4,46,learn,7,7,1,2.799,1,6
2,2,free,4,47,learn,6,6,1,1.351,1,6
2,2,free,4,48,learn,4,4,1,3.409,1,7
2,2,free,4,49,learn,5,2,0,3.110,1,6
2,2,free,4,50,learn,8,8,1,1.185,1,7
2,2,free,4,51,learn,2,4,0,2.528,1,7
2,2,free,4,52,learn,3,7,0,1.873,1,7
2,2,free,4,53,learn,6,7,0,2.271,1,7
2,2,free,4,54,learn,2,7,0,1.792,1,8
2,2,free,4,55,learn,7,1,0,2.721,1,7
2,2,free,4,56,learn,1,5,0,1.059,1,7
2,2,free,4,57,learn,5,4,0,0.878,1,7
2,2,free,4,58,learn,5,3,0,1.461,1,8
2,2,free,4,59,learn,4,4,1,1.291,1,8
2,2,free,4,60,learn,5,2,0,1.543,1,9
2,2,free,4,61,learn,7,2,0,1.563,1,8
2,2,free,4,62,learn,3,6,0,1.832,1,8
2,2,free,4,63,learn,1,5,0,2.083,1,8
2,2,free,4,64,learn,6,1,0,1.793,1,8
2,2,free,4,65,learn,8,8,1,0.877,1,8
2,2,free,4,66,learn,6,7,0,2.819,1,9
2,2,free,4,67,learn,1,6,0,0.950,1,9
2,2,free,4,68,learn,8,4,0,1.372,1,9
2,2,free,4,69,learn,2,1,0,2.243,1,9
2,2,free,4,70,learn,3,6,0,1.514,1,9
2,2,free,4,71,learn,4,7,0,1.912,1,9
2,2,free,4,72,learn,4,6,0,1.159,1,10
2,2,free,4,73,learn,8,3,0,3.004,1,10
2,2,free,4,74,learn,7,1,0,1.943,1,9
2,2,free,4,75,learn,5,6,0,2.158,1,10
2,2,free,4,76,learn,1,6,0,1.459,1,10
2,2,free,4,77,learn,6,6,1,2.465,1,10
2,2,free,4,78,learn,7,5,0,2.885,1,10
2,2,free,4,79,learn,2,7,0,1.556,1,10
2,2,free,4,80,learn,8,6,0,0.963,1,11
2,2,free,4,81,learn,5,3,0,0.960,1,11
2,2,free,4,82,learn,3,1,0,1.105,1,10
2,2,free,4,83,learn,3,2,0,0.962,1,11
2,2,free,4,85,learn,4,3,0,1.188,1,11
2,2,free,4,86,learn,6,4,0,1.533,1,11
2,2,free,4,87,learn,6,5,0,1.086,1,12
2,2,free,4,88,learn,1,6,0,2.270,1,11
2,2,free,4,89,learn,7,6,0,3.299,1,11
2,2,free,4,90,learn,1,1,1,2.266,1,12
2,2,free,4,91,learn,5,2,0,0.992,1,12
2,2,free,4,92,learn,7,5,0,1.006,1,12
2,2,free,4,93,learn,3,6,0,0.804,1,12
2,2,free,4,94,learn,8,3,0,1.662,1,12
2,2,free,4,95,learn,2,7,0,2.999,1,12
2,2,free,4,96,learn,8,2,0,2.862,1,13
2,2,free,4,97,learn,5,5,1,1.007,1,13
2,2,free,4,98,learn,4,8,0,1.502,1,12
2,2,free,4,99,learn,7,7,1,0.967,1,13
2,2,free,4,100,learn,2,8,0,2.308,1,13
2,2,free,4,101,learn,6,2,0,2.160,1,13
2,2,free,4,102,learn,4,3,0,1.470,1,13
2,2,free,4,103,learn,1,4,0,0.893,1,13
2,2,free,4,104,learn,6,6,1,1.371,1,14
2,2,free,4,105,learn,3,5,0,2.929,1,13
2,2,free,4,106,learn,5,4,0,1.328,1,14
2,2,free,4,107,learn,7,1,0,1.318,1,14
2,2,free,4,108,learn,4,8,0,1.737,1,14
2,2,free,4,110,learn,8,1,0,0.153,1,14
2,2,free,4,111,learn,1,4,0,1.293,1,14
2,2,free,4,112,learn,8,2,0,1.911,1,15
2,2,free,4,113,learn,2,8,0,0.992,1,14
2,2,free,4,114,learn,7,1,0,2.786,1,15
2,2,free,4,115,learn,7,4,0,1.228,1,16
2,2,free,4,116,learn,2,6,0,2.091,1,15
2,2,free,4,117,learn,5,2,0,2.279,1,15
2,2,free,4,118,learn,6,7,0,0.625,1,15
2,2,free,4,119,learn,3,8,0,0.666,1,15
2,2,free,4,120,learn,1,7,0,0.797,1,15
2,2,free,4,121,learn,2,1,0,0.796,1,16
2,2,free,4,122,learn,4,7,0,1.150,1,15
2,2,free,4,123,learn,6,5,0,1.958,1,16
2,2,free,4,124,learn,4,6,0,1.294,1,16
2,2,free,4,125,learn,3,2,0,1.225,1,16
2,2,free,4,126,learn,1,3,0,0.460,1,16
2,2,free,4,127,learn,8,4,0,1.952,1,16
2,2,free,4,128,learn,8,7,0,1.052,1,17
2,2,free,4,129,learn,5,1,0,0.704,1,16
2,2,free,4,130,learn,7,4,0,1.033,1,17
2,2,free,4,131,learn,6,6,1,1.707,1,17
2,2,free,4,132,learn,5,1,0,2.020,1,17
2,2,free,4,133,learn,1,2,0,0.802,1,17
2,2,free,4,134,learn,2,7,0,2.868,1,17
2,2,free,4,135,learn,4,7,0,1.142,1,17
2,2,free,4,136,learn,5,4,0,2.770,1,18
2,2,free,4,137,learn,3,8,0,0.812,1,17
2,2,free,4,138,learn,1,1,1,1.620,1,18
2,2,free,4,139,learn,4,8,0,2.363,1,18
2,2,free,4,140,learn,3,8,0,1.157,1,18
2,2,free,4,141,learn,2,8,0,0.950,1,18
2,2,free,4,142,learn,8,6,0,1.497,1,18
2,2,free,4,143,learn,6,6,1,0.543,1,18
2,2,free,4,144,learn,6,6,1,0.538,1,19
2,2,free,4,145,learn,7,3,0,2.010,1,18
2,2,free,4,146,learn,5,1,0,2.710,1,19
2,2,free,4,147,learn,7,4,0,0.752,1,19
2,2,free,4,148,learn,3,1,0,1.109,1,19
2,2,free,4,149,learn,1,1,1,0.722,1,19
2,2,free,4,150,learn,2,7,0,2.013,1,19
2,2,free,4,151,learn,8,2,0,2.543,1,19
2,2,free,4,152,learn,4,2,0,2.778,1,19
2,2,free,4,153,learn,2,2,1,0.628,1,20
2,2,free,4,154,learn,7,1,0,3.296,1,20
2,2,free,4,155,learn,1,1,1,1.015,1,20
2,2,free,4,156,learn,4,5,0,2.276,1,20
2,2,free,4,157,learn,3,7,0,0.935,1,20
2,2,free,4,158,learn,6,6,1,0.919,1,20
2,2,free,4,159,learn,6,6,1,0.445,1,21
2,2,free,4,160,learn,1,1,1,0.918,1,21
2,2,free,4,161,learn,5,8,0,1.554,1,20
2,2,free,4,162,learn,7,7,1,2.311,1,21
2,2,free,4,163,learn,8,8,1,1.287,1,20
2,2,free,4,164,learn,2,6,0,2.073,1,21
2,2,free,4,165,learn,8,7,0,0.928,1,21
2,2,free,4,166,learn,4,7,0,1.251,1,21
2,2,free,4,167,learn,5,1,0,1.288,1,21
2,2,free,4,168,learn,1,1,1,0.726,1,22
2,2,free,4,170,learn,3,4,0,1.017,1,21
2,2,free,4,171,learn,5,1,0,1.265,1,22
2,2,free,4,172,learn,3,7,0,0.916,1,22
2,2,free,4,173,learn,6,6,1,1.075,1,22
2,2,free,4,174,learn,6,6,1,0.566,1,23
2,2,free,4,175,learn,8,5,0,1.507,1,22
2,2,free,4,176,learn,4,4,1,1.006,1,22
2,2,free,4,177,learn,3,3,1,1.196,1,23
2,2,free,4,178,learn,8,8,1,1.936,1,23
2,2,free,4,179,learn,2,6,0,1.836,1,22
2,2,free,4,180,learn,4,3,0,2.378,1,23
2,2,free,4,181,learn,2,3,0,0.839,1,23
2,2,free,4,182,learn,7,7,1,1.578,1,23
2,2,free,4,183,learn,1,6,0,1.431,1,23
2,2,free,4,184,learn,5,1,0,0.800,1,23
2,2,free,4,185,learn,7,3,0,2.636,1,24
2,2,free,4,186,learn,6,6,1,0.846,1,24
2,2,free,4,187,learn,2,4,0,1.915,1,24
2,2,free,4,188,learn,3,3,1,1.197,1,24
2,2,free,4,189,learn,4,4,1,0.645,1,24
2,2,free,4,190,learn,1,1,1,1.456,1,24
2,2,free,4,191,learn,1,1,1,0.630,1,25
2,2,free,4,192,learn,8,7,0,2.005,1,24
2,2,free,4,193,learn,5,1,0,3.342,1,24
2,2,free,4,194,learn,4,4,1,1.353,1,25
2,2,free,4,195,learn,2,2,1,1.794,1,25
2,2,free,4,196,learn,8,7,0,1.387,1,25
2,2,free,4,197,learn,6,6,1,1.801,1,25
2,2,free,4,198,learn,5,5,1,1.303,1,25
2,2,free,4,199,learn,7,7,1,1.969,1,25
2,2,free,4,200,learn,4,2,0,1.825,1,26
2,2,free,4,201,learn,1,1,1,2.489,1,26
2,2,free,4,202,learn,2,2,1,1.810,1,26
2,2,free,4,203,learn,3,3,1,1.571,1,25
2,2,free,4,204,learn,3,3,1,0.450,1,26
2,2,free,4,205,learn,6,6,1,0.871,1,26
2,2,free,4,206,learn,7,8,0,1.633,1,26
2,2,free,4,207,learn,8,7,0,0.915,1,26
2,2,free,4,208,learn,7,7,1,0.543,1,27
2,2,free,4,209,learn,4,4,1,1.582,1,27
2,2,free,4,210,learn,5,6,0,3.459,1,26
2,2,free,4,211,learn,7,8,0,1.063,1,28
2,2,free,4,212,learn,2,4,0,2.086,1,27
2,2,free,4,213,learn,5,7,0,1.284,1,27
2,2,free,4,214,learn,1,1,1,1.413,1,27
2,2,free,4,216,learn,3,8,0,0.209,1,27
2,2,free,4,217,learn,8,7,0,0.880,1,28
2,2,free,4,218,learn,5,5,1,2.036,1,28
2,2,free,4,219,learn,6,6,1,0.793,1,27
2,2,free,4,220,learn,1,1,1,1.543,1,28
2,2,free,4,221,learn,2,2,1,0.592,1,28
2,2,free,4,222,learn,2,2,1,0.516,1,29
2,2,free,4,223,learn,6,7,0,1.750,1,28
2,2,free,4,225,learn,5,2,0,0.069,1,29
2,2,free,4,226,learn,7,7,1,1.071,1,29
2,2,free,4,227,learn,3,3,1,1.746,1,28
2,2,free,4,228,learn,4,4,1,0.484,1,29
2,2,free,4,229,learn,8,5,0,2.224,1,29
2,2,free,4,230,learn,3,3,1,1.369,1,29
2,2,free,4,231,learn,6,6,1,0.850,1,29
2,2,free,4,232,learn,1,1,1,1.219,1,29
2,2,free,4,233,learn,6,6,1,1.904,1,30
2,2,free,4,234,learn,8,8,1,1.413,1,30
2,2,free,4,235,learn,4,4,1,1.245,1,30
2,2,free,4,236,learn,3,7,0,2.467,1,30
2,2,free,4,237,learn,2,3,0,1.814,1,30
2,2,free,4,238,learn,5,6,0,2.482,1,30
2,2,free,4,239,learn,5,5,1,0.501,1,31
2,2,free,4,240,learn,7,7,1,1.141,1,30
2,2,free,4,241,learn,1,1,1,1.083,1,30
2,2,free,4,242,learn,1,1,1,0.445,1,31
2,2,free,4,243,learn,6,4,0,1.395,1,31
2,2,free,4,244,learn,3,3,1,1.876,1,31
2,2,free,4,245,learn,4,4,1,1.205,1,31
2,2,free,4,246,learn,7,7,1,1.746,1,31
2,2,free,4,247,learn,8,8,1,1.299,1,31
2,2,free,4,248,learn,2,4,0,1.679,1,31
2,2,free,4,249,learn,3,3,1,1.749,1,32
2,2,free,4,250,learn,7,7,1,1.883,1,32
2,2,free,4,251,learn,2,4,0,1.826,1,32
2,2,free,4,252,learn,5,6,0,2.470,1,32
2,2,free,4,253,learn,1,1,1,1.490,1,32
2,2,free,4,254,learn,5,5,1,0.622,1,33
2,2,free,4,255,learn,6,6,1,2.447,1,32
2,2,free,4,256,learn,8,4,0,2.052,1,32
2,2,free,4,257,learn,7,3,0,2.346,1,33
2,2,free,4,258,learn,6,6,1,2.262,1,33
2,2,free,4,259,learn,4,3,0,1.891,1,32
2,2,free,4,260,learn,4,4,1,0.484,1,33
2,2,free,4,261,learn,2,2,1,2.064,1,33
2,2,free,4,262,learn,8,5,0,1.430,1,33
2,2,free,4,263,learn,3,3,1,1.030,1,33
2,2,free,4,264,learn,1,1,1,2.037,1,33
2,2,free,4,265,learn,4,4,1,1.368,1,34
2,2,free,4,266,learn,6,6,1,1.343,1,34
2,2,free,4,267,learn,3,3,1,1.235,1,34
2,2,free,4,268,learn,5,8,0,2.392,1,34
2,2,free,4,269,learn,2,4,0,1.390,1,34
2,2,free,4,270,learn,5,6,0,1.375,1,35
2,2,free,4,271,learn,8,5,0,1.514,1,34
2,2,free,4,272,learn,7,7,1,1.254,1,34
2,2,free,4,273,learn,1,1,1,0.681,1,34
2,2,free,4,274,learn,8,8,1,1.520,1,35
2,2,free,4,275,learn,4,4,1,1.749,1,35
2,2,free,4,276,learn,2,2,1,1.315,1,35
2,2,free,4,277,learn,7,7,1,2.634,1,35
2,2,free,4,278,learn,6,6,1,1.251,1,35
2,2,free,4,279,learn,1,1,1,2.381,1,35
2,2,free,4,280,learn,3,3,1,1.379,1,35
2,2,free,4,281,learn,3,3,1,0.495,1,36
2,2,free,4,282,learn,6,6,1,0.798,1,36
2,2,free,4,283,learn,2,4,0,0.933,1,36
2,2,free,4,284,learn,1,1,1,0.605,1,36
2,2,free,4,285,learn,5,5,1,2.029,1,36
2,2,free,4,286,learn,4,2,0,2.811,1,36
2,2,free,4,287,learn,7,7,1,1.298,1,36
2,2,free,4,288,learn,8,8,1,1.584,1,36
2,2,free,4,289,learn,7,7,1,0.774,1,37
2,2,free,4,290,learn,1,1,1,0.694,1,37
2,2,free,4,291,learn,8,8,1,1.201,1,37
2,2,free,4,292,learn,8,8,1,0.423,1,38
2,2,free,4,293,learn,3,3,1,2.098,1,37
2,2,free,4,294,learn,4,4,1,0.864,1,37
2,2,free,4,295,learn,6,5,0,1.923,1,37
2,2,free,4,296,learn,5,7,0,1.640,1,37
2,2,free,4,297,learn,3,3,1,2.634,1,38
2,2,free,4,298,learn,2,2,1,1.770,1,37
2,2,free,4,299,learn,4,4,1,0.770,1,38
2,2,free,4,300,learn,2,2,1,1.202,1,38
2,2,free,4,301,learn,7,6,0,1.442,1,38
2,2,free,4,302,learn,6,8,0,1.592,1,38
2,2,free,4,303,learn,1,1,1,1.437,1,38
2,2,free,4,304,learn,5,5,1,2.179,1,38
2,2,free,4,305,learn,7,7,1,1.343,1,39
2,2,free,4,306,learn,1,1,1,0.634,1,39
2,2,free,4,307,learn,8,6,0,0.735,1,39
2,2,free,4,308,learn,4,4,1,1.722,1,39
2,2,free,4,309,learn,4,4,1,0.513,1,40
2,2,free,4,310,learn,2,2,1,1.029,1,39
2,2,free,4,311,learn,3,3,1,1.558,1,39
2,2,free,4,312,learn,2,4,0,0.703,1,40
2,2,free,4,313,learn,8,6,0,0.999,1,40
2,2,free,4,314,learn,6,6,1,1.174,1,39
2,2,free,4,315,learn,5,7,0,2.219,1,39
2,2,free,4,316,learn,6,6,1,0.818,1,40
2,2,free,4,317,learn,3,3,1,1.211,1,40
2,2,free,4,318,learn,5,5,1,0.840,1,40
2,2,free,4,319,learn,1,1,1,0.658,1,40
2,2,free,4,321,learn,7,7,1,0.056,1,41
2,2,free,4,322,learn,2,2,1,2.928,1,41
2,2,free,4,323,learn,4,4,1,0.615,1,41
2,2,free,4,324,learn,3,3,1,0.656,1,41
2,2,free,4,325,learn,6,6,1,1.254,1,41
2,2,free,4,326,learn,5,5,1,0.990,1,41
2,2,free,4,327,learn,4,4,1,0.858,1,42
2,2,free,4,328,learn,8,8,1,1.509,1,41
2,2,free,4,329,learn,3,3,1,2.480,1,42
2,2,free,4,330,learn,1,1,1,0.619,1,41
2,2,free,4,331,learn,6,6,1,2.356,1,42
2,2,free,4,332,learn,2,2,1,1.814,1,42
2,2,free,4,334,learn,5,7,0,0.018,1,42
2,2,free,4,335,learn,8,7,0,0.142,1,42
2,2,free,4,336,learn,5,8,0,1.483,1,43
2,2,free,4,337,learn,1,1,1,1.576,1,42
2,2,free,4,338,learn,8,6,0,1.746,1,43
2,2,free,4,339,learn,3,3,1,2.612,1,43
2,2,free,4,340,learn,4,4,1,0.887,1,43
2,2,free,4,341,learn,1,1,1,0.726,1,43
2,2,free,4,342,learn,7,7,1,2.092,1,43
2,2,free,4,343,learn,2,2,1,1.500,1,43
2,2,free,4,344,learn,6,6,1,1.612,1,43
2,2,free,4,345,learn,4,4,1,1.319,1,44
2,2,free,4,346,learn,8,7,0,0.984,1,44
2,2,free,4,347,learn,8,8,1,1.218,1,45
2,2,free,4,348,learn,5,5,1,3.093,1,44
2,2,free,4,349,learn,6,6,1,0.808,1,44
2,2,free,4,350,learn,1,1,1,2.669,1,44
2,2,free,4,351,learn,1,1,1,0.456,1,45
2,2,free,4,352,learn,6,6,1,2.385,1,45
2,2,free,4,353,learn,3,3,1,1.970,1,44
2,2,free,4,354,learn,7,7,1,1.737,1,44
2,2,free,4,355,learn,3,3,1,1.579,1,45
2,2,free,4,356,learn,2,4,0,0.674,1,44
2,2,free,4,357,learn,7,7,1,1.881,1,45
2,2,free,4,358,learn,5,5,1,0.661,1,45
2,2,free,4,359,learn,4,4,1,0.979,1,45
2,2,free,4,360,learn,2,2,1,0.947,1,45
2,2,free,4,361,learn,4,4,1,0.639,1,46
2,2,free,4,362,learn,8,6,0,1.389,1,46
2,2,free,4,363,learn,7,7,1,3.266,1,46
2,2,free,4,364,learn,3,3,1,1.404,1,46
2,2,free,4,365,learn,5,5,1,1.441,1,46
2,2,free,4,366,learn,1,1,1,0.835,1,46
2,2,free,4,367,learn,6,6,1,0.780,1,46
2,2,free,4,368,learn,2,4,0,2.732,1,46
2,2,free,4,369,learn,3,3,1,1.787,1,47
2,2,free,4,370,learn,1,1,1,0.465,1,47
2,2,free,4,371,learn,5,5,1,1.564,1,47
2,2,free,4,372,learn,7,7,1,0.798,1,47
2,2,free,4,373,learn,8,6,0,1.718,1,47
2,2,free,4,374,learn,4,2,0,1.457,1,47
2,2,free,4,376,learn,6,6,1,0.001,1,48
2,2,free,4,377,learn,8,8,1,0.934,1,48
2,2,free,4,378,learn,2,2,1,2.212,1,47
2,2,free,4,379,learn,7,7,1,1.657,1,48
2,2,free,4,380,learn,3,3,1,1.603,1,48
2,2,free,4,381,learn,2,2,1,1.646,1,48
2,2,free,4,382,learn,1,1,1,0.524,1,48
2,2,free,4,383,learn,2,2,1,0.509,1,49
2,2,free,4,384,learn,5,5,1,1.007,1,48
2,2,free,4,385,learn,3,3,1,1.424,1,49
2,2,free,4,386,learn,4,4,1,1.037,1,48
2,2,free,4,387,learn,4,4,1,0.485,1,49
2,2,free,4,388,learn,1,1,1,0.637,1,49
2,2,free,4,389,learn,5,5,1,0.706,1,49
2,2,free,4,390,learn,6,6,1,0.568,1,49
2,2,free,4,391,learn,8,8,1,2.049,1,49
2,2,free,4,392,learn,8,8,1,0.471,1,50
2,2,free,4,393,learn,7,7,1,0.817,1,49
2,2,free,4,394,learn,2,2,1,0.919,1,50
2,2,free,4,395,learn,4,4,1,1.127,1,50
2,2,free,4,396,learn,6,6,1,2.143,1,50
2,2,free,4,397,learn,7,7,1,1.137,1,50
2,2,free,4,398,learn,5,5,1,1.795,1,50
2,2,free,4,399,learn,8,8,1,0.849,1,51
2,2,free,4,400,learn,3,3,1,2.988,1,50
2,2,free,4,401,learn,5,5,1,1.181,1,51
2,2,free,4,402,learn,3,3,1,1.200,1,51
2,2,free,4,403,learn,1,1,1,0.714,1,50
2,2,free,4,404,learn,2,2,1,0.886,1,51
2,2,free,4,405,learn,1,1,1,1.256,1,51
2,2,free,4,406,learn,7,7,1,1.392,1,51
2,2,free,4,407,learn,6,5,0,1.073,1,51
2,2,free,4,408,learn,4,4,1,3.286,1,51
2,2,free,4,409,learn,5,1,0,0.630,1,52
2,2,free,4,410,learn,7,7,1,1.874,1,52
2,2,free,4,411,learn,4,5,0,3.338,1,52
2,2,free,4,412,learn,1,1,1,0.652,1,52
2,2,free,4,413,learn,6,6,1,1.096,1,52
2,2,free,4,414,learn,8,8,1,0.932,1,52
2,2,free,4,415,learn,3,3,1,1.921,1,52
2,2,free,4,416,learn,2,2,1,1.270,1,52
2,2,free,4,417,learn,1,1,1,0.477,1,53
2,2,free,4,418,learn,6,6,1,0.610,1,53
2,2,free,4,419,learn,5,5,1,0.602,1,53
2,2,free,4,420,learn,8,8,1,0.631,1,53
2,2,free,4,421,learn,4,4,1,1.315,1,53
2,2,free,4,422,learn,4,4,1,0.426,1,54
2,2,free,4,423,learn,2,2,1,0.842,1,53
2,2,free,4,424,learn,7,7,1,1.459,1,53
2,2,free,4,425,learn,7,7,1,0.391,1,54
2,2,free,4,426,learn,3,3,1,1.093,1,53
2,2,free,4,427,learn,6,6,1,0.765,1,54
2,2,free,4,428,learn,3,3,1,1.928,1,54
2,2,free,4,429,learn,1,1,1,0.528,1,54
2,2,free,4,430,learn,6,7,0,0.708,1,55
2,2,free,4,431,learn,2,2,1,2.522,1,54
2,2,free,4,432,learn,5,5,1,1.117,1,54
2,2,free,4,433,learn,1,1,1,0.585,1,55
2,2,free,4,434,learn,8,8,1,3.368,1,54
2,2,free,4,435,learn,1,1,1,0.732,1,56
2,2,free,4,436,learn,3,3,1,2.683,1,55
2,2,free,4,437,learn,4,4,1,0.805,1,55
2,2,free,4,438,learn,8,6,0,1.525,1,55
2,2,free,4,439,learn,5,5,1,1.032,1,55
2,2,free,4,440,learn,7,7,1,0.692,1,55
