id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
12,6,free,1,470,motor,4,4,1,0.489,1,0
12,6,free,1,471,motor,1,1,1,0.458,1,0
12,6,free,1,472,motor,4,4,1,0.352,1,0
12,6,free,1,473,motor,7,7,1,0.411,1,0
12,6,free,1,474,motor,3,4,0,0.416,1,0
12,6,free,1,474,motor,3,3,1,0.387,2,0
12,6,free,1,475,motor,1,1,1,0.416,1,0
12,6,free,1,476,motor,8,8,1,0.523,1,0
12,6,free,1,477,motor,1,1,1,0.494,1,0
12,6,free,1,478,motor,6,6,1,0.509,1,0
12,6,free,1,479,motor,7,7,1,0.423,1,0
12,6,free,1,480,motor,3,1,0,0.468,1,0
12,6,free,1,480,motor,3,3,1,0.416,2,0
12,6,free,1,481,motor,2,2,1,0.401,1,0
12,6,free,1,482,motor,3,3,1,0.433,1,0
12,6,free,1,483,motor,5,5,1,0.522,1,0
12,6,free,1,484,motor,4,4,1,0.653,1,0
12,6,free,1,485,motor,5,5,1,0.479,1,0
12,6,free,1,486,motor,8,8,1,0.409,1,0
12,6,free,1,487,motor,8,8,1,0.397,1,0
12,6,free,1,488,motor,5,5,1,0.426,1,0
12,6,free,1,489,motor,2,2,1,0.481,1,0
12,6,free,3,1,sr,5,4,0,0.557,1,0
12,6,free,3,2,sr,6,5,0,0.619,1,0
12,6,free,3,3,sr,6,4,0,0.413,1,0
12,6,free,3,4,sr,5,4,0,0.770,1,0
12,6,free,3,5,sr,6,6,1,0.735,1,0
12,6,free,3,6,sr,4,5,0,0.735,1,0
12,6,free,4,1,learn,2,1,0,0.787,1,1
12,6,free,4,2,learn,8,1,0,0.928,1,1
12,6,free,4,3,learn,1,1,1,0.538,1,1
12,6,free,4,4,learn,7,2,0,1.273,1,1
12,6,free,4,5,learn,4,2,0,0.645,1,1
12,6,free,4,6,learn,3,2,0,0.588,1,1
12,6,free,4,7,learn,5,2,0,1.212,1,1
12,6,free,4,8,learn,7,2,0,0.609,1,2
12,6,free,4,9,learn,1,2,0,0.762,1,2
12,6,free,4,10,learn,6,2,0,0.894,1,1
12,6,free,4,11,learn,6,2,0,0.667,1,2
12,6,free,4,12,learn,3,2,0,0.452,1,2
12,6,free,4,13,learn,4,2,0,0.548,1,2
12,6,free,4,14,learn,2,2,1,0.504,1,2
12,6,free,4,15,learn,8,3,0,1.107,1,2
12,6,free,4,16,learn,5,1,0,0.942,1,2
12,6,free,4,17,learn,2,3,0,0.450,1,3
12,6,free,4,18,learn,6,3,0,0.537,1,3
12,6,free,4,19,learn,7,3,0,0.508,1,3
12,6,free,4,20,learn,3,3,1,0.650,1,3
12,6,free,4,21,learn,1,4,0,1.184,1,3
12,6,free,4,22,learn,3,3,1,0.940,1,4
12,6,free,4,23,learn,6,2,0,1.246,1,4
12,6,free,4,24,learn,4,4,1,0.427,1,3
12,6,free,4,25,learn,8,4,0,1.587,1,3
12,6,free,4,26,learn,8,5,0,0.998,1,4
12,6,free,4,27,learn,4,5,0,1.041,1,4
12,6,free,4,28,learn,5,5,1,0.720,1,3
12,6,free,4,29,learn,1,2,0,1.377,1,4
12,6,free,4,30,learn,2,6,0,0.442,1,4
12,6,free,4,31,learn,5,6,0,0.525,1,4
12,6,free,4,32,learn,2,6,0,0.444,1,5
12,6,free,4,33,learn,7,6,0,0.860,1,4
12,6,free,4,34,learn,1,6,0,0.214,1,5
12,6,free,4,35,learn,5,6,0,0.332,1,5
12,6,free,4,36,learn,3,6,0,0.409,1,5
12,6,free,4,37,learn,7,6,0,0.455,1,5
12,6,free,4,38,learn,6,6,1,0.441,1,5
12,6,free,4,39,learn,8,7,0,0.995,1,5
12,6,free,4,40,learn,8,7,0,0.448,1,6
12,6,free,4,41,learn,4,2,0,1.083,1,5
12,6,free,4,42,learn,3,7,0,0.424,1,6
12,6,free,4,43,learn,1,7,0,0.671,1,6
12,6,free,4,44,learn,7,7,1,0.464,1,6
12,6,free,4,45,learn,5,8,0,0.696,1,6
12,6,free,4,46,learn,4,8,0,1.004,1,6
12,6,free,4,47,learn,2,8,0,0.395,1,6
12,6,free,4,48,learn,3,8,0,0.523,1,7
12,6,free,4,49,learn,6,8,0,0.447,1,6
12,6,free,4,50,learn,4,8,0,0.488,1,7
12,6,free,4,51,learn,7,8,0,0.621,1,7
12,6,free,4,52,learn,6,8,0,0.551,1,7
12,6,free,4,53,learn,5,8,0,0.524,1,7
12,6,free,4,54,learn,8,8,1,0.597,1,7
12,6,free,4,55,learn,1,1,1,1.206,1,7
12,6,free,4,56,learn,1,1,1,0.698,1,8
12,6,free,4,57,learn,2,2,1,0.655,1,7
12,6,free,4,58,learn,5,3,0,0.968,1,8
12,6,free,4,59,learn,2,5,0,0.669,1,8
12,6,free,4,60,learn,7,6,0,0.829,1,8
12,6,free,4,61,learn,4,3,0,1.544,1,8
12,6,free,4,62,learn,8,4,0,0.934,1,8
12,6,free,4,63,learn,3,7,0,0.622,1,8
12,6,free,4,64,learn,6,6,1,0.455,1,8
12,6,free,4,65,learn,5,5,1,1.276,1,9
12,6,free,4,66,learn,7,7,1,0.806,1,9
12,6,free,4,67,learn,6,5,0,0.930,1,9
12,6,free,4,68,learn,2,6,0,0.734,1,9
12,6,free,4,69,learn,1,2,0,1.155,1,9
12,6,free,4,70,learn,2,3,0,1.249,1,10
12,6,free,4,71,learn,4,6,0,1.865,1,9
12,6,free,4,72,learn,3,3,1,1.137,1,9
12,6,free,4,73,learn,1,8,0,1.816,1,10
12,6,free,4,74,learn,8,2,0,1.008,1,9
12,6,free,4,75,learn,8,1,0,0.991,1,10
12,6,free,4,76,learn,4,1,0,1.217,1,10
12,6,free,4,77,learn,7,7,1,1.472,1,10
12,6,free,4,78,learn,3,6,0,1.102,1,10
12,6,free,4,79,learn,5,8,0,0.943,1,10
12,6,free,4,80,learn,6,3,0,0.763,1,10
12,6,free,4,81,learn,1,2,0,0.779,1,11
12,6,free,4,82,learn,3,7,0,0.839,1,11
12,6,free,4,83,learn,4,2,0,1.130,1,11
12,6,free,4,84,learn,2,1,0,0.971,1,11
12,6,free,4,85,learn,3,3,1,0.840,1,12
12,6,free,4,86,learn,8,8,1,1.563,1,11
12,6,free,4,87,learn,7,7,1,0.745,1,11
12,6,free,4,88,learn,6,6,1,0.743,1,11
12,6,free,4,89,learn,6,6,1,0.571,1,12
12,6,free,4,90,learn,4,2,0,0.928,1,12
12,6,free,4,91,learn,5,7,0,0.909,1,11
12,6,free,4,92,learn,8,6,0,1.164,1,12
12,6,free,4,93,learn,5,8,0,0.738,1,12
12,6,free,4,94,learn,1,2,0,1.128,1,12
12,6,free,4,95,learn,1,8,0,0.825,1,13
12,6,free,4,96,learn,7,7,1,0.624,1,12
12,6,free,4,97,learn,8,6,0,1.051,1,13
12,6,free,4,98,learn,2,4,0,1.116,1,12
12,6,free,4,99,learn,7,7,1,0.575,1,13
12,6,free,4,100,learn,3,8,0,0.950,1,13
12,6,free,4,101,learn,4,1,0,1.175,1,13
12,6,free,4,102,learn,2,2,1,0.675,1,13
12,6,free,4,103,learn,5,8,0,1.203,1,13
12,6,free,4,104,learn,6,3,0,0.801,1,13
12,6,free,4,105,learn,5,8,0,0.621,1,14
12,6,free,4,106,learn,6,6,1,0.601,1,14
12,6,free,4,107,learn,7,1,0,2.239,1,14
12,6,free,4,108,learn,4,2,0,0.679,1,14
12,6,free,4,109,learn,3,8,0,0.764,1,14
12,6,free,4,110,learn,1,3,0,0.433,1,14
12,6,free,4,111,learn,8,4,0,0.498,1,14
12,6,free,4,112,learn,2,8,0,1.015,1,14
12,6,free,4,113,learn,1,6,0,0.982,1,15
12,6,free,4,114,learn,4,2,0,0.846,1,15
12,6,free,4,115,learn,8,1,0,1.624,1,15
12,6,free,4,116,learn,8,4,0,0.625,1,16
12,6,free,4,117,learn,2,2,1,0.986,1,15
12,6,free,4,118,learn,5,7,0,1.316,1,15
12,6,free,4,119,learn,7,8,0,1.052,1,15
12,6,free,4,120,learn,6,6,1,0.087,1,15
12,6,free,4,121,learn,3,8,0,1.374,1,15
12,6,free,4,122,learn,2,6,0,0.886,1,16
12,6,free,4,123,learn,4,3,0,0.723,1,16
12,6,free,4,124,learn,6,1,0,0.945,1,16
12,6,free,4,125,learn,5,7,0,1.472,1,16
12,6,free,4,126,learn,1,3,0,1.145,1,16
12,6,free,4,127,learn,3,2,0,0.562,1,16
12,6,free,4,128,learn,1,4,0,0.569,1,17
12,6,free,4,129,learn,7,1,0,1.308,1,16
12,6,free,4,130,learn,2,1,0,0.709,1,17
12,6,free,4,131,learn,8,1,0,0.773,1,17
12,6,free,4,132,learn,7,1,0,0.500,1,17
12,6,free,4,133,learn,7,1,0,0.713,1,18
12,6,free,4,134,learn,4,1,0,0.532,1,17
12,6,free,4,135,learn,6,1,0,0.536,1,17
12,6,free,4,136,learn,3,1,0,0.488,1,17
12,6,free,4,137,learn,5,1,0,0.578,1,17
12,6,free,4,138,learn,2,1,0,0.569,1,18
12,6,free,4,139,learn,3,1,0,0.581,1,18
12,6,free,4,140,learn,4,1,0,0.522,1,18
12,6,free,4,141,learn,5,1,0,0.557,1,18
12,6,free,4,142,learn,6,1,0,0.483,1,18
12,6,free,4,143,learn,1,1,1,0.490,1,18
12,6,free,4,144,learn,8,2,0,1.589,1,18
12,6,free,4,145,learn,1,1,1,0.807,1,19
12,6,free,4,146,learn,5,2,0,0.705,1,19
12,6,free,4,147,learn,3,2,0,1.064,1,19
12,6,free,4,148,learn,7,2,0,0.594,1,19
12,6,free,4,149,learn,4,2,0,0.571,1,19
12,6,free,4,150,learn,4,2,0,0.632,1,20
12,6,free,4,151,learn,2,2,1,0.613,1,19
12,6,free,4,152,learn,6,3,0,1.191,1,19
12,6,free,4,153,learn,7,3,0,0.679,1,20
12,6,free,4,154,learn,2,3,0,0.619,1,20
12,6,free,4,155,learn,8,3,0,0.444,1,19
12,6,free,4,156,learn,8,3,0,0.661,1,20
12,6,free,4,157,learn,1,1,1,0.744,1,20
12,6,free,4,158,learn,6,3,0,1.050,1,20
12,6,free,4,159,learn,5,3,0,0.832,1,20
12,6,free,4,160,learn,8,3,0,0.660,1,21
12,6,free,4,161,learn,3,3,1,0.596,1,20
12,6,free,4,162,learn,6,4,0,2.196,1,21
12,6,free,4,163,learn,3,3,1,0.959,1,21
12,6,free,4,164,learn,1,1,1,0.747,1,21
12,6,free,4,165,learn,4,2,0,0.869,1,21
12,6,free,4,166,learn,5,3,0,0.966,1,21
12,6,free,4,167,learn,7,3,0,1.520,1,21
12,6,free,4,168,learn,2,2,1,0.922,1,21
12,6,free,4,169,learn,5,3,0,1.489,1,22
12,6,free,4,170,learn,4,3,0,0.878,1,22
12,6,free,4,171,learn,8,3,0,0.594,1,22
12,6,free,4,172,learn,3,3,1,0.768,1,22
12,6,free,4,173,learn,2,4,0,0.903,1,22
12,6,free,4,174,learn,1,1,1,0.869,1,22
12,6,free,4,175,learn,7,4,0,0.753,1,22
12,6,free,4,176,learn,4,4,1,1.271,1,23
12,6,free,4,177,learn,6,4,0,2.153,1,22
12,6,free,4,178,learn,6,5,0,0.986,1,23
12,6,free,4,179,learn,2,2,1,0.821,1,23
12,6,free,4,180,learn,6,5,0,0.822,1,24
12,6,free,4,181,learn,5,5,1,0.907,1,23
12,6,free,4,182,learn,3,3,1,1.934,1,23
12,6,free,4,183,learn,7,5,0,1.060,1,23
12,6,free,4,184,learn,8,5,0,0.783,1,23
12,6,free,4,185,learn,1,1,1,0.706,1,23
12,6,free,4,186,learn,3,3,1,1.069,1,24
12,6,free,4,187,learn,8,5,0,0.800,1,24
12,6,free,4,188,learn,4,4,1,0.873,1,24
12,6,free,4,189,learn,6,5,0,1.136,1,25
12,6,free,4,190,learn,7,5,0,0.553,1,24
12,6,free,4,191,learn,5,5,1,1.322,1,24
12,6,free,4,192,learn,7,6,0,1.963,1,25
12,6,free,4,193,learn,2,2,1,0.880,1,24
12,6,free,4,194,learn,2,2,1,0.467,1,25
12,6,free,4,195,learn,8,6,0,0.722,1,25
12,6,free,4,196,learn,1,1,1,0.879,1,24
12,6,free,4,197,learn,4,4,1,1.684,1,25
12,6,free,4,198,learn,3,3,1,0.808,1,25
12,6,free,4,199,learn,1,1,1,0.775,1,25
12,6,free,4,200,learn,5,6,0,0.765,1,25
12,6,free,4,201,learn,1,1,1,1.383,1,26
12,6,free,4,202,learn,3,4,0,1.229,1,26
12,6,free,4,203,learn,6,6,1,0.786,1,26
12,6,free,4,204,learn,4,4,1,2.407,1,26
12,6,free,4,205,learn,7,6,0,0.764,1,26
12,6,free,4,206,learn,5,7,0,0.946,1,26
12,6,free,4,207,learn,3,4,0,1.831,1,27
12,6,free,4,208,learn,2,2,1,1.069,1,26
12,6,free,4,209,learn,2,2,1,0.438,1,27
12,6,free,4,210,learn,8,6,0,0.968,1,26
12,6,free,4,211,learn,1,1,1,0.750,1,27
12,6,free,4,212,learn,7,6,0,1.124,1,27
12,6,free,4,213,learn,8,7,0,0.702,1,27
12,6,free,4,214,learn,5,7,0,1.419,1,27
12,6,free,4,215,learn,4,2,0,0.750,1,27
12,6,free,4,216,learn,6,7,0,0.895,1,27
12,6,free,4,217,learn,1,1,1,0.731,1,28
12,6,free,4,218,learn,8,7,0,1.110,1,28
12,6,free,4,219,learn,3,2,0,1.023,1,28
12,6,free,4,220,learn,6,7,0,0.724,1,28
12,6,free,4,221,learn,7,7,1,0.956,1,28
12,6,free,4,222,learn,5,8,0,1.575,1,28
12,6,free,4,223,learn,5,8,0,0.621,1,29
12,6,free,4,224,learn,2,1,0,1.434,1,28
12,6,free,4,225,learn,4,4,1,1.142,1,28
12,6,free,4,226,learn,2,2,1,1.782,1,29
12,6,free,4,227,learn,7,7,1,0.880,1,29
12,6,free,4,228,learn,4,4,1,1.140,1,29
12,6,free,4,229,learn,8,6,0,0.890,1,29
12,6,free,4,230,learn,1,1,1,0.734,1,29
12,6,free,4,231,learn,3,3,1,1.148,1,29
12,6,free,4,232,learn,7,7,1,0.887,1,30
12,6,free,4,233,learn,6,6,1,1.453,1,29
12,6,free,4,234,learn,1,1,1,0.611,1,30
12,6,free,4,235,learn,6,6,1,0.862,1,30
12,6,free,4,236,learn,4,3,0,1.308,1,30
12,6,free,4,237,learn,5,7,0,0.960,1,30
12,6,free,4,238,learn,3,1,0,0.749,1,30
12,6,free,4,239,learn,3,4,0,1.219,1,31
12,6,free,4,240,learn,2,2,1,0.673,1,30
12,6,free,4,241,learn,8,6,0,0.979,1,30
12,6,free,4,242,learn,6,7,0,0.774,1,31
12,6,free,4,243,learn,5,8,0,0.930,1,31
12,6,free,4,244,learn,1,1,1,0.721,1,31
12,6,free,4,245,learn,8,7,0,1.474,1,31
12,6,free,4,246,learn,8,5,0,0.939,1,32
12,6,free,4,247,learn,7,6,0,0.793,1,31
12,6,free,4,248,learn,5,3,0,1.256,1,32
12,6,free,4,249,learn,2,6,0,1.175,1,31
12,6,free,4,250,learn,7,7,1,0.947,1,32
12,6,free,4,251,learn,4,3,0,1.810,1,31
12,6,free,4,252,learn,1,1,1,0.622,1,32
12,6,free,4,253,learn,6,7,0,1.234,1,32
12,6,free,4,254,learn,3,3,1,1.020,1,32
12,6,free,4,255,learn,4,4,1,0.731,1,32
12,6,free,4,256,learn,3,3,1,0.774,1,33
12,6,free,4,257,learn,4,4,1,0.500,1,33
12,6,free,4,258,learn,2,2,1,0.922,1,32
12,6,free,4,259,learn,6,6,1,1.014,1,33
12,6,free,4,260,learn,7,7,1,2.089,1,33
12,6,free,4,261,learn,8,8,1,0.922,1,33
12,6,free,4,262,learn,5,5,1,0.706,1,33
12,6,free,4,263,learn,2,1,0,0.904,1,33
12,6,free,4,264,learn,1,1,1,0.677,1,33
12,6,free,4,265,learn,1,1,1,0.502,1,34
12,6,free,4,266,learn,6,6,1,1.211,1,34
12,6,free,4,267,learn,3,3,1,1.071,1,34
12,6,free,4,268,learn,2,2,1,0.853,1,34
12,6,free,4,269,learn,7,7,1,0.930,1,34
12,6,free,4,270,learn,4,3,0,1.869,1,34
12,6,free,4,271,learn,8,7,0,0.875,1,34
12,6,free,4,272,learn,7,6,0,1.866,1,35
12,6,free,4,273,learn,5,7,0,0.667,1,34
12,6,free,4,274,learn,4,4,1,1.700,1,35
12,6,free,4,275,learn,3,3,1,0.835,1,35
12,6,free,4,276,learn,5,5,1,1.789,1,35
12,6,free,4,277,learn,1,1,1,0.849,1,35
12,6,free,4,278,learn,8,7,0,0.960,1,35
12,6,free,4,279,learn,6,6,1,1.034,1,35
12,6,free,4,280,learn,8,8,1,0.683,1,36
12,6,free,4,281,learn,2,1,0,1.088,1,35
12,6,free,4,282,learn,5,5,1,1.234,1,36
12,6,free,4,283,learn,1,1,1,0.689,1,36
12,6,free,4,284,learn,2,2,1,0.847,1,36
12,6,free,4,285,learn,4,4,1,0.846,1,36
12,6,free,4,286,learn,7,7,1,2.126,1,36
12,6,free,4,287,learn,3,3,1,1.602,1,36
12,6,free,4,288,learn,3,3,1,0.573,1,37
12,6,free,4,289,learn,6,6,1,1.910,1,36
12,6,free,4,290,learn,5,5,1,0.655,1,37
12,6,free,4,291,learn,2,2,1,1.139,1,37
12,6,free,4,292,learn,1,1,1,0.603,1,37
12,6,free,4,293,learn,6,6,1,1.855,1,37
12,6,free,4,294,learn,8,8,1,0.817,1,37
12,6,free,4,295,learn,4,4,1,1.556,1,37
12,6,free,4,297,learn,1,1,1,0.827,1,38
12,6,free,4,298,learn,7,8,0,2.114,1,37
12,6,free,4,299,learn,7,6,0,1.633,1,38
12,6,free,4,300,learn,4,4,1,1.485,1,38
12,6,free,4,301,learn,6,6,1,1.307,1,38
12,6,free,4,302,learn,2,2,1,0.814,1,38
12,6,free,4,303,learn,3,4,0,0.981,1,38
12,6,free,4,304,learn,5,7,0,0.870,1,38
12,6,free,4,305,learn,2,2,1,1.546,1,39
12,6,free,4,306,learn,4,4,1,0.553,1,39
12,6,free,4,307,learn,3,3,1,0.936,1,39
12,6,free,4,308,learn,6,6,1,1.360,1,39
12,6,free,4,309,learn,8,8,1,0.729,1,39
12,6,free,4,310,learn,1,1,1,0.779,1,39
12,6,free,4,311,learn,7,7,1,0.892,1,39
12,6,free,4,312,learn,5,5,1,0.720,1,39
12,6,free,4,313,learn,7,7,1,0.644,1,40
12,6,free,4,314,learn,2,2,1,0.890,1,40
12,6,free,4,315,learn,8,8,1,2.003,1,40
12,6,free,4,316,learn,8,8,1,0.505,1,41
12,6,free,4,317,learn,5,6,0,0.749,1,40
12,6,free,4,318,learn,6,6,1,0.759,1,40
12,6,free,4,319,learn,1,1,1,0.676,1,40
12,6,free,4,320,learn,4,4,1,0.824,1,40
12,6,free,4,321,learn,5,5,1,1.600,1,41
12,6,free,4,322,learn,3,4,0,2.095,1,40
12,6,free,4,323,learn,3,3,1,0.608,1,41
12,6,free,4,324,learn,7,7,1,1.213,1,41
12,6,free,4,325,learn,6,6,1,0.803,1,41
12,6,free,4,326,learn,4,4,1,1.464,1,41
12,6,free,4,327,learn,1,2,0,0.628,1,41
12,6,free,4,328,learn,2,2,1,0.634,1,41
12,6,free,4,329,learn,4,4,1,0.748,1,42
12,6,free,4,330,learn,2,2,1,0.779,1,42
12,6,free,4,331,learn,8,5,0,2.291,1,42
12,6,free,4,332,learn,5,5,1,1.057,1,42
12,6,free,4,333,learn,3,4,0,1.103,1,42
12,6,free,4,334,learn,6,5,0,1.177,1,42
12,6,free,4,335,learn,6,6,1,0.470,1,43
12,6,free,4,336,learn,7,7,1,0.644,1,42
12,6,free,4,337,learn,3,4,0,1.022,1,43
12,6,free,4,338,learn,8,7,0,1.085,1,43
12,6,free,4,339,learn,7,7,1,0.689,1,43
12,6,free,4,340,learn,1,1,1,0.666,1,42
12,6,free,4,341,learn,5,5,1,1.978,1,43
12,6,free,4,342,learn,1,1,1,0.919,1,43
12,6,free,4,343,learn,2,2,1,0.593,1,43
12,6,free,4,344,learn,4,4,1,1.279,1,43
12,6,free,4,345,learn,7,7,1,1.483,1,44
12,6,free,4,346,learn,5,5,1,0.618,1,44
12,6,free,4,347,learn,1,1,1,0.803,1,44
12,6,free,4,348,learn,8,6,0,1.374,1,44
12,6,free,4,349,learn,6,5,0,1.000,1,44
12,6,free,4,350,learn,2,2,1,0.957,1,44
12,6,free,4,351,learn,1,1,1,0.575,1,45
12,6,free,4,352,learn,3,3,1,1.080,1,44
12,6,free,4,353,learn,3,3,1,0.559,1,45
12,6,free,4,354,learn,4,4,1,0.854,1,44
12,6,free,4,355,learn,2,2,1,0.805,1,45
12,6,free,4,356,learn,7,6,0,1.233,1,45
12,6,free,4,357,learn,4,4,1,1.224,1,45
12,6,free,4,358,learn,5,6,0,0.656,1,45
12,6,free,4,359,learn,4,4,1,1.163,1,46
12,6,free,4,360,learn,6,6,1,1.283,1,45
12,6,free,4,361,learn,3,3,1,2.986,1,46
12,6,free,4,362,learn,8,8,1,1.238,1,45
12,6,free,4,363,learn,2,2,1,1.285,1,46
12,6,free,4,364,learn,5,5,1,1.457,1,46
12,6,free,4,365,learn,7,7,1,1.012,1,46
12,6,free,4,366,learn,1,1,1,1.436,1,46
12,6,free,4,367,learn,6,8,0,1.040,1,46
12,6,free,4,368,learn,5,5,1,0.930,1,47
12,6,free,4,369,learn,8,6,0,0.595,1,46
12,6,free,4,370,learn,8,7,0,0.665,1,47
12,6,free,4,371,learn,4,2,0,0.940,1,47
12,6,free,4,372,learn,3,3,1,1.435,1,47
12,6,free,4,373,learn,6,6,1,1.301,1,47
12,6,free,4,374,learn,4,4,1,2.536,1,48
12,6,free,4,375,learn,6,8,0,1.695,1,48
12,6,free,4,376,learn,2,2,1,2.160,1,47
12,6,free,4,377,learn,7,7,1,0.891,1,47
12,6,free,4,378,learn,8,8,1,0.738,1,48
12,6,free,4,379,learn,1,1,1,0.736,1,47
12,6,free,4,380,learn,7,7,1,0.946,1,48
12,6,free,4,381,learn,2,1,0,0.706,1,48
12,6,free,4,382,learn,3,3,1,1.024,1,48
12,6,free,4,383,learn,5,6,0,1.368,1,48
12,6,free,4,384,learn,5,5,1,0.452,1,49
12,6,free,4,385,learn,1,1,1,0.748,1,48
12,6,free,4,386,learn,3,3,1,2.543,1,49
12,6,free,4,387,learn,8,8,1,1.832,1,49
12,6,free,4,388,learn,4,4,1,1.335,1,49
12,6,free,4,389,learn,7,7,1,1.312,1,49
12,6,free,4,390,learn,6,6,1,1.394,1,49
12,6,free,4,391,learn,2,1,0,0.930,1,49
12,6,free,4,392,learn,6,7,0,1.296,1,50
12,6,free,4,393,learn,1,1,1,0.746,1,49
12,6,free,4,394,learn,1,1,1,0.569,1,50
12,6,free,4,395,learn,2,2,1,0.736,1,50
12,6,free,4,396,learn,7,7,1,1.144,1,50
12,6,free,4,397,learn,3,3,1,1.461,1,50
12,6,free,4,398,learn,5,5,1,2.064,1,50
12,6,free,4,399,learn,8,8,1,3.430,1,50
12,6,free,4,400,learn,5,5,1,1.530,1,51
12,6,free,4,401,learn,4,4,1,2.164,1,50
12,6,free,4,402,learn,3,3,1,0.982,1,51
12,6,free,4,403,learn,1,1,1,0.817,1,51
12,6,free,4,404,learn,4,4,1,1.183,1,51
12,6,free,4,405,learn,2,2,1,1.415,1,51
12,6,free,4,406,learn,6,6,1,1.345,1,51
12,6,free,4,407,learn,7,7,1,1.190,1,51
12,6,free,4,408,learn,3,3,1,2.113,1,52
12,6,free,4,409,learn,6,6,1,1.664,1,52
12,6,free,4,410,learn,2,2,1,1.412,1,52
12,6,free,4,411,learn,8,8,1,2.452,1,51
12,6,free,4,412,learn,8,8,1,0.610,1,52
12,6,free,4,413,learn,5,5,1,1.788,1,52
12,6,free,4,414,learn,7,7,1,1.343,1,52
12,6,free,4,415,learn,5,5,1,1.291,1,53
12,6,free,4,416,learn,8,8,1,2.245,1,53
12,6,free,4,417,learn,1,1,1,1.045,1,52
12,6,free,4,418,learn,2,2,1,0.726,1,53
12,6,free,4,419,learn,4,4,1,0.991,1,52
12,6,free,4,420,learn,7,7,1,1.332,1,53
12,6,free,4,421,learn,2,2,1,1.048,1,54
12,6,free,4,422,learn,6,6,1,1.618,1,53
12,6,free,4,423,learn,3,3,1,1.277,1,53
12,6,free,4,424,learn,4,4,1,0.878,1,53
12,6,free,4,425,learn,1,1,1,0.902,1,53
12,6,free,4,426,learn,4,4,1,1.218,1,54
12,6,free,4,427,learn,8,8,1,1.296,1,54
12,6,free,4,428,learn,1,1,1,0.866,1,54
12,6,free,4,429,learn,6,6,1,1.737,1,54
12,6,free,4,430,learn,5,5,1,2.031,1,54
12,6,free,4,431,learn,8,8,1,1.003,1,55
12,6,free,4,432,learn,7,7,1,1.203,1,54
12,6,free,4,433,learn,3,3,1,1.722,1,54
12,6,free,4,434,learn,3,3,1,0.592,1,55
12,6,free,4,435,learn,4,4,1,0.778,1,55
12,6,free,4,436,learn,2,2,1,1.396,1,55
12,6,free,4,437,learn,1,1,1,0.702,1,55
12,6,free,4,438,learn,5,5,1,2.311,1,55
12,6,free,4,439,learn,6,6,1,0.961,1,55
12,6,free,4,440,learn,6,6,1,0.491,1,56
