id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
23,5,free,1,488,motor,7,8,0,0.615,1,0
23,5,free,1,488,motor,7,7,1,0.184,2,0
23,5,free,1,489,motor,6,6,1,0.382,1,0
23,5,free,3,3,sr,4,4,1,1.278,1,0
23,5,free,3,4,sr,4,4,1,1.644,1,0
23,5,free,3,5,sr,5,5,1,0.676,1,0
23,5,free,3,6,sr,5,5,1,0.407,1,0
23,5,free,4,1,learn,2,1,0,0.862,1,1
23,5,free,4,2,learn,6,2,0,0.546,1,1
23,5,free,4,3,learn,5,1,0,0.772,1,1
23,5,free,4,4,learn,7,1,0,0.520,1,1
23,5,free,4,5,learn,4,1,0,0.428,1,1
23,5,free,4,6,learn,3,1,0,0.228,1,1
23,5,free,4,7,learn,1,1,1,0.416,1,1
23,5,free,4,8,learn,8,2,0,2.006,1,1
23,5,free,4,9,learn,1,1,1,0.478,1,2
23,5,free,4,10,learn,4,2,0,0.431,1,2
23,5,free,4,11,learn,2,2,1,0.430,1,2
23,5,free,4,12,learn,3,3,1,2.486,1,2
23,5,free,4,13,learn,3,3,1,0.963,1,3
23,5,free,4,14,learn,6,5,0,1.589,1,2
23,5,free,4,15,learn,5,5,1,0.717,1,2
23,5,free,4,16,learn,8,6,0,1.300,1,2
23,5,free,4,17,learn,7,7,1,0.411,1,2
23,5,free,4,18,learn,5,5,1,1.150,1,3
23,5,free,4,19,learn,7,8,0,1.381,1,3
23,5,free,4,20,learn,4,4,1,1.157,1,3
23,5,free,4,21,learn,6,7,0,1.059,1,3
23,5,free,4,22,learn,1,6,0,0.993,1,3
23,5,free,4,23,learn,4,2,0,1.012,1,4
23,5,free,4,24,learn,3,4,0,1.347,1,4
23,5,free,4,25,learn,8,4,0,0.623,1,3
23,5,free,4,26,learn,2,1,0,0.993,1,3
23,5,free,4,27,learn,2,2,1,0.857,1,4
23,5,free,4,28,learn,5,6,0,1.236,1,4
23,5,free,4,29,learn,8,8,1,1.137,1,4
23,5,free,4,30,learn,7,6,0,1.041,1,4
23,5,free,4,31,learn,1,1,1,0.808,1,4
23,5,free,4,32,learn,3,3,1,0.818,1,5
23,5,free,4,33,learn,6,2,0,1.155,1,4
23,5,free,4,34,learn,2,2,1,0.514,1,5
23,5,free,4,35,learn,7,6,0,1.340,1,5
23,5,free,4,36,learn,6,7,0,1.126,1,5
23,5,free,4,37,learn,4,3,0,1.614,1,5
23,5,free,4,38,learn,3,3,1,1.117,1,6
23,5,free,4,39,learn,8,4,0,1.232,1,5
23,5,free,4,40,learn,8,6,0,1.524,1,6
23,5,free,4,41,learn,5,6,0,1.181,1,5
23,5,free,4,42,learn,1,1,1,0.987,1,5
23,5,free,4,43,learn,5,6,0,1.123,1,6
23,5,free,4,44,learn,6,7,0,1.225,1,6
23,5,free,4,45,learn,1,1,1,1.042,1,6
23,5,free,4,46,learn,4,8,0,1.383,1,6
23,5,free,4,47,learn,2,2,1,0.858,1,6
23,5,free,4,48,learn,6,5,0,1.348,1,7
23,5,free,4,49,learn,7,5,0,0.810,1,6
23,5,free,4,50,learn,1,1,1,0.714,1,7
23,5,free,4,51,learn,2,2,1,0.623,1,7
23,5,free,4,52,learn,8,5,0,0.814,1,7
23,5,free,4,53,learn,3,5,0,0.885,1,7
23,5,free,4,54,learn,8,8,1,1.498,1,8
23,5,free,4,55,learn,7,7,1,0.677,1,7
23,5,free,4,56,learn,7,7,1,0.537,1,8
23,5,free,4,57,learn,5,4,0,1.690,1,7
23,5,free,4,58,learn,2,1,0,1.136,1,8
23,5,free,4,59,learn,4,3,0,0.703,1,7
23,5,free,4,60,learn,1,1,1,0.773,1,8
23,5,free,4,61,learn,5,4,0,1.606,1,8
23,5,free,4,62,learn,6,6,1,1.924,1,8
23,5,free,4,63,learn,7,5,0,2.347,1,9
23,5,free,4,64,learn,4,2,0,0.715,1,8
23,5,free,4,65,learn,3,4,0,1.459,1,8
23,5,free,4,66,learn,2,3,0,0.525,1,9
23,5,free,4,68,learn,6,5,0,0.299,1,9
23,5,free,4,69,learn,8,1,0,1.328,1,9
23,5,free,4,70,learn,5,8,0,1.339,1,9
23,5,free,4,71,learn,1,1,1,0.896,1,9
23,5,free,4,72,learn,8,8,1,1.130,1,10
23,5,free,4,73,learn,4,3,0,0.768,1,9
23,5,free,4,74,learn,4,5,0,1.255,1,10
23,5,free,4,75,learn,3,6,0,0.923,1,10
23,5,free,4,76,learn,2,2,1,1.521,1,10
23,5,free,4,77,learn,3,3,1,1.344,1,11
23,5,free,4,78,learn,7,7,1,1.056,1,10
23,5,free,4,79,learn,6,5,0,1.364,1,10
23,5,free,4,80,learn,2,2,1,1.794,1,11
23,5,free,4,81,learn,5,5,1,1.130,1,10
23,5,free,4,82,learn,6,4,0,1.158,1,11
23,5,free,4,83,learn,1,4,0,2.024,1,10
23,5,free,4,84,learn,1,1,1,0.745,1,11
23,5,free,4,85,learn,8,8,1,1.048,1,11
23,5,free,4,86,learn,5,5,1,2.239,1,11
23,5,free,4,87,learn,4,7,0,2.693,1,11
23,5,free,4,88,learn,6,4,0,0.812,1,12
23,5,free,4,89,learn,2,2,1,0.749,1,12
23,5,free,4,90,learn,7,8,0,1.590,1,11
23,5,free,4,91,learn,3,6,0,2.199,1,12
23,5,free,4,92,learn,8,8,1,0.879,1,12
23,5,free,4,93,learn,7,7,1,0.501,1,12
23,5,free,4,94,learn,1,1,1,1.499,1,12
23,5,free,4,95,learn,4,3,0,1.619,1,12
23,5,free,4,96,learn,1,1,1,0.946,1,13
23,5,free,4,97,learn,3,3,1,0.705,1,13
23,5,free,4,98,learn,7,7,1,2.777,1,13
23,5,free,4,99,learn,5,6,0,1.581,1,12
23,5,free,4,100,learn,5,5,1,1.228,1,13
23,5,free,4,101,learn,2,2,1,1.310,1,13
23,5,free,4,102,learn,6,6,1,1.350,1,13
23,5,free,4,103,learn,8,8,1,1.053,1,13
23,5,free,4,104,learn,5,5,1,0.867,1,14
23,5,free,4,105,learn,7,7,1,0.815,1,14
23,5,free,4,106,learn,4,4,1,2.501,1,13
23,5,free,4,107,learn,2,2,1,0.839,1,14
23,5,free,4,108,learn,4,4,1,0.803,1,14
23,5,free,4,109,learn,6,5,0,2.574,1,14
23,5,free,4,110,learn,1,1,1,0.854,1,14
23,5,free,4,111,learn,8,8,1,1.265,1,14
23,5,free,4,112,learn,3,7,0,0.801,1,14
23,5,free,4,113,learn,4,4,1,2.225,1,15
23,5,free,4,114,learn,8,8,1,2.958,1,15
23,5,free,4,115,learn,7,7,1,0.583,1,15
23,5,free,4,116,learn,2,5,0,2.502,1,15
23,5,free,4,117,learn,5,5,1,1.262,1,15
23,5,free,4,118,learn,3,6,0,1.977,1,15
23,5,free,4,119,learn,6,6,1,1.534,1,15
23,5,free,4,120,learn,2,2,1,1.092,1,16
23,5,free,4,121,learn,8,8,1,1.191,1,16
23,5,free,4,122,learn,1,5,0,1.674,1,15
23,5,free,4,123,learn,1,1,1,0.737,1,16
23,5,free,4,124,learn,6,6,1,1.255,1,16
23,5,free,4,125,learn,5,5,1,0.600,1,16
23,5,free,4,126,learn,5,5,1,0.499,1,17
23,5,free,4,127,learn,4,4,1,1.739,1,16
23,5,free,4,128,learn,7,7,1,1.010,1,16
23,5,free,4,129,learn,3,3,1,1.295,1,16
23,5,free,4,130,learn,7,7,1,1.070,1,17
23,5,free,4,131,learn,4,8,0,0.600,1,17
23,5,free,4,132,learn,1,1,1,0.815,1,17
23,5,free,4,133,learn,7,7,1,1.443,1,18
23,5,free,4,134,learn,6,6,1,2.286,1,17
23,5,free,4,135,learn,2,2,1,0.947,1,17
23,5,free,4,136,learn,8,8,1,1.118,1,17
23,5,free,4,137,learn,3,4,0,2.540,1,17
23,5,free,4,138,learn,6,2,0,2.362,1,18
23,5,free,4,139,learn,3,4,0,2.538,1,18
23,5,free,4,140,learn,2,2,1,1.088,1,18
23,5,free,4,141,learn,5,6,0,1.886,1,18
23,5,free,4,142,learn,8,8,1,0.856,1,18
23,5,free,4,143,learn,4,4,1,1.808,1,18
23,5,free,4,144,learn,1,2,0,1.444,1,18
23,5,free,4,145,learn,1,1,1,0.436,1,19
23,5,free,4,146,learn,3,7,0,1.272,1,19
23,5,free,4,147,learn,7,7,1,0.688,1,19
23,5,free,4,148,learn,4,4,1,1.877,1,19
23,5,free,4,149,learn,2,2,1,1.009,1,19
23,5,free,4,150,learn,5,5,1,2.438,1,19
23,5,free,4,151,learn,4,4,1,2.299,1,20
23,5,free,4,152,learn,8,8,1,0.621,1,19
23,5,free,4,153,learn,6,6,1,1.455,1,19
23,5,free,4,154,learn,6,6,1,0.506,1,20
23,5,free,4,155,learn,2,5,0,0.567,1,20
23,5,free,4,156,learn,8,8,1,0.878,1,20
23,5,free,4,157,learn,5,5,1,0.984,1,20
23,5,free,4,158,learn,1,2,0,1.014,1,20
23,5,free,4,159,learn,7,7,1,0.961,1,20
23,5,free,4,160,learn,3,3,1,2.094,1,20
23,5,free,4,161,learn,7,7,1,0.926,1,21
23,5,free,4,162,learn,6,5,0,1.770,1,21
23,5,free,4,163,learn,3,7,0,2.467,1,21
23,5,free,4,164,learn,5,4,0,2.172,1,21
23,5,free,4,165,learn,8,8,1,0.796,1,21
23,5,free,4,166,learn,4,4,1,1.258,1,21
23,5,free,4,167,learn,1,1,1,1.123,1,21
23,5,free,4,168,learn,2,2,1,0.672,1,21
23,5,free,4,169,learn,2,2,1,0.456,1,22
23,5,free,4,170,learn,4,4,1,1.212,1,22
23,5,free,4,171,learn,7,7,1,1.165,1,22
23,5,free,4,172,learn,1,1,1,1.232,1,22
23,5,free,4,173,learn,6,5,0,1.268,1,22
23,5,free,4,174,learn,3,3,1,1.985,1,22
23,5,free,4,175,learn,5,5,1,1.327,1,22
23,5,free,4,176,learn,4,4,1,2.284,1,23
23,5,free,4,177,learn,8,8,1,0.487,1,22
23,5,free,4,178,learn,5,5,1,1.992,1,23
23,5,free,4,179,learn,8,8,1,0.710,1,23
23,5,free,4,180,learn,1,2,0,1.932,1,23
23,5,free,4,181,learn,6,6,1,1.225,1,23
23,5,free,4,182,learn,2,2,1,0.719,1,23
23,5,free,4,183,learn,2,2,1,0.514,1,24
23,5,free,4,184,learn,3,3,1,1.117,1,23
23,5,free,4,185,learn,7,7,1,1.194,1,23
23,5,free,4,186,learn,6,5,0,1.435,1,24
23,5,free,4,187,learn,3,3,1,2.614,1,24
23,5,free,4,188,learn,5,5,1,1.045,1,24
23,5,free,4,189,learn,7,7,1,0.902,1,24
23,5,free,4,190,learn,4,4,1,3.463,1,24
23,5,free,4,191,learn,8,8,1,0.998,1,24
23,5,free,4,192,learn,4,4,1,1.005,1,25
23,5,free,4,193,learn,1,1,1,2.060,1,24
23,5,free,4,194,learn,5,5,1,1.314,1,25
23,5,free,4,195,learn,3,3,1,2.632,1,25
23,5,free,4,196,learn,7,7,1,0.843,1,25
23,5,free,4,197,learn,7,7,1,0.406,1,26
23,5,free,4,198,learn,2,2,1,1.634,1,25
23,5,free,4,199,learn,1,1,1,0.455,1,25
23,5,free,4,200,learn,6,6,1,2.004,1,25
23,5,free,4,201,learn,8,8,1,1.458,1,25
23,5,free,4,202,learn,1,1,1,2.985,1,26
23,5,free,4,203,learn,8,8,1,0.932,1,26
23,5,free,4,204,learn,6,6,1,1.205,1,26
23,5,free,4,205,learn,2,2,1,1.020,1,26
23,5,free,4,206,learn,3,3,1,1.313,1,26
23,5,free,4,207,learn,4,4,1,1.178,1,26
23,5,free,4,208,learn,8,8,1,0.872,1,27
23,5,free,4,209,learn,5,5,1,1.086,1,26
23,5,free,4,210,learn,4,8,0,0.766,1,27
23,5,free,4,211,learn,1,1,1,1.470,1,27
23,5,free,4,212,learn,7,7,1,0.724,1,27
23,5,free,4,213,learn,6,6,1,1.555,1,27
23,5,free,4,214,learn,3,3,1,1.742,1,27
23,5,free,4,215,learn,5,5,1,1.045,1,27
23,5,free,4,216,learn,2,2,1,1.017,1,27
23,5,free,4,217,learn,5,5,1,1.645,1,28
23,5,free,4,218,learn,3,3,1,1.559,1,28
23,5,free,4,219,learn,7,7,1,0.705,1,28
23,5,free,4,220,learn,8,8,1,0.557,1,28
23,5,free,4,221,learn,2,2,1,0.866,1,28
23,5,free,4,222,learn,6,6,1,2.311,1,28
23,5,free,4,223,learn,4,4,1,1.559,1,28
23,5,free,4,224,learn,4,4,1,0.457,1,29
23,5,free,4,225,learn,1,1,1,0.746,1,28
23,5,free,4,226,learn,6,6,1,2.884,1,29
23,5,free,4,227,learn,2,2,1,0.793,1,29
23,5,free,4,228,learn,5,5,1,0.572,1,29
23,5,free,4,229,learn,7,7,1,0.672,1,29
23,5,free,4,230,learn,1,2,0,0.703,1,29
23,5,free,4,231,learn,3,3,1,1.597,1,29
23,5,free,4,232,learn,8,8,1,0.796,1,29
23,5,free,4,233,learn,1,1,1,0.861,1,30
23,5,free,4,234,learn,6,6,1,1.037,1,30
23,5,free,4,235,learn,5,5,1,0.698,1,30
23,5,free,4,236,learn,6,6,1,0.488,1,31
23,5,free,4,237,learn,2,2,1,2.689,1,30
23,5,free,4,238,learn,4,4,1,2.030,1,30
23,5,free,4,239,learn,4,4,1,0.362,1,31
23,5,free,4,240,learn,8,8,1,0.986,1,30
23,5,free,4,241,learn,7,7,1,0.603,1,30
23,5,free,4,242,learn,3,3,1,1.072,1,30
23,5,free,4,243,learn,3,3,1,0.396,1,31
23,5,free,4,244,learn,2,2,1,1.003,1,31
23,5,free,4,245,learn,8,7,0,0.702,1,31
23,5,free,4,246,learn,1,2,0,0.965,1,31
23,5,free,4,247,learn,7,7,1,0.801,1,31
23,5,free,4,248,learn,1,1,1,2.097,1,32
23,5,free,4,249,learn,5,5,1,1.298,1,31
23,5,free,4,250,learn,7,7,1,0.902,1,32
23,5,free,4,251,learn,6,6,1,2.278,1,32
23,5,free,4,252,learn,3,3,1,1.563,1,32
23,5,free,4,253,learn,5,5,1,0.911,1,32
23,5,free,4,254,learn,4,4,1,1.717,1,32
23,5,free,4,255,learn,2,2,1,1.106,1,32
23,5,free,4,256,learn,8,8,1,0.798,1,32
23,5,free,4,257,learn,8,8,1,0.511,1,33
23,5,free,4,258,learn,3,3,1,0.834,1,33
23,5,free,4,259,learn,2,1,0,0.736,1,33
23,5,free,4,260,learn,7,7,1,0.659,1,33
23,5,free,4,261,learn,5,5,1,1.554,1,33
23,5,free,4,262,learn,1,1,1,1.208,1,33
23,5,free,4,263,learn,6,6,1,1.007,1,33
23,5,free,4,264,learn,8,8,1,1.378,1,34
23,5,free,4,265,learn,1,6,0,2.843,1,34
23,5,free,4,266,learn,5,5,1,2.397,1,34
23,5,free,4,267,learn,4,4,1,0.861,1,33
23,5,free,4,268,learn,2,1,0,0.818,1,34
23,5,free,4,269,learn,4,4,1,0.829,1,34
23,5,free,4,270,learn,7,7,1,0.727,1,34
23,5,free,4,271,learn,6,5,0,1.197,1,34
23,5,free,4,272,learn,3,7,0,1.077,1,34
23,5,free,4,273,learn,3,3,1,2.579,1,35
23,5,free,4,274,learn,6,6,1,1.272,1,35
23,5,free,4,275,learn,7,7,1,0.760,1,35
23,5,free,4,276,learn,8,8,1,1.403,1,35
23,5,free,4,277,learn,2,2,1,1.628,1,35
23,5,free,4,278,learn,1,1,1,0.808,1,35
23,5,free,4,279,learn,2,2,1,0.631,1,36
23,5,free,4,280,learn,8,8,1,0.644,1,36
23,5,free,4,281,learn,5,5,1,0.908,1,35
23,5,free,4,282,learn,4,4,1,1.087,1,35
23,5,free,4,283,learn,6,6,1,1.132,1,36
23,5,free,4,284,learn,1,1,1,0.913,1,36
23,5,free,4,285,learn,5,5,1,2.004,1,36
23,5,free,4,286,learn,2,2,1,0.838,1,37
23,5,free,4,287,learn,4,4,1,1.008,1,36
23,5,free,4,288,learn,3,3,1,1.033,1,36
23,5,free,4,289,learn,7,7,1,0.852,1,36
23,5,free,4,290,learn,8,8,1,0.708,1,37
23,5,free,4,291,learn,7,7,1,0.670,1,37
23,5,free,4,292,learn,1,1,1,1.302,1,37
23,5,free,4,293,learn,4,4,1,0.715,1,37
23,5,free,4,294,learn,6,6,1,1.162,1,37
23,5,free,4,295,learn,3,3,1,1.603,1,37
23,5,free,4,296,learn,5,5,1,1.549,1,37
23,5,free,4,297,learn,5,5,1,0.456,1,38
23,5,free,4,298,learn,2,2,1,1.008,1,38
23,5,free,4,299,learn,7,7,1,0.928,1,38
23,5,free,4,300,learn,5,5,1,1.043,1,39
23,5,free,4,301,learn,3,3,1,1.028,1,38
23,5,free,4,302,learn,4,4,1,0.800,1,38
23,5,free,4,303,learn,8,8,1,0.997,1,38
23,5,free,4,305,learn,2,2,1,0.812,1,39
23,5,free,4,306,learn,4,4,1,2.797,1,39
23,5,free,4,307,learn,1,1,1,1.096,1,39
23,5,free,4,308,learn,6,7,0,2.200,1,38
23,5,free,4,309,learn,6,6,1,1.015,1,39
23,5,free,4,310,learn,2,2,1,1.818,1,40
23,5,free,4,311,learn,3,3,1,0.940,1,39
23,5,free,4,312,learn,8,8,1,2.278,1,39
23,5,free,4,313,learn,3,3,1,2.061,1,40
23,5,free,4,314,learn,7,7,1,1.312,1,39
23,5,free,4,315,learn,5,6,0,1.286,1,40
23,5,free,4,316,learn,8,8,1,0.852,1,40
23,5,free,4,317,learn,1,1,1,1.657,1,40
23,5,free,4,318,learn,8,8,1,1.129,1,41
23,5,free,4,319,learn,7,7,1,0.448,1,40
23,5,free,4,320,learn,4,3,0,3.280,1,40
23,5,free,4,321,learn,6,5,0,0.969,1,40
23,5,free,4,322,learn,6,6,1,0.909,1,41
23,5,free,4,323,learn,4,4,1,0.968,1,41
23,5,free,4,324,learn,3,3,1,0.551,1,41
23,5,free,4,325,learn,2,1,0,1.430,1,41
23,5,free,4,326,learn,7,7,1,1.101,1,41
23,5,free,4,327,learn,5,5,1,1.678,1,41
23,5,free,4,328,learn,1,1,1,1.587,1,41
23,5,free,4,329,learn,4,4,1,1.682,1,42
23,5,free,4,330,learn,6,6,1,0.745,1,42
23,5,free,4,331,learn,8,8,1,0.759,1,42
23,5,free,4,332,learn,3,3,1,1.334,1,42
23,5,free,4,333,learn,7,7,1,0.722,1,42
23,5,free,4,334,learn,2,2,1,1.274,1,42
23,5,free,4,335,learn,3,4,0,0.705,1,43
23,5,free,4,336,learn,2,2,1,0.762,1,43
23,5,free,4,337,learn,5,5,1,1.331,1,42
23,5,free,4,338,learn,7,7,1,0.723,1,43
23,5,free,4,339,learn,1,2,0,2.379,1,42
23,5,free,4,340,learn,1,1,1,0.421,1,43
23,5,free,4,341,learn,5,5,1,2.167,1,43
23,5,free,4,342,learn,2,2,1,1.270,1,44
23,5,free,4,343,learn,4,8,0,1.077,1,43
23,5,free,4,344,learn,8,8,1,0.476,1,43
23,5,free,4,345,learn,6,6,1,1.752,1,43
23,5,free,4,346,learn,5,5,1,0.588,1,44
23,5,free,4,347,learn,6,6,1,0.541,1,44
23,5,free,4,348,learn,3,3,1,0.811,1,44
23,5,free,4,349,learn,4,4,1,0.533,1,44
23,5,free,4,350,learn,7,7,1,0.832,1,44
23,5,free,4,351,learn,8,8,1,0.815,1,44
23,5,free,4,352,learn,2,2,1,0.885,1,45
23,5,free,4,353,learn,1,1,1,0.689,1,44
23,5,free,4,354,learn,7,7,1,0.613,1,45
23,5,free,4,355,learn,6,6,1,1.306,1,45
23,5,free,4,356,learn,1,1,1,1.025,1,45
23,5,free,4,357,learn,3,3,1,0.888,1,45
23,5,free,4,358,learn,8,8,1,0.691,1,45
23,5,free,4,359,learn,8,8,1,0.719,1,46
23,5,free,4,360,learn,5,5,1,1.165,1,45
23,5,free,4,361,learn,4,4,1,0.727,1,45
23,5,free,4,362,learn,3,3,1,0.671,1,46
23,5,free,4,363,learn,2,2,1,1.065,1,46
23,5,free,4,364,learn,5,5,1,0.845,1,46
23,5,free,4,365,learn,1,1,1,0.664,1,46
23,5,free,4,366,learn,6,6,1,2.079,1,46
23,5,free,4,367,learn,4,4,1,1.166,1,46
23,5,free,4,368,learn,7,7,1,1.128,1,46
23,5,free,4,369,learn,7,7,1,0.422,1,47
23,5,free,4,370,learn,3,3,1,1.083,1,47
23,5,free,4,371,learn,4,4,1,0.639,1,47
23,5,free,4,372,learn,7,7,1,0.756,1,48
23,5,free,4,373,learn,2,2,1,1.086,1,47
23,5,free,4,374,learn,8,8,1,0.803,1,47
23,5,free,4,375,learn,2,1,0,0.705,1,48
23,5,free,4,376,learn,5,5,1,2.240,1,47
23,5,free,4,377,learn,6,6,1,1.085,1,47
23,5,free,4,378,learn,1,2,0,0.704,1,47
23,5,free,4,379,learn,6,6,1,2.563,1,48
23,5,free,4,380,learn,8,8,1,0.854,1,48
23,5,free,4,381,learn,1,2,0,1.097,1,48
23,5,free,4,382,learn,5,6,0,1.157,1,48
23,5,free,4,383,learn,2,2,1,2.407,1,49
23,5,free,4,384,learn,3,3,1,2.030,1,48
23,5,free,4,385,learn,3,3,1,0.379,1,49
23,5,free,4,386,learn,4,4,1,0.532,1,48
23,5,free,4,387,learn,7,7,1,1.461,1,49
23,5,free,4,388,learn,1,1,1,0.867,1,49
23,5,free,4,389,learn,8,8,1,0.742,1,49
23,5,free,4,390,learn,3,3,1,1.665,1,50
23,5,free,4,391,learn,6,6,1,2.831,1,49
23,5,free,4,392,learn,5,5,1,0.377,1,49
23,5,free,4,393,learn,4,4,1,1.691,1,49
23,5,free,4,394,learn,5,5,1,1.353,1,50
23,5,free,4,395,learn,6,6,1,0.652,1,50
23,5,free,4,396,learn,1,1,1,1.234,1,50
23,5,free,4,397,learn,7,7,1,0.683,1,50
23,5,free,4,398,learn,2,2,1,0.668,1,50
23,5,free,4,399,learn,4,8,0,0.722,1,50
23,5,free,4,400,learn,8,8,1,0.486,1,50
23,5,free,4,401,learn,8,8,1,0.428,1,51
23,5,free,4,402,learn,4,4,1,0.715,1,51
23,5,free,4,403,learn,3,3,1,0.614,1,51
23,5,free,4,404,learn,6,6,1,1.116,1,51
23,5,free,4,405,learn,1,1,1,0.907,1,51
23,5,free,4,406,learn,2,2,1,0.624,1,51
23,5,free,4,407,learn,5,5,1,0.699,1,51
23,5,free,4,408,learn,3,3,1,1.028,1,52
23,5,free,4,409,learn,7,7,1,1.727,1,51
23,5,free,4,410,learn,5,5,1,2.265,1,52
23,5,free,4,411,learn,8,8,1,0.775,1,52
23,5,free,4,412,learn,1,1,1,3.312,1,52
23,5,free,4,413,learn,7,7,1,1.260,1,52
23,5,free,4,414,learn,1,1,1,0.738,1,53
23,5,free,4,415,learn,5,5,1,1.922,1,53
23,5,free,4,416,learn,4,4,1,0.782,1,52
23,5,free,4,417,learn,2,2,1,1.244,1,52
23,5,free,4,418,learn,6,6,1,1.274,1,52
23,5,free,4,419,learn,6,6,1,0.701,1,53
23,5,free,4,420,learn,3,3,1,1.004,1,53
23,5,free,4,421,learn,7,7,1,1.359,1,53
23,5,free,4,422,learn,4,4,1,2.287,1,53
23,5,free,4,423,learn,6,6,1,1.200,1,54
23,5,free,4,424,learn,2,1,0,1.079,1,53
23,5,free,4,425,learn,8,8,1,1.185,1,53
23,5,free,4,426,learn,2,2,1,1.251,1,54
23,5,free,4,427,learn,4,4,1,0.824,1,54
23,5,free,4,428,learn,8,8,1,0.895,1,54
23,5,free,4,429,learn,1,1,1,0.891,1,54
23,5,free,4,430,learn,5,5,1,1.914,1,54
23,5,free,4,431,learn,7,7,1,0.815,1,54
23,5,free,4,432,learn,7,7,1,0.358,1,55
23,5,free,4,433,learn,3,3,1,1.520,1,54
23,5,free,4,434,learn,1,2,0,0.716,1,55
23,5,free,4,435,learn,2,2,1,0.595,1,55
23,5,free,4,436,learn,5,5,1,2.597,1,55
23,5,free,4,437,learn,3,3,1,1.752,1,55
23,5,free,4,438,learn,6,1,0,0.686,1,55
23,5,free,4,439,learn,8,8,1,0.570,1,55
23,5,free,4,440,learn,8,8,1,0.517,1,56
