id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
32,2,free,1,199,motor,1,1,1,0.367,1,0
32,2,free,1,200,motor,6,7,0,0.478,1,0
32,2,free,1,200,motor,6,6,1,0.055,2,0
32,2,free,1,201,motor,2,2,1,0.622,1,0
32,2,free,1,202,motor,5,5,1,0.508,1,0
32,2,free,1,203,motor,2,2,1,0.484,1,0
32,2,free,1,204,motor,1,1,1,0.470,1,0
32,2,free,1,205,motor,4,4,1,1.119,1,0
32,2,free,1,206,motor,7,7,1,0.475,1,0
32,2,free,1,207,motor,6,6,1,0.502,1,0
32,2,free,1,208,motor,2,2,1,0.448,1,0
32,2,free,1,209,motor,4,4,1,0.381,1,0
32,2,free,1,210,motor,4,4,1,0.419,1,0
32,2,free,1,211,motor,3,3,1,0.563,1,0
32,2,free,1,212,motor,1,1,1,0.429,1,0
32,2,free,1,213,motor,5,5,1,0.630,1,0
32,2,free,1,214,motor,8,8,1,0.391,1,0
32,2,free,1,215,motor,6,6,1,0.655,1,0
32,2,free,1,216,motor,4,4,1,0.464,1,0
32,2,free,1,217,motor,6,6,1,0.667,1,0
32,2,free,1,218,motor,6,6,1,0.606,1,0
32,2,free,1,219,motor,8,8,1,0.572,1,0
32,2,free,1,220,motor,3,3,1,0.543,1,0
32,2,free,1,221,motor,7,7,1,0.593,1,0
32,2,free,1,222,motor,4,4,1,0.528,1,0
32,2,free,1,223,motor,3,2,0,0.540,1,0
32,2,free,1,223,motor,3,3,1,0.133,2,0
32,2,free,1,224,motor,8,8,1,0.482,1,0
32,2,free,1,225,motor,3,3,1,0.501,1,0
32,2,free,1,226,motor,8,8,1,0.534,1,0
32,2,free,1,227,motor,5,5,1,0.413,1,0
32,2,free,1,228,motor,7,7,1,0.563,1,0
32,2,free,1,229,motor,3,3,1,0.550,1,0
32,2,free,1,230,motor,3,3,1,0.468,1,0
32,2,free,1,231,motor,6,6,1,0.535,1,0
32,2,free,1,232,motor,2,3,0,0.431,1,0
32,2,free,1,232,motor,2,2,1,0.138,2,0
32,2,free,1,233,motor,8,8,1,0.457,1,0
32,2,free,1,234,motor,7,7,1,0.464,1,0
32,2,free,1,235,motor,2,3,0,0.467,1,0
32,2,free,1,235,motor,2,2,1,0.163,2,0
32,2,free,1,236,motor,6,6,1,0.491,1,0
32,2,free,1,237,motor,5,5,1,0.459,1,0
32,2,free,1,238,motor,6,6,1,0.477,1,0
32,2,free,1,239,motor,1,1,1,0.610,1,0
32,2,free,1,240,motor,8,8,1,0.420,1,0
32,2,free,1,241,motor,1,1,1,0.443,1,0
32,2,free,1,242,motor,1,1,1,0.672,1,0
32,2,free,1,243,motor,5,5,1,0.470,1,0
32,2,free,1,244,motor,5,5,1,0.398,1,0
32,2,free,1,245,motor,3,3,1,0.461,1,0
32,2,free,1,246,motor,1,1,1,0.430,1,0
32,2,free,1,247,motor,2,2,1,0.509,1,0
32,2,free,1,248,motor,2,2,1,0.630,1,0
32,2,free,1,249,motor,5,5,1,0.624,1,0
32,2,free,1,250,motor,4,4,1,0.466,1,0
32,2,free,1,251,motor,5,5,1,0.427,1,0
32,2,free,1,252,motor,7,7,1,0.433,1,0
32,2,free,1,253,motor,3,3,1,0.532,1,0
32,2,free,1,254,motor,4,4,1,0.579,1,0
32,2,free,1,255,motor,1,1,1,0.463,1,0
32,2,free,1,256,motor,8,8,1,0.430,1,0
32,2,free,1,257,motor,6,6,1,0.492,1,0
32,2,free,1,258,motor,3,3,1,0.593,1,0
32,2,free,1,259,motor,8,8,1,0.622,1,0
32,2,free,1,260,motor,7,7,1,0.564,1,0
32,2,free,1,261,motor,7,8,0,0.608,1,0
32,2,free,1,261,motor,7,7,1,0.198,2,0
32,2,free,1,262,motor,1,1,1,0.511,1,0
32,2,free,1,263,motor,4,4,1,0.425,1,0
32,2,free,1,264,motor,7,7,1,0.480,1,0
32,2,free,1,265,motor,3,3,1,0.592,1,0
32,2,free,1,266,motor,5,5,1,0.416,1,0
32,2,free,1,267,motor,3,3,1,0.430,1,0
32,2,free,1,268,motor,6,7,0,0.331,1,0
32,2,free,1,268,motor,6,6,1,0.214,2,0
32,2,free,1,269,motor,5,5,1,0.663,1,0
32,2,free,1,270,motor,5,5,1,0.490,1,0
32,2,free,1,271,motor,2,3,0,0.466,1,0
32,2,free,1,271,motor,2,2,1,0.151,2,0
32,2,free,1,272,motor,5,5,1,0.432,1,0
32,2,free,1,273,motor,3,3,1,0.542,1,0
32,2,free,1,274,motor,7,7,1,0.547,1,0
32,2,free,1,275,motor,2,2,1,0.360,1,0
32,2,free,1,276,motor,3,3,1,0.545,1,0
32,2,free,1,277,motor,3,3,1,0.497,1,0
32,2,free,1,278,motor,4,4,1,0.417,1,0
32,2,free,1,279,motor,8,8,1,0.472,1,0
32,2,free,1,280,motor,3,3,1,0.534,1,0
32,2,free,1,281,motor,3,3,1,0.453,1,0
32,2,free,1,282,motor,4,4,1,0.391,1,0
32,2,free,1,283,motor,1,1,1,0.405,1,0
32,2,free,1,284,motor,3,3,1,0.492,1,0
32,2,free,1,285,motor,4,4,1,0.451,1,0
32,2,free,1,286,motor,7,7,1,0.519,1,0
32,2,free,1,287,motor,8,8,1,0.503,1,0
32,2,free,1,288,motor,2,2,1,0.799,1,0
32,2,free,1,289,motor,8,8,1,0.399,1,0
32,2,free,1,290,motor,6,6,1,0.575,1,0
32,2,free,1,291,motor,3,3,1,0.491,1,0
32,2,free,1,292,motor,3,3,1,0.400,1,0
32,2,free,1,293,motor,8,8,1,0.489,1,0
32,2,free,1,294,motor,5,5,1,0.514,1,0
32,2,free,1,295,motor,6,6,1,0.532,1,0
32,2,free,1,296,motor,3,3,1,0.464,1,0
32,2,free,1,297,motor,5,5,1,0.476,1,0
32,2,free,1,298,motor,8,8,1,0.466,1,0
32,2,free,1,299,motor,8,8,1,0.493,1,0
32,2,free,1,300,motor,7,7,1,0.503,1,0
32,2,free,1,301,motor,1,1,1,0.485,1,0
32,2,free,1,302,motor,7,6,0,0.539,1,0
32,2,free,1,302,motor,7,7,1,0.128,2,0
32,2,free,1,303,motor,6,6,1,0.539,1,0
32,2,free,1,304,motor,1,1,1,0.434,1,0
32,2,free,1,305,motor,1,1,1,0.369,1,0
32,2,free,1,306,motor,5,5,1,0.523,1,0
32,2,free,1,307,motor,4,4,1,0.459,1,0
32,2,free,1,308,motor,4,4,1,0.357,1,0
32,2,free,1,309,motor,7,7,1,0.534,1,0
32,2,free,1,310,motor,3,3,1,0.574,1,0
32,2,free,1,311,motor,1,1,1,0.526,1,0
32,2,free,1,312,motor,5,5,1,0.463,1,0
32,2,free,1,313,motor,1,1,1,0.387,1,0
32,2,free,1,314,motor,7,7,1,0.634,1,0
32,2,free,1,315,motor,7,7,1,0.405,1,0
32,2,free,1,316,motor,1,1,1,0.497,1,0
32,2,free,1,317,motor,2,1,0,0.334,1,0
32,2,free,1,317,motor,2,2,1,0.168,2,0
32,2,free,1,318,motor,6,7,0,0.340,1,0
32,2,free,1,318,motor,6,6,1,0.178,2,0
32,2,free,1,319,motor,7,7,1,0.505,1,0
32,2,free,1,320,motor,1,1,1,0.470,1,0
32,2,free,1,321,motor,4,4,1,0.521,1,0
32,2,free,1,322,motor,5,5,1,0.552,1,0
32,2,free,1,323,motor,6,6,1,0.546,1,0
32,2,free,1,324,motor,1,1,1,0.723,1,0
32,2,free,1,325,motor,4,4,1,0.654,1,0
32,2,free,1,326,motor,8,8,1,0.564,1,0
32,2,free,1,327,motor,8,8,1,0.559,1,0
32,2,free,1,328,motor,3,3,1,0.528,1,0
32,2,free,1,329,motor,8,8,1,0.413,1,0
32,2,free,1,330,motor,4,4,1,0.420,1,0
32,2,free,1,331,motor,6,6,1,0.387,1,0
32,2,free,1,332,motor,8,8,1,0.451,1,0
32,2,free,1,333,motor,8,8,1,0.450,1,0
32,2,free,1,334,motor,6,6,1,0.486,1,0
32,2,free,1,335,motor,5,5,1,0.495,1,0
32,2,free,1,336,motor,6,6,1,0.335,1,0
32,2,free,1,337,motor,5,5,1,0.409,1,0
32,2,free,1,338,motor,7,7,1,0.410,1,0
32,2,free,1,339,motor,5,5,1,0.317,1,0
32,2,free,1,340,motor,1,1,1,0.453,1,0
32,2,free,1,341,motor,3,3,1,0.355,1,0
32,2,free,1,342,motor,5,5,1,0.372,1,0
32,2,free,1,343,motor,7,7,1,0.398,1,0
32,2,free,1,344,motor,4,4,1,0.541,1,0
32,2,free,1,345,motor,5,5,1,0.591,1,0
32,2,free,1,346,motor,6,6,1,0.372,1,0
32,2,free,1,347,motor,8,8,1,0.451,1,0
32,2,free,1,348,motor,4,4,1,0.505,1,0
32,2,free,1,349,motor,3,3,1,0.427,1,0
32,2,free,1,350,motor,1,1,1,0.428,1,0
32,2,free,1,351,motor,7,6,0,0.464,1,0
32,2,free,1,351,motor,7,7,1,0.114,2,0
32,2,free,1,352,motor,8,5,0,0.380,1,0
32,2,free,1,352,motor,8,8,1,0.187,2,0
32,2,free,1,353,motor,1,1,1,0.485,1,0
32,2,free,1,354,motor,3,3,1,0.590,1,0
32,2,free,1,355,motor,2,2,1,0.540,1,0
32,2,free,1,356,motor,4,4,1,0.414,1,0
32,2,free,1,357,motor,2,2,1,0.533,1,0
32,2,free,1,358,motor,5,4,0,0.415,1,0
32,2,free,1,358,motor,5,5,1,0.171,2,0
32,2,free,1,359,motor,1,1,1,0.461,1,0
32,2,free,1,360,motor,3,3,1,0.560,1,0
32,2,free,1,361,motor,6,6,1,0.529,1,0
32,2,free,1,362,motor,4,4,1,0.563,1,0
32,2,free,1,363,motor,1,1,1,0.493,1,0
32,2,free,1,364,motor,6,6,1,0.661,1,0
32,2,free,1,365,motor,5,5,1,0.439,1,0
32,2,free,1,366,motor,6,6,1,0.277,1,0
32,2,free,1,367,motor,3,3,1,0.525,1,0
32,2,free,1,368,motor,2,2,1,0.386,1,0
32,2,free,1,369,motor,6,6,1,0.576,1,0
32,2,free,1,370,motor,4,4,1,0.548,1,0
32,2,free,1,371,motor,4,4,1,0.459,1,0
32,2,free,1,372,motor,3,3,1,0.437,1,0
32,2,free,1,373,motor,1,1,1,0.465,1,0
32,2,free,1,374,motor,6,6,1,0.491,1,0
32,2,free,1,375,motor,7,7,1,0.466,1,0
32,2,free,1,376,motor,6,6,1,0.452,1,0
32,2,free,1,377,motor,7,7,1,0.309,1,0
32,2,free,1,378,motor,6,6,1,0.306,1,0
32,2,free,1,379,motor,2,2,1,0.540,1,0
32,2,free,1,380,motor,5,6,0,0.450,1,0
32,2,free,1,380,motor,5,5,1,0.090,2,0
32,2,free,1,381,motor,3,3,1,0.468,1,0
32,2,free,1,382,motor,5,5,1,0.490,1,0
32,2,free,1,383,motor,3,3,1,0.636,1,0
32,2,free,1,384,motor,1,1,1,0.434,1,0
32,2,free,1,385,motor,2,2,1,0.529,1,0
32,2,free,1,386,motor,3,3,1,0.333,1,0
32,2,free,1,387,motor,5,5,1,0.382,1,0
32,2,free,1,388,motor,2,3,0,0.539,1,0
32,2,free,1,388,motor,2,2,1,0.126,2,0
32,2,free,1,389,motor,6,6,1,0.477,1,0
32,2,free,1,390,motor,1,1,1,0.510,1,0
32,2,free,1,391,motor,5,6,0,0.442,1,0
32,2,free,1,391,motor,5,5,1,0.168,2,0
32,2,free,1,392,motor,5,5,1,1.033,1,0
32,2,free,1,393,motor,3,3,1,0.532,1,0
32,2,free,1,394,motor,7,7,1,0.668,1,0
32,2,free,1,395,motor,5,5,1,0.393,1,0
32,2,free,1,396,motor,1,1,1,0.382,1,0
32,2,free,1,397,motor,8,8,1,0.497,1,0
32,2,free,1,398,motor,1,1,1,0.386,1,0
32,2,free,1,399,motor,6,7,0,0.595,1,0
32,2,free,1,399,motor,6,6,1,0.158,2,0
32,2,free,1,400,motor,5,5,1,0.466,1,0
32,2,free,1,401,motor,1,1,1,0.431,1,0
32,2,free,1,402,motor,2,2,1,0.481,1,0
32,2,free,1,403,motor,7,7,1,0.572,1,0
32,2,free,1,404,motor,4,4,1,0.563,1,0
32,2,free,1,405,motor,2,3,0,0.485,1,0
32,2,free,1,405,motor,2,2,1,0.471,2,0
32,2,free,1,406,motor,7,7,1,0.843,1,0
32,2,free,1,407,motor,8,8,1,0.539,1,0
32,2,free,1,408,motor,3,3,1,0.577,1,0
32,2,free,1,409,motor,7,7,1,0.588,1,0
32,2,free,1,410,motor,4,4,1,0.599,1,0
32,2,free,1,411,motor,1,1,1,0.442,1,0
32,2,free,1,412,motor,1,1,1,0.497,1,0
32,2,free,1,413,motor,8,8,1,0.470,1,0
32,2,free,1,414,motor,3,3,1,0.602,1,0
32,2,free,1,415,motor,7,7,1,0.486,1,0
32,2,free,1,416,motor,6,6,1,0.546,1,0
32,2,free,1,417,motor,4,4,1,0.555,1,0
32,2,free,1,418,motor,3,3,1,0.488,1,0
32,2,free,1,419,motor,2,2,1,0.528,1,0
32,2,free,1,420,motor,7,7,1,0.517,1,0
32,2,free,1,421,motor,4,4,1,0.454,1,0
32,2,free,1,422,motor,7,7,1,0.446,1,0
32,2,free,1,423,motor,2,2,1,0.511,1,0
32,2,free,1,424,motor,7,7,1,0.428,1,0
32,2,free,1,425,motor,6,6,1,0.464,1,0
32,2,free,1,426,motor,8,8,1,0.434,1,0
32,2,free,1,427,motor,6,6,1,0.460,1,0
32,2,free,1,428,motor,1,1,1,0.413,1,0
32,2,free,1,429,motor,4,4,1,0.462,1,0
32,2,free,1,430,motor,7,7,1,0.424,1,0
32,2,free,1,431,motor,6,6,1,0.389,1,0
32,2,free,1,432,motor,6,6,1,0.518,1,0
32,2,free,1,433,motor,7,7,1,0.560,1,0
32,2,free,1,434,motor,3,4,0,0.507,1,0
32,2,free,1,434,motor,3,3,1,0.115,2,0
32,2,free,1,435,motor,2,2,1,0.350,1,0
32,2,free,1,436,motor,4,4,1,0.479,1,0
32,2,free,1,437,motor,3,3,1,0.458,1,0
32,2,free,1,438,motor,4,4,1,0.435,1,0
32,2,free,1,439,motor,7,6,0,0.401,1,0
32,2,free,1,439,motor,7,7,1,0.162,2,0
32,2,free,1,440,motor,4,4,1,0.530,1,0
32,2,free,1,441,motor,2,2,1,0.481,1,0
32,2,free,1,442,motor,6,6,1,0.510,1,0
32,2,free,1,443,motor,4,4,1,0.665,1,0
32,2,free,1,444,motor,8,8,1,0.695,1,0
32,2,free,1,445,motor,7,7,1,0.529,1,0
32,2,free,1,446,motor,2,2,1,0.694,1,0
32,2,free,1,447,motor,5,5,1,0.568,1,0
32,2,free,1,448,motor,1,1,1,0.487,1,0
32,2,free,1,449,motor,6,6,1,0.771,1,0
32,2,free,1,450,motor,4,4,1,0.588,1,0
32,2,free,1,451,motor,8,8,1,0.551,1,0
32,2,free,1,452,motor,7,8,0,0.363,1,0
32,2,free,1,452,motor,7,6,0,0.148,2,0
32,2,free,1,452,motor,7,7,1,0.154,3,0
32,2,free,1,453,motor,7,7,1,0.919,1,0
32,2,free,1,454,motor,1,1,1,0.565,1,0
32,2,free,1,455,motor,7,7,1,0.692,1,0
32,2,free,1,456,motor,1,1,1,0.451,1,0
32,2,free,1,457,motor,5,5,1,0.561,1,0
32,2,free,1,458,motor,6,6,1,1.081,1,0
32,2,free,1,459,motor,6,6,1,0.334,1,0
32,2,free,1,460,motor,8,8,1,0.624,1,0
32,2,free,1,461,motor,2,2,1,0.561,1,0
32,2,free,1,462,motor,1,1,1,0.448,1,0
32,2,free,1,463,motor,7,7,1,0.553,1,0
32,2,free,1,464,motor,8,7,0,0.378,1,0
32,2,free,1,464,motor,8,8,1,0.191,2,0
32,2,free,1,465,motor,6,6,1,0.473,1,0
32,2,free,1,466,motor,7,7,1,0.333,1,0
32,2,free,1,467,motor,5,5,1,0.538,1,0
32,2,free,1,468,motor,3,3,1,0.559,1,0
32,2,free,1,469,motor,2,2,1,0.320,1,0
32,2,free,1,470,motor,8,8,1,0.470,1,0
32,2,free,1,471,motor,2,2,1,0.496,1,0
32,2,free,1,472,motor,6,6,1,0.457,1,0
32,2,free,1,473,motor,7,7,1,0.515,1,0
32,2,free,1,474,motor,1,1,1,0.470,1,0
32,2,free,1,475,motor,2,2,1,0.467,1,0
32,2,free,1,476,motor,7,7,1,0.472,1,0
