id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
31,1,free,1,466,motor,3,3,1,0.845,1,0
31,1,free,1,467,motor,8,8,1,0.474,1,0
31,1,free,1,468,motor,4,4,1,0.555,1,0
31,1,free,1,469,motor,5,6,0,0.449,1,0
31,1,free,1,469,motor,5,5,1,0.382,2,0
31,1,free,1,470,motor,2,3,0,0.465,1,0
31,1,free,1,470,motor,2,2,1,0.265,2,0
31,1,free,1,471,motor,3,3,1,0.511,1,0
31,1,free,1,472,motor,3,3,1,0.484,1,0
31,1,free,1,473,motor,6,6,1,0.515,1,0
31,1,free,1,474,motor,5,3,0,0.344,1,0
31,1,free,1,474,motor,5,5,1,0.357,2,0
31,1,free,1,475,motor,6,6,1,0.366,1,0
31,1,free,1,476,motor,5,5,1,0.478,1,0
31,1,free,1,477,motor,8,8,1,0.388,1,0
31,1,free,1,478,motor,3,3,1,0.692,1,0
31,1,free,1,479,motor,7,7,1,0.738,1,0
31,1,free,1,480,motor,7,7,1,0.412,1,0
31,1,free,1,481,motor,5,5,1,0.451,1,0
31,1,free,1,482,motor,2,3,0,0.401,1,0
31,1,free,1,482,motor,2,2,1,0.279,2,0
31,1,free,1,483,motor,4,4,1,0.464,1,0
31,1,free,1,484,motor,4,4,1,0.508,1,0
31,1,free,1,485,motor,2,2,1,0.464,1,0
31,1,free,1,486,motor,2,2,1,0.456,1,0
31,1,free,1,487,motor,1,1,1,0.514,1,0
31,1,free,1,488,motor,3,3,1,0.438,1,0
31,1,free,1,489,motor,5,4,0,0.455,1,0
31,1,free,1,489,motor,5,5,1,0.498,2,0
31,1,free,3,1,sr,4,4,1,1.725,1,0
31,1,free,3,2,sr,6,5,0,1.034,1,0
31,1,free,3,3,sr,4,4,1,0.706,1,0
31,1,free,3,4,sr,6,6,1,0.714,1,0
31,1,free,3,5,sr,6,6,1,0.642,1,0
31,1,free,3,6,sr,5,5,1,0.524,1,0
31,1,free,4,1,learn,5,1,0,0.516,1,1
31,1,free,4,2,learn,8,2,0,0.801,1,1
31,1,free,4,3,learn,1,1,1,0.845,1,1
31,1,free,4,4,learn,7,2,0,0.979,1,1
31,1,free,4,5,learn,6,2,0,0.737,1,1
31,1,free,4,6,learn,2,2,1,0.495,1,1
31,1,free,4,7,learn,4,3,0,0.749,1,1
31,1,free,4,8,learn,3,3,1,0.846,1,1
31,1,free,4,9,learn,4,4,1,0.691,1,2
31,1,free,4,10,learn,5,5,1,0.710,1,2
31,1,free,4,11,learn,6,6,1,0.584,1,2
31,1,free,4,12,learn,7,7,1,0.664,1,2
31,1,free,4,13,learn,1,8,0,0.408,1,2
31,1,free,4,14,learn,1,1,1,0.401,1,3
31,1,free,4,15,learn,8,2,0,1.119,1,2
31,1,free,4,16,learn,3,1,0,0.611,1,2
31,1,free,4,17,learn,2,8,0,1.093,1,2
31,1,free,4,18,learn,8,7,0,0.927,1,3
31,1,free,4,19,learn,3,6,0,0.662,1,3
31,1,free,4,20,learn,6,5,0,0.875,1,3
31,1,free,4,21,learn,2,4,0,0.373,1,3
31,1,free,4,22,learn,5,3,0,0.621,1,3
31,1,free,4,23,learn,4,2,0,0.532,1,3
31,1,free,4,24,learn,8,1,0,0.530,1,4
31,1,free,4,25,learn,7,8,0,2.050,1,3
31,1,free,4,26,learn,3,7,0,0.591,1,4
31,1,free,4,27,learn,5,1,0,1.241,1,4
31,1,free,4,28,learn,1,1,1,0.609,1,4
31,1,free,4,29,learn,6,2,0,1.082,1,4
31,1,free,4,30,learn,7,2,0,0.977,1,4
31,1,free,4,31,learn,2,2,1,0.908,1,4
31,1,free,4,32,learn,2,2,1,0.977,1,5
31,1,free,4,33,learn,5,3,0,1.052,1,5
31,1,free,4,34,learn,4,2,0,0.820,1,4
31,1,free,4,35,learn,4,4,1,0.755,1,5
31,1,free,4,36,learn,6,5,0,1.499,1,5
31,1,free,4,37,learn,4,4,1,0.832,1,6
31,1,free,4,38,learn,8,6,0,1.338,1,5
31,1,free,4,39,learn,1,1,1,0.914,1,5
31,1,free,4,40,learn,6,6,1,1.090,1,6
31,1,free,4,41,learn,3,3,1,2.227,1,5
31,1,free,4,42,learn,7,6,0,0.731,1,5
31,1,free,4,43,learn,3,3,1,1.999,1,6
31,1,free,4,44,learn,8,7,0,0.912,1,6
31,1,free,4,45,learn,7,8,0,0.619,1,6
31,1,free,4,46,learn,2,4,0,1.739,1,6
31,1,free,4,47,learn,1,1,1,0.868,1,6
31,1,free,4,48,learn,5,5,1,1.096,1,6
31,1,free,4,49,learn,4,3,0,1.460,1,7
31,1,free,4,50,learn,7,5,0,0.863,1,7
31,1,free,4,51,learn,5,5,1,0.764,1,7
31,1,free,4,52,learn,8,7,0,1.152,1,7
31,1,free,4,53,learn,2,7,0,1.398,1,7
31,1,free,4,54,learn,6,8,0,0.472,1,7
31,1,free,4,55,learn,1,1,1,1.001,1,7
31,1,free,4,56,learn,3,6,0,0.939,1,7
31,1,free,4,57,learn,3,7,0,0.632,1,8
31,1,free,4,58,learn,6,8,0,0.964,1,8
31,1,free,4,59,learn,4,5,0,1.113,1,8
31,1,free,4,60,learn,5,3,0,1.207,1,8
31,1,free,4,61,learn,8,8,1,1.432,1,8
31,1,free,4,62,learn,7,7,1,0.820,1,8
31,1,free,4,63,learn,2,6,0,1.207,1,8
31,1,free,4,64,learn,4,3,0,1.650,1,9
31,1,free,4,65,learn,2,3,0,1.069,1,9
31,1,free,4,66,learn,1,1,1,1.118,1,8
31,1,free,4,67,learn,5,5,1,2.163,1,9
31,1,free,4,68,learn,7,6,0,0.942,1,9
31,1,free,4,69,learn,1,3,0,1.336,1,9
31,1,free,4,70,learn,3,4,0,0.922,1,9
31,1,free,4,71,learn,8,6,0,1.158,1,9
31,1,free,4,72,learn,7,8,0,0.696,1,10
31,1,free,4,73,learn,6,8,0,0.523,1,9
31,1,free,4,74,learn,1,1,1,0.959,1,10
31,1,free,4,75,learn,1,1,1,0.620,1,11
31,1,free,4,76,learn,2,2,1,1.024,1,10
31,1,free,4,77,learn,6,7,0,1.350,1,10
31,1,free,4,78,learn,8,8,1,0.632,1,10
31,1,free,4,79,learn,4,4,1,1.207,1,10
31,1,free,4,80,learn,5,5,1,0.921,1,10
31,1,free,4,81,learn,8,6,0,0.706,1,11
31,1,free,4,82,learn,3,1,0,0.658,1,10
31,1,free,4,83,learn,6,7,0,0.841,1,11
31,1,free,4,84,learn,2,6,0,1.222,1,11
31,1,free,4,85,learn,2,4,0,1.069,1,12
31,1,free,4,86,learn,7,8,0,1.387,1,11
31,1,free,4,87,learn,5,8,0,1.805,1,11
31,1,free,4,88,learn,4,3,0,1.105,1,11
31,1,free,4,89,learn,5,7,0,2.342,1,12
31,1,free,4,90,learn,1,1,1,0.987,1,12
31,1,free,4,91,learn,3,4,0,1.641,1,11
31,1,free,4,92,learn,3,3,1,0.758,1,12
31,1,free,4,93,learn,4,4,1,0.912,1,12
31,1,free,4,94,learn,8,5,0,1.618,1,12
31,1,free,4,95,learn,6,5,0,1.270,1,12
31,1,free,4,96,learn,7,5,0,0.645,1,12
31,1,free,4,97,learn,8,5,0,0.498,1,13
31,1,free,4,98,learn,7,5,0,1.358,1,13
31,1,free,4,99,learn,6,8,0,0.696,1,13
31,1,free,4,100,learn,2,4,0,1.251,1,13
31,1,free,4,101,learn,4,6,0,2.354,1,13
31,1,free,4,102,learn,5,8,0,0.952,1,13
31,1,free,4,103,learn,3,3,1,1.628,1,13
31,1,free,4,104,learn,1,1,1,0.493,1,13
31,1,free,4,105,learn,6,7,0,1.901,1,14
31,1,free,4,106,learn,7,6,0,1.217,1,14
31,1,free,4,107,learn,4,6,0,3.261,1,14
31,1,free,4,108,learn,8,5,0,0.679,1,14
31,1,free,4,109,learn,5,8,0,0.850,1,14
31,1,free,4,110,learn,2,3,0,1.455,1,14
31,1,free,4,111,learn,7,8,0,1.712,1,15
31,1,free,4,112,learn,3,2,0,1.403,1,14
31,1,free,4,113,learn,1,1,1,0.665,1,14
31,1,free,4,114,learn,3,4,0,1.027,1,15
31,1,free,4,115,learn,5,8,0,2.571,1,15
31,1,free,4,116,learn,1,1,1,0.987,1,15
31,1,free,4,117,learn,6,7,0,1.905,1,15
31,1,free,4,118,learn,2,3,0,2.467,1,15
31,1,free,4,119,learn,8,6,0,2.058,1,15
31,1,free,4,120,learn,8,5,0,0.775,1,16
31,1,free,4,121,learn,4,2,0,3.381,1,15
31,1,free,4,122,learn,2,3,0,0.691,1,16
31,1,free,4,123,learn,4,3,0,0.906,1,16
31,1,free,4,124,learn,6,8,0,1.194,1,16
31,1,free,4,125,learn,5,7,0,1.511,1,16
31,1,free,4,126,learn,7,6,0,2.884,1,16
31,1,free,4,127,learn,3,1,0,1.191,1,16
31,1,free,4,128,learn,1,1,1,0.470,1,16
31,1,free,4,129,learn,5,7,0,2.030,1,17
31,1,free,4,130,learn,3,2,0,1.592,1,17
31,1,free,4,131,learn,7,7,1,2.293,1,17
31,1,free,4,132,learn,4,3,0,2.710,1,17
31,1,free,4,133,learn,2,2,1,1.317,1,17
31,1,free,4,134,learn,8,8,1,1.388,1,17
31,1,free,4,135,learn,1,1,1,0.658,1,17
31,1,free,4,136,learn,1,1,1,0.574,1,18
31,1,free,4,137,learn,6,8,0,0.517,1,17
31,1,free,4,138,learn,3,2,0,1.411,1,18
31,1,free,4,139,learn,8,7,0,1.396,1,18
31,1,free,4,140,learn,6,6,1,0.825,1,18
31,1,free,4,141,learn,7,5,0,0.815,1,18
31,1,free,4,142,learn,6,6,1,1.263,1,19
31,1,free,4,143,learn,5,8,0,0.674,1,18
31,1,free,4,144,learn,4,3,0,1.808,1,18
31,1,free,4,145,learn,7,8,0,0.969,1,19
31,1,free,4,146,learn,2,3,0,1.682,1,18
31,1,free,4,147,learn,2,2,1,0.771,1,19
31,1,free,4,148,learn,6,8,0,3.497,1,20
31,1,free,4,149,learn,4,2,0,1.025,1,19
31,1,free,4,150,learn,3,1,0,0.993,1,19
31,1,free,4,151,learn,1,1,1,0.531,1,19
31,1,free,4,152,learn,5,7,0,1.755,1,19
31,1,free,4,153,learn,8,6,0,2.066,1,19
31,1,free,4,154,learn,5,8,0,1.797,1,20
31,1,free,4,155,learn,2,3,0,1.416,1,20
31,1,free,4,156,learn,3,1,0,0.823,1,20
31,1,free,4,157,learn,8,8,1,1.485,1,20
31,1,free,4,158,learn,1,1,1,1.096,1,20
31,1,free,4,159,learn,4,2,0,1.622,1,20
31,1,free,4,160,learn,7,5,0,2.043,1,20
31,1,free,4,161,learn,1,4,0,2.207,1,21
31,1,free,4,162,learn,1,3,0,0.488,1,22
31,1,free,4,163,learn,6,7,0,0.799,1,21
31,1,free,4,164,learn,7,6,0,0.744,1,21
31,1,free,4,165,learn,5,5,1,0.747,1,21
31,1,free,4,166,learn,3,1,0,1.884,1,21
31,1,free,4,167,learn,2,2,1,0.888,1,21
31,1,free,4,168,learn,8,8,1,1.770,1,21
31,1,free,4,169,learn,3,1,0,0.931,1,22
31,1,free,4,170,learn,8,7,0,1.122,1,22
31,1,free,4,171,learn,6,6,1,1.008,1,22
31,1,free,4,173,learn,4,3,0,0.466,1,22
31,1,free,4,174,learn,2,2,1,1.149,1,22
31,1,free,4,175,learn,8,8,1,1.109,1,23
31,1,free,4,176,learn,5,5,1,0.915,1,22
31,1,free,4,177,learn,1,1,1,0.849,1,23
31,1,free,4,178,learn,7,7,1,1.278,1,22
31,1,free,4,179,learn,4,2,0,1.861,1,23
31,1,free,4,180,learn,6,6,1,1.120,1,23
31,1,free,4,181,learn,3,1,0,1.129,1,23
31,1,free,4,182,learn,2,2,1,0.823,1,23
31,1,free,4,183,learn,5,7,0,0.797,1,23
31,1,free,4,184,learn,7,8,0,0.969,1,23
31,1,free,4,185,learn,7,5,0,0.489,1,24
31,1,free,4,186,learn,1,4,0,1.541,1,24
31,1,free,4,187,learn,5,6,0,1.084,1,24
31,1,free,4,188,learn,8,8,1,1.872,1,24
31,1,free,4,189,learn,4,4,1,1.319,1,24
31,1,free,4,190,learn,2,3,0,1.714,1,24
31,1,free,4,191,learn,3,7,0,0.825,1,24
31,1,free,4,192,learn,2,2,1,2.516,1,25
31,1,free,4,193,learn,8,8,1,1.432,1,25
31,1,free,4,194,learn,6,6,1,1.739,1,24
31,1,free,4,195,learn,2,3,0,1.117,1,26
31,1,free,4,196,learn,5,5,1,1.606,1,25
31,1,free,4,197,learn,7,7,1,3.167,1,25
31,1,free,4,198,learn,6,8,0,2.098,1,25
31,1,free,4,199,learn,1,4,0,1.605,1,25
31,1,free,4,200,learn,4,2,0,0.979,1,25
31,1,free,4,201,learn,4,3,0,0.516,1,26
31,1,free,4,202,learn,3,1,0,0.737,1,25
31,1,free,4,203,learn,5,5,1,2.556,1,26
31,1,free,4,204,learn,3,4,0,1.652,1,26
31,1,free,4,205,learn,1,1,1,0.563,1,26
31,1,free,4,206,learn,7,6,0,2.644,1,26
31,1,free,4,207,learn,8,8,1,1.331,1,26
31,1,free,4,208,learn,7,7,1,1.134,1,27
31,1,free,4,209,learn,2,2,1,1.089,1,27
31,1,free,4,210,learn,8,8,1,1.778,1,27
31,1,free,4,211,learn,6,5,0,2.003,1,26
31,1,free,4,212,learn,1,1,1,0.864,1,27
31,1,free,4,213,learn,7,7,1,1.262,1,28
31,1,free,4,214,learn,3,2,0,1.408,1,27
31,1,free,4,215,learn,5,6,0,1.959,1,27
31,1,free,4,216,learn,4,4,1,2.351,1,27
31,1,free,4,217,learn,6,6,1,1.617,1,27
31,1,free,4,218,learn,5,5,1,1.545,1,28
31,1,free,4,219,learn,3,4,0,2.297,1,28
31,1,free,4,220,learn,4,4,1,0.953,1,28
31,1,free,4,221,learn,7,7,1,1.468,1,29
31,1,free,4,222,learn,6,6,1,1.209,1,28
31,1,free,4,223,learn,6,6,1,0.758,1,29
31,1,free,4,224,learn,2,2,1,1.145,1,28
31,1,free,4,225,learn,8,8,1,2.815,1,28
31,1,free,4,226,learn,1,1,1,1.800,1,28
31,1,free,4,227,learn,4,3,0,2.414,1,29
31,1,free,4,228,learn,3,3,1,2.957,1,29
31,1,free,4,229,learn,1,1,1,0.756,1,29
31,1,free,4,230,learn,2,2,1,1.015,1,29
31,1,free,4,231,learn,5,6,0,1.330,1,29
31,1,free,4,232,learn,7,7,1,1.823,1,30
31,1,free,4,233,learn,8,8,1,0.899,1,29
31,1,free,4,234,learn,2,3,0,1.213,1,30
31,1,free,4,235,learn,6,6,1,1.930,1,30
31,1,free,4,236,learn,5,5,1,0.583,1,30
31,1,free,4,237,learn,4,4,1,1.385,1,30
31,1,free,4,238,learn,5,6,0,1.224,1,31
31,1,free,4,239,learn,3,3,1,3.112,1,30
31,1,free,4,240,learn,3,3,1,0.648,1,31
31,1,free,4,241,learn,8,8,1,0.624,1,30
31,1,free,4,242,learn,1,2,0,0.976,1,30
31,1,free,4,243,learn,1,1,1,0.460,1,31
31,1,free,4,244,learn,8,8,1,0.993,1,31
31,1,free,4,245,learn,6,6,1,1.192,1,31
31,1,free,4,246,learn,7,7,1,0.680,1,31
31,1,free,4,247,learn,1,1,1,1.041,1,32
31,1,free,4,248,learn,2,2,1,0.423,1,31
31,1,free,4,249,learn,4,4,1,0.788,1,31
31,1,free,4,250,learn,2,2,1,1.363,1,32
31,1,free,4,251,learn,6,6,1,1.878,1,32
31,1,free,4,252,learn,1,1,1,0.900,1,33
31,1,free,4,253,learn,5,6,0,2.340,1,32
31,1,free,4,254,learn,7,7,1,1.375,1,32
31,1,free,4,255,learn,3,3,1,1.165,1,32
31,1,free,4,256,learn,4,8,0,0.717,1,32
31,1,free,4,257,learn,6,5,0,1.360,1,33
31,1,free,4,258,learn,4,4,1,1.826,1,33
31,1,free,4,259,learn,8,8,1,0.479,1,32
31,1,free,4,260,learn,5,6,0,2.150,1,33
31,1,free,4,261,learn,1,1,1,0.768,1,34
31,1,free,4,262,learn,8,8,1,0.696,1,33
31,1,free,4,263,learn,7,7,1,1.448,1,33
31,1,free,4,264,learn,5,5,1,1.161,1,34
31,1,free,4,265,learn,2,2,1,0.964,1,33
31,1,free,4,266,learn,3,3,1,1.548,1,33
31,1,free,4,267,learn,3,3,1,0.764,1,34
31,1,free,4,268,learn,4,4,1,0.694,1,34
31,1,free,4,269,learn,6,5,0,1.194,1,34
31,1,free,4,270,learn,7,7,1,2.444,1,34
31,1,free,4,272,learn,8,2,0,0.033,1,34
31,1,free,4,273,learn,4,4,1,1.047,1,35
31,1,free,4,274,learn,1,1,1,0.700,1,35
31,1,free,4,275,learn,8,8,1,0.686,1,35
31,1,free,4,276,learn,3,3,1,0.927,1,35
31,1,free,4,277,learn,5,5,1,0.610,1,35
31,1,free,4,278,learn,7,7,1,0.766,1,35
31,1,free,4,279,learn,5,5,1,0.828,1,36
31,1,free,4,280,learn,6,6,1,0.791,1,35
31,1,free,4,281,learn,6,6,1,0.570,1,36
31,1,free,4,282,learn,2,2,1,0.957,1,35
31,1,free,4,283,learn,3,3,1,1.439,1,36
31,1,free,4,284,learn,7,7,1,0.971,1,36
31,1,free,4,285,learn,4,4,1,0.779,1,36
31,1,free,4,286,learn,2,2,1,1.437,1,36
31,1,free,4,287,learn,8,8,1,1.012,1,36
31,1,free,4,288,learn,1,1,1,1.542,1,36
31,1,free,4,289,learn,4,4,1,0.755,1,37
31,1,free,4,290,learn,8,8,1,0.777,1,37
31,1,free,4,291,learn,2,1,0,0.983,1,37
31,1,free,4,292,learn,3,3,1,1.022,1,37
31,1,free,4,293,learn,5,5,1,1.149,1,37
31,1,free,4,294,learn,6,6,1,0.679,1,37
31,1,free,4,295,learn,7,7,1,0.766,1,37
31,1,free,4,296,learn,1,1,1,0.706,1,37
31,1,free,4,297,learn,1,1,1,0.609,1,38
31,1,free,4,298,learn,4,4,1,0.756,1,38
31,1,free,4,299,learn,1,1,1,0.737,1,39
31,1,free,4,300,learn,8,8,1,0.756,1,38
31,1,free,4,301,learn,7,7,1,1.097,1,38
31,1,free,4,302,learn,6,6,1,0.651,1,38
31,1,free,4,303,learn,5,5,1,0.683,1,38
31,1,free,4,304,learn,3,3,1,0.794,1,38
31,1,free,4,305,learn,2,2,1,0.773,1,38
31,1,free,4,306,learn,7,7,1,1.041,1,39
31,1,free,4,307,learn,5,5,1,1.234,1,39
31,1,free,4,308,learn,2,2,1,1.207,1,39
31,1,free,4,309,learn,6,6,1,0.942,1,39
31,1,free,4,310,learn,2,6,0,0.796,1,40
31,1,free,4,311,learn,4,4,1,0.965,1,39
31,1,free,4,312,learn,3,3,1,1.238,1,39
31,1,free,4,313,learn,3,3,1,0.551,1,40
31,1,free,4,314,learn,1,2,0,0.937,1,40
31,1,free,4,315,learn,8,8,1,0.696,1,39
31,1,free,4,316,learn,6,6,1,0.839,1,40
31,1,free,4,317,learn,5,5,1,0.729,1,40
31,1,free,4,318,learn,8,8,1,0.618,1,40
31,1,free,4,319,learn,7,6,0,0.738,1,40
31,1,free,4,320,learn,4,4,1,0.771,1,40
31,1,free,4,321,learn,2,2,1,0.872,1,41
31,1,free,4,322,learn,4,7,0,1.239,1,41
31,1,free,4,323,learn,8,4,0,0.833,1,41
31,1,free,4,324,learn,1,1,1,0.957,1,41
31,1,free,4,325,learn,7,7,1,0.917,1,41
31,1,free,4,326,learn,4,4,1,0.970,1,42
31,1,free,4,327,learn,3,3,1,0.746,1,41
31,1,free,4,328,learn,6,8,0,0.829,1,41
31,1,free,4,329,learn,6,6,1,0.555,1,42
31,1,free,4,330,learn,5,5,1,0.739,1,41
31,1,free,4,331,learn,3,3,1,1.798,1,42
31,1,free,4,332,learn,8,8,1,0.714,1,42
31,1,free,4,333,learn,7,7,1,0.990,1,42
31,1,free,4,334,learn,5,6,0,0.713,1,42
31,1,free,4,335,learn,1,1,1,1.248,1,42
31,1,free,4,336,learn,2,2,1,0.934,1,42
31,1,free,4,337,learn,2,2,1,0.629,1,43
31,1,free,4,338,learn,7,7,1,1.741,1,43
31,1,free,4,339,learn,8,8,1,0.460,1,43
31,1,free,4,340,learn,5,5,1,0.898,1,43
31,1,free,4,341,learn,4,4,1,0.825,1,43
31,1,free,4,342,learn,5,5,1,1.360,1,44
31,1,free,4,343,learn,3,3,1,0.797,1,43
31,1,free,4,344,learn,6,6,1,0.862,1,43
31,1,free,4,345,learn,1,1,1,1.060,1,43
31,1,free,4,346,learn,3,3,1,1.026,1,44
31,1,free,4,347,learn,8,6,0,0.836,1,44
31,1,free,4,348,learn,2,2,1,1.435,1,44
31,1,free,4,349,learn,6,6,1,0.963,1,44
31,1,free,4,350,learn,4,4,1,0.750,1,44
31,1,free,4,351,learn,1,1,1,0.751,1,44
31,1,free,4,352,learn,7,7,1,0.833,1,44
31,1,free,4,353,learn,3,4,0,0.792,1,45
31,1,free,4,354,learn,1,1,1,1.143,1,45
31,1,free,4,355,learn,5,5,1,1.098,1,45
31,1,free,4,356,learn,6,6,1,0.619,1,45
31,1,free,4,357,learn,5,7,0,1.107,1,46
31,1,free,4,358,learn,4,4,1,1.213,1,45
31,1,free,4,359,learn,8,8,1,0.536,1,45
31,1,free,4,360,learn,8,8,1,0.533,1,46
31,1,free,4,361,learn,2,2,1,0.735,1,45
31,1,free,4,362,learn,7,7,1,0.799,1,45
31,1,free,4,363,learn,7,7,1,0.609,1,46
31,1,free,4,364,learn,2,2,1,1.007,1,46
31,1,free,4,365,learn,6,6,1,0.829,1,46
31,1,free,4,366,learn,1,1,1,0.679,1,46
31,1,free,4,367,learn,3,7,0,1.296,1,46
31,1,free,4,368,learn,4,4,1,0.636,1,46
31,1,free,4,369,learn,3,3,1,0.528,1,47
31,1,free,4,370,learn,2,2,1,1.018,1,47
31,1,free,4,371,learn,8,8,1,0.619,1,47
31,1,free,4,372,learn,5,5,1,0.956,1,47
31,1,free,4,373,learn,3,3,1,0.841,1,48
31,1,free,4,374,learn,7,7,1,0.800,1,47
31,1,free,4,375,learn,4,8,0,0.687,1,47
31,1,free,4,376,learn,8,8,1,0.610,1,48
31,1,free,4,377,learn,6,6,1,1.486,1,47
31,1,free,4,378,learn,1,1,1,0.693,1,47
31,1,free,4,379,learn,2,2,1,1.299,1,48
31,1,free,4,380,learn,6,6,1,0.671,1,48
31,1,free,4,381,learn,4,4,1,0.787,1,48
31,1,free,4,382,learn,7,7,1,1.128,1,48
31,1,free,4,383,learn,1,2,0,1.434,1,48
31,1,free,4,384,learn,6,8,0,0.713,1,49
31,1,free,4,385,learn,5,5,1,1.056,1,48
31,1,free,4,386,learn,5,5,1,0.534,1,49
31,1,free,4,387,learn,3,3,1,0.906,1,49
31,1,free,4,388,learn,2,2,1,1.024,1,49
31,1,free,4,389,learn,3,4,0,0.670,1,50
31,1,free,4,390,learn,8,7,0,0.750,1,49
31,1,free,4,391,learn,4,4,1,0.601,1,49
31,1,free,4,392,learn,1,2,0,1.551,1,49
31,1,free,4,393,learn,7,7,1,0.946,1,49
31,1,free,4,394,learn,1,1,1,0.770,1,50
31,1,free,4,395,learn,8,8,1,0.674,1,50
31,1,free,4,396,learn,2,2,1,0.812,1,50
31,1,free,4,397,learn,6,6,1,0.645,1,50
31,1,free,4,398,learn,4,4,1,1.116,1,50
31,1,free,4,399,learn,7,7,1,0.701,1,50
31,1,free,4,400,learn,2,2,1,0.745,1,51
31,1,free,4,401,learn,5,5,1,0.912,1,50
31,1,free,4,402,learn,7,7,1,0.741,1,51
31,1,free,4,403,learn,3,3,1,0.989,1,51
31,1,free,4,404,learn,3,3,1,0.595,1,52
31,1,free,4,405,learn,1,1,1,0.826,1,51
31,1,free,4,406,learn,4,2,0,0.828,1,51
31,1,free,4,407,learn,5,5,1,1.621,1,51
31,1,free,4,408,learn,8,8,1,0.692,1,51
31,1,free,4,409,learn,6,6,1,0.903,1,51
31,1,free,4,410,learn,1,1,1,0.801,1,52
31,1,free,4,411,learn,6,6,1,0.997,1,52
31,1,free,4,412,learn,8,8,1,0.648,1,52
31,1,free,4,413,learn,4,4,1,0.979,1,52
31,1,free,4,414,learn,2,2,1,0.753,1,52
31,1,free,4,415,learn,2,2,1,0.515,1,53
31,1,free,4,416,learn,4,4,1,0.821,1,53
31,1,free,4,417,learn,7,7,1,0.696,1,52
31,1,free,4,418,learn,5,5,1,1.041,1,52
31,1,free,4,419,learn,3,3,1,1.081,1,53
31,1,free,4,420,learn,1,1,1,0.624,1,53
31,1,free,4,421,learn,6,6,1,0.894,1,53
31,1,free,4,422,learn,7,7,1,0.956,1,53
31,1,free,4,423,learn,7,7,1,0.500,1,54
31,1,free,4,424,learn,8,8,1,0.707,1,53
31,1,free,4,425,learn,5,5,1,0.912,1,53
31,1,free,4,426,learn,8,7,0,1.289,1,54
31,1,free,4,427,learn,6,2,0,1.085,1,54
31,1,free,4,428,learn,3,1,0,0.801,1,54
31,1,free,4,429,learn,2,4,0,1.029,1,54
31,1,free,4,430,learn,6,6,1,0.839,1,55
31,1,free,4,431,learn,4,4,1,1.018,1,54
31,1,free,4,432,learn,5,5,1,1.469,1,54
31,1,free,4,433,learn,1,1,1,0.688,1,54
31,1,free,4,434,learn,4,8,0,0.601,1,55
31,1,free,4,435,learn,2,2,1,0.840,1,55
31,1,free,4,436,learn,3,3,1,1.235,1,55
31,1,free,4,437,learn,1,5,0,0.980,1,55
31,1,free,4,438,learn,7,7,1,1.357,1,55
31,1,free,4,439,learn,8,8,1,0.578,1,55
31,1,free,4,440,learn,5,5,1,1.013,1,55
