id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
18,2,free,1,471,motor,5,5,1,0.362,1,0
18,2,free,1,472,motor,4,4,1,0.410,1,0
18,2,free,1,473,motor,7,7,1,0.454,1,0
18,2,free,1,474,motor,1,1,1,0.339,1,0
18,2,free,1,475,motor,2,2,1,0.463,1,0
18,2,free,1,476,motor,8,8,1,0.371,1,0
18,2,free,1,477,motor,6,6,1,0.534,1,0
18,2,free,1,478,motor,1,1,1,0.372,1,0
18,2,free,1,479,motor,8,8,1,0.392,1,0
18,2,free,1,480,motor,2,2,1,0.424,1,0
18,2,free,1,481,motor,4,4,1,0.399,1,0
18,2,free,1,482,motor,6,6,1,0.401,1,0
18,2,free,1,483,motor,1,1,1,0.333,1,0
18,2,free,1,484,motor,8,8,1,0.372,1,0
18,2,free,1,485,motor,7,7,1,0.397,1,0
18,2,free,1,486,motor,4,4,1,0.508,1,0
18,2,free,1,487,motor,8,8,1,0.416,1,0
18,2,free,1,488,motor,6,6,1,0.509,1,0
18,2,free,1,489,motor,7,7,1,0.345,1,0
18,2,free,3,1,sr,5,5,1,1.425,1,0
18,2,free,3,2,sr,4,6,0,0.977,1,0
18,2,free,3,3,sr,6,4,0,0.995,1,0
18,2,free,3,4,sr,5,5,1,0.904,1,0
18,2,free,3,5,sr,4,4,1,0.959,1,0
18,2,free,3,6,sr,4,4,1,0.844,1,0
18,2,free,4,1,learn,7,2,0,0.663,1,1
18,2,free,4,2,learn,4,3,0,1.000,1,1
18,2,free,4,3,learn,1,5,0,0.757,1,1
18,2,free,4,4,learn,5,6,0,0.674,1,1
18,2,free,4,5,learn,2,7,0,0.962,1,1
18,2,free,4,6,learn,6,8,0,0.647,1,1
18,2,free,4,7,learn,3,1,0,0.528,1,1
18,2,free,4,8,learn,8,2,0,0.956,1,1
18,2,free,4,9,learn,2,1,0,1.249,1,2
18,2,free,4,10,learn,7,5,0,1.233,1,2
18,2,free,4,11,learn,8,6,0,1.074,1,2
18,2,free,4,12,learn,3,7,0,0.494,1,2
18,2,free,4,13,learn,3,8,0,1.120,1,3
18,2,free,4,14,learn,8,3,0,1.126,1,3
18,2,free,4,15,learn,4,2,0,0.686,1,2
18,2,free,4,16,learn,5,4,0,0.596,1,2
18,2,free,4,17,learn,1,1,1,1.914,1,2
18,2,free,4,18,learn,1,1,1,0.504,1,3
18,2,free,4,19,learn,6,2,0,0.795,1,2
18,2,free,4,20,learn,2,3,0,0.612,1,3
18,2,free,4,21,learn,4,8,0,0.783,1,3
18,2,free,4,22,learn,5,6,0,0.715,1,3
18,2,free,4,23,learn,3,5,0,0.736,1,4
18,2,free,4,24,learn,6,7,0,0.769,1,3
18,2,free,4,25,learn,7,2,0,0.629,1,3
18,2,free,4,26,learn,6,3,0,0.714,1,4
18,2,free,4,27,learn,1,1,1,0.625,1,4
18,2,free,4,28,learn,8,4,0,0.760,1,4
18,2,free,4,29,learn,5,2,0,1.018,1,4
18,2,free,4,30,learn,4,8,0,1.441,1,4
18,2,free,4,31,learn,1,1,1,0.607,1,5
18,2,free,4,32,learn,2,7,0,0.607,1,4
18,2,free,4,33,learn,7,6,0,1.582,1,4
18,2,free,4,34,learn,5,5,1,0.616,1,5
18,2,free,4,35,learn,7,3,0,0.787,1,5
18,2,free,4,36,learn,3,4,0,0.836,1,5
18,2,free,4,37,learn,6,2,0,1.307,1,5
18,2,free,4,38,learn,8,5,0,1.554,1,5
18,2,free,4,39,learn,2,6,0,0.855,1,5
18,2,free,4,40,learn,3,8,0,0.899,1,6
18,2,free,4,41,learn,8,7,0,0.841,1,6
18,2,free,4,42,learn,4,6,0,0.742,1,5
18,2,free,4,43,learn,4,3,0,0.999,1,6
18,2,free,4,44,learn,1,1,1,0.707,1,6
18,2,free,4,45,learn,2,2,1,0.981,1,6
18,2,free,4,46,learn,6,6,1,0.849,1,6
18,2,free,4,47,learn,7,5,0,0.872,1,6
18,2,free,4,48,learn,5,7,0,0.883,1,6
18,2,free,4,49,learn,1,1,1,0.737,1,7
18,2,free,4,50,learn,6,6,1,0.722,1,7
18,2,free,4,51,learn,3,4,0,2.106,1,7
18,2,free,4,52,learn,2,3,0,1.675,1,7
18,2,free,4,53,learn,4,3,0,1.547,1,7
18,2,free,4,54,learn,5,4,0,0.576,1,7
18,2,free,4,55,learn,7,6,0,1.231,1,7
18,2,free,4,56,learn,8,7,0,1.097,1,7
18,2,free,4,57,learn,8,6,0,0.976,1,8
18,2,free,4,58,learn,7,8,0,1.373,1,8
18,2,free,4,59,learn,6,5,0,0.799,1,8
18,2,free,4,60,learn,7,4,0,0.551,1,9
18,2,free,4,61,learn,3,3,1,0.547,1,8
18,2,free,4,62,learn,1,1,1,0.940,1,8
18,2,free,4,63,learn,2,2,1,0.648,1,8
18,2,free,4,64,learn,2,2,1,0.514,1,9
18,2,free,4,65,learn,4,7,0,2.397,1,8
18,2,free,4,66,learn,6,6,1,0.790,1,9
18,2,free,4,67,learn,4,5,0,0.874,1,9
18,2,free,4,68,learn,5,8,0,0.744,1,8
18,2,free,4,69,learn,3,7,0,0.654,1,9
18,2,free,4,70,learn,5,5,1,1.718,1,9
18,2,free,4,71,learn,8,8,1,1.780,1,9
18,2,free,4,72,learn,1,1,1,0.554,1,9
18,2,free,4,73,learn,3,7,0,0.832,1,10
18,2,free,4,74,learn,8,8,1,0.675,1,10
18,2,free,4,75,learn,7,2,0,2.114,1,10
18,2,free,4,76,learn,5,3,0,1.594,1,10
18,2,free,4,77,learn,1,1,1,0.488,1,10
18,2,free,4,78,learn,2,2,1,0.521,1,10
18,2,free,4,79,learn,6,6,1,0.576,1,10
18,2,free,4,80,learn,3,3,1,0.631,1,11
18,2,free,4,81,learn,5,4,0,1.005,1,11
18,2,free,4,82,learn,4,5,0,0.571,1,10
18,2,free,4,83,learn,4,7,0,1.364,1,11
18,2,free,4,84,learn,7,8,0,1.448,1,11
18,2,free,4,85,learn,8,6,0,0.692,1,11
18,2,free,4,86,learn,2,4,0,0.593,1,11
18,2,free,4,87,learn,4,3,0,2.258,1,12
18,2,free,4,88,learn,8,4,0,1.097,1,12
18,2,free,4,89,learn,1,1,1,0.640,1,11
18,2,free,4,90,learn,6,6,1,0.715,1,11
18,2,free,4,91,learn,1,1,1,0.529,1,12
18,2,free,4,92,learn,7,7,1,2.294,1,12
18,2,free,4,93,learn,6,3,0,0.766,1,12
18,2,free,4,94,learn,5,4,0,1.895,1,12
18,2,free,4,95,learn,3,4,0,1.291,1,12
18,2,free,4,96,learn,2,1,0,0.661,1,12
18,2,free,4,97,learn,6,6,1,0.954,1,13
18,2,free,4,98,learn,1,1,1,0.584,1,13
18,2,free,4,99,learn,5,7,0,0.738,1,13
18,2,free,4,100,learn,3,7,0,1.169,1,13
18,2,free,4,101,learn,4,7,0,1.584,1,13
18,2,free,4,102,learn,2,2,1,1.046,1,13
18,2,free,4,103,learn,8,3,0,1.320,1,13
18,2,free,4,104,learn,7,8,0,1.780,1,13
18,2,free,4,105,learn,7,7,1,0.472,1,14
18,2,free,4,106,learn,6,6,1,0.598,1,14
18,2,free,4,107,learn,3,3,1,2.501,1,14
18,2,free,4,108,learn,5,4,0,0.694,1,14
18,2,free,4,109,learn,4,4,1,1.345,1,14
18,2,free,4,110,learn,1,3,0,2.773,1,14
18,2,free,4,111,learn,4,4,1,1.025,1,15
18,2,free,4,112,learn,2,2,1,0.576,1,14
18,2,free,4,113,learn,8,7,0,1.626,1,14
18,2,free,4,114,learn,5,7,0,0.931,1,15
18,2,free,4,115,learn,2,3,0,0.940,1,15
18,2,free,4,116,learn,7,8,0,0.881,1,15
18,2,free,4,117,learn,8,7,0,1.251,1,15
18,2,free,4,118,learn,8,5,0,1.162,1,16
18,2,free,4,119,learn,6,6,1,0.533,1,15
18,2,free,4,120,learn,3,7,0,0.923,1,15
18,2,free,4,121,learn,1,1,1,0.719,1,15
18,2,free,4,122,learn,3,8,0,0.484,1,16
18,2,free,4,123,learn,6,6,1,0.828,1,16
18,2,free,4,124,learn,7,5,0,1.425,1,16
18,2,free,4,125,learn,4,5,0,1.529,1,16
18,2,free,4,126,learn,1,3,0,0.831,1,16
18,2,free,4,127,learn,8,4,0,0.935,1,17
18,2,free,4,128,learn,5,6,0,0.438,1,16
18,2,free,4,129,learn,6,6,1,0.605,1,17
18,2,free,4,130,learn,2,2,1,0.964,1,16
18,2,free,4,131,learn,2,2,1,0.462,1,17
18,2,free,4,132,learn,4,4,1,0.930,1,17
18,2,free,4,133,learn,1,2,0,0.985,1,17
18,2,free,4,134,learn,2,2,1,0.668,1,18
18,2,free,4,135,learn,3,7,0,1.196,1,17
18,2,free,4,136,learn,7,3,0,1.381,1,17
18,2,free,4,137,learn,5,3,0,0.607,1,17
18,2,free,4,138,learn,1,1,1,1.248,1,18
18,2,free,4,139,learn,7,3,0,0.875,1,18
18,2,free,4,140,learn,4,3,0,1.007,1,18
18,2,free,4,141,learn,5,3,0,1.598,1,18
18,2,free,4,142,learn,8,6,0,2.763,1,18
18,2,free,4,143,learn,6,6,1,0.665,1,18
18,2,free,4,144,learn,1,7,0,0.578,1,19
18,2,free,4,145,learn,3,8,0,0.839,1,18
18,2,free,4,146,learn,3,5,0,0.855,1,19
18,2,free,4,147,learn,5,5,1,1.574,1,19
18,2,free,4,148,learn,4,7,0,3.322,1,19
18,2,free,4,149,learn,2,2,1,1.174,1,19
18,2,free,4,150,learn,7,2,0,0.334,1,19
18,2,free,4,151,learn,2,2,1,0.807,1,20
18,2,free,4,152,learn,7,3,0,0.523,1,20
18,2,free,4,153,learn,8,6,0,2.080,1,19
18,2,free,4,154,learn,5,5,1,0.572,1,20
18,2,free,4,155,learn,6,7,0,0.572,1,19
18,2,free,4,156,learn,6,6,1,0.456,1,20
18,2,free,4,157,learn,1,2,0,0.543,1,20
18,2,free,4,158,learn,4,4,1,0.926,1,20
18,2,free,4,159,learn,3,7,0,0.838,1,20
18,2,free,4,160,learn,8,4,0,1.218,1,20
18,2,free,4,161,learn,4,4,1,0.383,1,21
18,2,free,4,162,learn,3,8,0,1.654,1,21
18,2,free,4,163,learn,5,8,0,1.269,1,21
18,2,free,4,164,learn,8,8,1,0.664,1,21
18,2,free,4,165,learn,2,2,1,0.746,1,21
18,2,free,4,166,learn,4,4,1,0.609,1,22
18,2,free,4,167,learn,7,7,1,1.875,1,21
18,2,free,4,168,learn,6,6,1,0.849,1,21
18,2,free,4,169,learn,2,7,0,0.623,1,22
18,2,free,4,170,learn,3,5,0,1.074,1,22
18,2,free,4,171,learn,1,1,1,0.900,1,21
18,2,free,4,172,learn,5,8,0,1.346,1,22
18,2,free,4,173,learn,1,1,1,1.260,1,22
18,2,free,4,174,learn,8,8,1,0.613,1,22
18,2,free,4,175,learn,6,6,1,0.797,1,22
18,2,free,4,176,learn,4,4,1,0.566,1,23
18,2,free,4,177,learn,5,6,0,1.155,1,23
18,2,free,4,178,learn,7,4,0,0.756,1,22
18,2,free,4,179,learn,1,1,1,1.014,1,23
18,2,free,4,180,learn,1,1,1,0.529,1,24
18,2,free,4,181,learn,7,6,0,0.736,1,23
18,2,free,4,182,learn,2,2,1,0.869,1,23
18,2,free,4,183,learn,8,3,0,0.644,1,23
18,2,free,4,184,learn,3,3,1,0.759,1,23
18,2,free,4,185,learn,5,4,0,0.866,1,24
18,2,free,4,186,learn,6,6,1,1.007,1,23
18,2,free,4,187,learn,7,3,0,1.080,1,24
18,2,free,4,188,learn,4,4,1,0.745,1,24
18,2,free,4,189,learn,6,6,1,0.753,1,24
18,2,free,4,190,learn,4,4,1,0.917,1,25
18,2,free,4,191,learn,7,6,0,1.078,1,25
18,2,free,4,192,learn,2,3,0,0.751,1,24
18,2,free,4,193,learn,3,3,1,0.772,1,24
18,2,free,4,194,learn,8,7,0,3.449,1,24
18,2,free,4,195,learn,1,1,1,0.647,1,25
18,2,free,4,196,learn,7,6,0,0.892,1,26
18,2,free,4,197,learn,2,2,1,0.991,1,25
18,2,free,4,198,learn,8,4,0,0.909,1,25
18,2,free,4,199,learn,3,6,0,0.741,1,25
18,2,free,4,200,learn,5,5,1,1.483,1,25
18,2,free,4,201,learn,5,5,1,0.372,1,26
18,2,free,4,202,learn,6,6,1,0.606,1,25
18,2,free,4,203,learn,1,1,1,0.880,1,26
18,2,free,4,204,learn,2,2,1,0.728,1,26
18,2,free,4,205,learn,4,4,1,0.593,1,26
18,2,free,4,206,learn,3,3,1,0.723,1,26
18,2,free,4,207,learn,8,4,0,0.682,1,26
18,2,free,4,208,learn,3,3,1,0.647,1,27
18,2,free,4,209,learn,1,1,1,0.658,1,27
18,2,free,4,210,learn,6,6,1,0.714,1,26
18,2,free,4,211,learn,7,3,0,1.261,1,27
18,2,free,4,212,learn,5,8,0,0.839,1,27
18,2,free,4,213,learn,5,6,0,0.718,1,28
18,2,free,4,214,learn,2,2,1,1.070,1,27
18,2,free,4,215,learn,6,6,1,0.684,1,27
18,2,free,4,216,learn,6,6,1,0.533,1,28
18,2,free,4,217,learn,4,4,1,0.671,1,27
18,2,free,4,218,learn,8,5,0,0.910,1,27
18,2,free,4,219,learn,4,3,0,0.754,1,28
18,2,free,4,220,learn,3,2,0,0.862,1,28
18,2,free,4,221,learn,8,2,0,0.729,1,28
18,2,free,4,222,learn,1,5,0,0.761,1,28
18,2,free,4,223,learn,4,4,1,0.651,1,29
18,2,free,4,224,learn,2,2,1,0.748,1,28
18,2,free,4,225,learn,7,6,0,0.707,1,28
18,2,free,4,226,learn,5,5,1,0.733,1,29
18,2,free,4,227,learn,2,2,1,0.680,1,29
18,2,free,4,228,learn,3,3,1,0.740,1,29
18,2,free,4,229,learn,7,2,0,0.789,1,29
18,2,free,4,230,learn,6,5,0,0.847,1,29
18,2,free,4,231,learn,1,2,0,0.866,1,29
18,2,free,4,232,learn,2,3,0,0.667,1,30
18,2,free,4,233,learn,8,7,0,0.782,1,29
18,2,free,4,234,learn,8,5,0,0.614,1,30
18,2,free,4,235,learn,7,7,1,2.200,1,30
18,2,free,4,236,learn,8,6,0,1.014,1,31
18,2,free,4,237,learn,6,6,1,0.600,1,30
18,2,free,4,238,learn,4,4,1,0.693,1,30
18,2,free,4,239,learn,4,4,1,0.615,1,31
18,2,free,4,240,learn,5,6,0,0.711,1,30
18,2,free,4,241,learn,1,1,1,0.923,1,30
18,2,free,4,242,learn,3,3,1,0.860,1,30
18,2,free,4,243,learn,2,2,1,0.847,1,31
18,2,free,4,244,learn,7,6,0,0.838,1,31
18,2,free,4,245,learn,3,3,1,0.658,1,31
18,2,free,4,246,learn,1,1,1,0.684,1,31
18,2,free,4,247,learn,5,5,1,0.712,1,31
18,2,free,4,248,learn,6,6,1,0.595,1,31
18,2,free,4,249,learn,2,2,1,0.793,1,32
18,2,free,4,250,learn,1,7,0,0.743,1,32
18,2,free,4,251,learn,8,7,0,0.720,1,32
18,2,free,4,252,learn,7,7,1,0.846,1,32
18,2,free,4,253,learn,8,8,1,0.702,1,33
18,2,free,4,254,learn,4,4,1,0.827,1,32
18,2,free,4,255,learn,3,3,1,0.767,1,32
18,2,free,4,256,learn,6,5,0,0.688,1,32
18,2,free,4,257,learn,7,7,1,0.749,1,33
18,2,free,4,258,learn,3,3,1,0.750,1,33
18,2,free,4,259,learn,5,6,0,0.792,1,32
18,2,free,4,260,learn,4,5,0,0.745,1,33
18,2,free,4,261,learn,5,6,0,1.929,1,33
18,2,free,4,263,learn,6,2,0,1.160,1,33
18,2,free,4,264,learn,1,3,0,0.853,1,33
18,2,free,4,265,learn,8,5,0,0.901,1,34
18,2,free,4,266,learn,7,2,0,1.266,1,34
18,2,free,4,267,learn,6,2,0,0.550,1,34
18,2,free,4,268,learn,6,5,0,0.422,1,35
18,2,free,4,269,learn,5,6,0,0.842,1,34
18,2,free,4,270,learn,3,2,0,0.700,1,34
18,2,free,4,271,learn,2,2,1,0.750,1,34
18,2,free,4,272,learn,4,4,1,0.726,1,34
18,2,free,4,273,learn,3,6,0,0.771,1,35
18,2,free,4,274,learn,1,2,0,0.796,1,34
18,2,free,4,275,learn,5,5,1,1.126,1,35
18,2,free,4,276,learn,2,4,0,0.848,1,35
18,2,free,4,277,learn,7,6,0,0.709,1,35
18,2,free,4,278,learn,8,3,0,1.178,1,35
18,2,free,4,279,learn,4,4,1,0.658,1,35
18,2,free,4,280,learn,2,7,0,0.852,1,36
18,2,free,4,281,learn,1,2,0,1.280,1,35
18,2,free,4,282,learn,1,1,1,0.571,1,36
18,2,free,4,283,learn,6,7,0,0.806,1,36
18,2,free,4,284,learn,5,6,0,0.853,1,36
18,2,free,4,285,learn,4,4,1,0.810,1,36
18,2,free,4,286,learn,3,3,1,0.634,1,36
18,2,free,4,287,learn,4,4,1,0.560,1,37
18,2,free,4,288,learn,7,7,1,0.948,1,36
18,2,free,4,289,learn,3,3,1,0.666,1,37
18,2,free,4,290,learn,2,6,0,0.650,1,37
18,2,free,4,291,learn,8,8,1,0.807,1,36
18,2,free,4,292,learn,5,5,1,0.686,1,37
18,2,free,4,293,learn,7,7,1,0.758,1,37
18,2,free,4,294,learn,5,5,1,0.659,1,38
18,2,free,4,295,learn,8,4,0,0.977,1,37
18,2,free,4,296,learn,1,2,0,0.764,1,37
18,2,free,4,297,learn,6,4,0,0.608,1,37
18,2,free,4,298,learn,6,5,0,0.647,1,38
18,2,free,4,299,learn,7,2,0,0.753,1,38
18,2,free,4,300,learn,4,4,1,0.751,1,38
18,2,free,4,301,learn,2,8,0,0.782,1,38
18,2,free,4,302,learn,8,5,0,0.881,1,38
18,2,free,4,303,learn,3,3,1,0.983,1,38
18,2,free,4,304,learn,1,2,0,0.724,1,38
18,2,free,4,305,learn,4,4,1,0.986,1,39
18,2,free,4,306,learn,8,7,0,1.217,1,39
18,2,free,4,307,learn,1,1,1,0.757,1,39
18,2,free,4,308,learn,7,2,0,0.759,1,39
18,2,free,4,309,learn,5,5,1,0.634,1,39
18,2,free,4,310,learn,6,7,0,0.822,1,39
18,2,free,4,311,learn,2,2,1,0.637,1,39
18,2,free,4,312,learn,6,5,0,0.849,1,40
18,2,free,4,313,learn,3,3,1,0.862,1,39
18,2,free,4,314,learn,3,3,1,0.680,1,40
18,2,free,4,315,learn,5,5,1,0.680,1,40
18,2,free,4,316,learn,1,1,1,0.948,1,40
18,2,free,4,317,learn,4,4,1,0.661,1,40
18,2,free,4,318,learn,2,7,0,0.918,1,40
18,2,free,4,319,learn,8,5,0,0.789,1,40
18,2,free,4,320,learn,4,4,1,1.074,1,41
18,2,free,4,321,learn,1,1,1,0.730,1,41
18,2,free,4,322,learn,7,7,1,0.986,1,40
18,2,free,4,323,learn,6,6,1,1.260,1,41
18,2,free,4,324,learn,7,8,0,0.655,1,41
18,2,free,4,325,learn,7,7,1,0.808,1,42
18,2,free,4,326,learn,2,2,1,0.964,1,41
18,2,free,4,327,learn,8,8,1,1.219,1,41
18,2,free,4,328,learn,3,2,0,1.472,1,41
18,2,free,4,329,learn,3,3,1,0.610,1,42
18,2,free,4,330,learn,5,5,1,1.115,1,41
18,2,free,4,331,learn,8,8,1,0.607,1,42
18,2,free,4,332,learn,4,4,1,0.929,1,42
18,2,free,4,333,learn,2,2,1,1.482,1,42
18,2,free,4,334,learn,6,6,1,1.016,1,42
18,2,free,4,335,learn,5,5,1,0.838,1,42
18,2,free,4,336,learn,1,2,0,0.680,1,42
18,2,free,4,337,learn,2,3,0,1.381,1,43
18,2,free,4,338,learn,5,5,1,0.639,1,43
18,2,free,4,339,learn,3,3,1,0.609,1,43
18,2,free,4,340,learn,7,7,1,0.926,1,43
18,2,free,4,341,learn,4,4,1,0.583,1,43
18,2,free,4,342,learn,1,2,0,0.821,1,43
18,2,free,4,343,learn,4,3,0,0.632,1,44
18,2,free,4,344,learn,8,8,1,0.851,1,43
18,2,free,4,345,learn,6,6,1,0.501,1,43
18,2,free,4,346,learn,8,7,0,1.026,1,44
18,2,free,4,347,learn,1,2,0,0.619,1,44
18,2,free,4,348,learn,6,6,1,0.584,1,44
18,2,free,4,349,learn,3,3,1,0.697,1,44
18,2,free,4,350,learn,5,8,0,1.896,1,44
18,2,free,4,351,learn,2,2,1,0.938,1,44
18,2,free,4,352,learn,2,2,1,0.571,1,45
18,2,free,4,353,learn,7,7,1,0.889,1,44
18,2,free,4,354,learn,1,1,1,0.666,1,45
18,2,free,4,355,learn,8,8,1,0.776,1,45
18,2,free,4,356,learn,5,7,0,3.035,1,45
18,2,free,4,357,learn,3,3,1,0.938,1,45
18,2,free,4,358,learn,4,4,1,0.591,1,45
18,2,free,4,359,learn,8,8,1,0.819,1,46
18,2,free,4,360,learn,7,7,1,0.736,1,45
18,2,free,4,361,learn,6,6,1,1.487,1,45
18,2,free,4,362,learn,7,8,0,0.998,1,46
18,2,free,4,363,learn,2,7,0,0.929,1,46
18,2,free,4,364,learn,4,4,1,0.640,1,46
18,2,free,4,365,learn,6,6,1,0.790,1,46
18,2,free,4,366,learn,1,1,1,0.698,1,46
18,2,free,4,367,learn,3,3,1,0.631,1,46
18,2,free,4,368,learn,5,5,1,0.647,1,46
18,2,free,4,369,learn,1,1,1,0.714,1,47
18,2,free,4,370,learn,7,7,1,0.782,1,47
18,2,free,4,371,learn,6,5,0,0.849,1,47
18,2,free,4,372,learn,3,3,1,0.708,1,47
18,2,free,4,373,learn,4,4,1,0.539,1,47
18,2,free,4,374,learn,8,8,1,0.634,1,47
18,2,free,4,375,learn,8,8,1,0.579,1,48
18,2,free,4,376,learn,5,5,1,0.596,1,47
18,2,free,4,377,learn,2,2,1,1.182,1,47
18,2,free,4,378,learn,1,1,1,0.656,1,48
18,2,free,4,379,learn,5,5,1,2.252,1,48
18,2,free,4,380,learn,4,4,1,0.570,1,48
18,2,free,4,381,learn,7,7,1,0.739,1,48
18,2,free,4,382,learn,3,3,1,0.643,1,48
18,2,free,4,383,learn,2,7,0,1.100,1,48
18,2,free,4,384,learn,6,6,1,0.942,1,48
18,2,free,4,385,learn,2,3,0,0.961,1,49
18,2,free,4,386,learn,7,7,1,0.603,1,49
18,2,free,4,387,learn,7,7,1,0.500,1,50
18,2,free,4,388,learn,6,6,1,0.697,1,49
18,2,free,4,389,learn,8,8,1,0.703,1,49
18,2,free,4,390,learn,3,3,1,0.725,1,49
18,2,free,4,391,learn,4,5,0,0.731,1,49
18,2,free,4,392,learn,1,1,1,0.819,1,49
18,2,free,4,393,learn,8,8,1,0.697,1,50
18,2,free,4,394,learn,5,5,1,2.025,1,49
18,2,free,4,395,learn,2,2,1,1.188,1,50
18,2,free,4,396,learn,4,4,1,0.531,1,50
18,2,free,4,397,learn,3,3,1,0.589,1,50
18,2,free,4,398,learn,2,8,0,0.777,1,51
18,2,free,4,399,learn,4,6,0,0.539,1,51
18,2,free,4,400,learn,6,7,0,0.829,1,50
18,2,free,4,401,learn,1,2,0,0.882,1,50
18,2,free,4,402,learn,7,7,1,0.746,1,51
18,2,free,4,403,learn,1,2,0,0.675,1,51
18,2,free,4,404,learn,5,5,1,0.654,1,50
18,2,free,4,405,learn,5,5,1,0.595,1,51
18,2,free,4,406,learn,8,8,1,0.743,1,51
18,2,free,4,407,learn,4,4,1,0.688,1,52
18,2,free,4,408,learn,3,3,1,0.715,1,51
18,2,free,4,409,learn,6,5,0,0.615,1,51
18,2,free,4,410,learn,2,1,0,0.675,1,52
18,2,free,4,411,learn,5,5,1,1.464,1,52
18,2,free,4,412,learn,3,2,0,0.614,1,52
18,2,free,4,413,learn,8,8,1,0.749,1,52
18,2,free,4,414,learn,6,5,0,0.691,1,52
18,2,free,4,415,learn,7,7,1,0.974,1,52
18,2,free,4,416,learn,1,1,1,0.661,1,52
18,2,free,4,417,learn,1,1,1,0.643,1,53
18,2,free,4,418,learn,7,7,1,0.777,1,53
18,2,free,4,419,learn,1,1,1,0.739,1,54
18,2,free,4,420,learn,3,2,0,0.927,1,53
18,2,free,4,421,learn,4,4,1,0.567,1,53
18,2,free,4,422,learn,2,7,0,0.794,1,53
18,2,free,4,423,learn,6,6,1,1.429,1,53
18,2,free,4,424,learn,3,3,1,1.112,1,54
18,2,free,4,425,learn,5,5,1,0.799,1,53
18,2,free,4,426,learn,4,4,1,1.127,1,54
18,2,free,4,427,learn,5,5,1,1.130,1,54
18,2,free,4,428,learn,8,8,1,0.743,1,53
18,2,free,4,429,learn,2,2,1,0.850,1,54
18,2,free,4,430,learn,2,2,1,0.586,1,55
18,2,free,4,431,learn,6,6,1,1.623,1,54
18,2,free,4,432,learn,8,1,0,0.759,1,54
18,2,free,4,433,learn,7,7,1,0.757,1,54
18,2,free,4,434,learn,1,1,1,0.772,1,55
18,2,free,4,435,learn,3,3,1,0.704,1,55
18,2,free,4,436,learn,4,4,1,0.645,1,55
18,2,free,4,437,learn,6,6,1,0.746,1,55
18,2,free,4,438,learn,7,7,1,0.612,1,55
18,2,free,4,439,learn,5,5,1,0.679,1,55
18,2,free,4,440,learn,5,5,1,0.651,1,56
