id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
01,1,free,1,205,motor,6,6,1,0.426,1,0
01,1,free,1,206,motor,2,2,1,0.450,1,0
01,1,free,1,207,motor,6,5,0,0.405,1,0
01,1,free,1,207,motor,6,6,1,0.020,2,0
01,1,free,1,208,motor,2,2,1,0.518,1,0
01,1,free,1,209,motor,6,6,1,0.372,1,0
01,1,free,1,210,motor,3,3,1,0.559,1,0
01,1,free,1,211,motor,3,3,1,0.386,1,0
01,1,free,1,212,motor,5,6,0,0.445,1,0
01,1,free,1,212,motor,5,5,1,0.060,2,0
01,1,free,1,213,motor,2,2,1,0.599,1,0
01,1,free,1,214,motor,1,1,1,0.385,1,0
01,1,free,1,215,motor,2,2,1,0.416,1,0
01,1,free,1,216,motor,4,4,1,0.539,1,0
01,1,free,1,217,motor,8,8,1,0.449,1,0
01,1,free,1,218,motor,3,3,1,0.522,1,0
01,1,free,1,219,motor,6,6,1,0.443,1,0
01,1,free,1,220,motor,6,6,1,0.312,1,0
01,1,free,1,221,motor,3,3,1,0.470,1,0
01,1,free,1,222,motor,3,3,1,0.303,1,0
01,1,free,1,223,motor,6,6,1,0.448,1,0
01,1,free,1,224,motor,8,8,1,0.435,1,0
01,1,free,1,225,motor,6,6,1,0.314,1,0
01,1,free,1,226,motor,2,3,0,0.552,1,0
01,1,free,1,226,motor,2,2,1,0.432,2,0
01,1,free,1,227,motor,2,2,1,0.274,1,0
01,1,free,1,228,motor,8,8,1,0.485,1,0
01,1,free,1,229,motor,2,2,1,0.429,1,0
01,1,free,1,230,motor,2,2,1,0.290,1,0
01,1,free,1,231,motor,7,7,1,0.504,1,0
01,1,free,1,232,motor,5,5,1,0.418,1,0
01,1,free,1,233,motor,4,3,0,0.399,1,0
01,1,free,1,233,motor,4,4,1,0.074,2,0
01,1,free,1,234,motor,4,4,1,0.379,1,0
01,1,free,1,235,motor,5,6,0,0.355,1,0
01,1,free,1,235,motor,5,5,1,0.011,2,0
01,1,free,1,236,motor,8,8,1,0.473,1,0
01,1,free,1,237,motor,4,4,1,0.451,1,0
01,1,free,1,238,motor,8,8,1,0.387,1,0
01,1,free,1,239,motor,6,6,1,0.377,1,0
01,1,free,1,240,motor,8,8,1,0.352,1,0
01,1,free,1,241,motor,2,2,1,0.522,1,0
01,1,free,1,242,motor,2,2,1,0.357,1,0
01,1,free,1,243,motor,8,8,1,0.368,1,0
01,1,free,1,244,motor,6,6,1,0.405,1,0
01,1,free,1,245,motor,7,7,1,0.458,1,0
01,1,free,1,246,motor,7,7,1,0.354,1,0
01,1,free,1,247,motor,4,4,1,0.532,1,0
01,1,free,1,248,motor,6,5,0,0.381,1,0
01,1,free,1,248,motor,6,6,1,0.415,2,0
01,1,free,1,249,motor,5,5,1,0.497,1,0
01,1,free,1,250,motor,3,3,1,0.492,1,0
01,1,free,1,251,motor,7,7,1,0.441,1,0
01,1,free,1,252,motor,4,4,1,0.485,1,0
01,1,free,1,253,motor,2,2,1,0.475,1,0
01,1,free,1,254,motor,6,5,0,0.410,1,0
01,1,free,1,254,motor,6,6,1,0.039,2,0
01,1,free,1,255,motor,6,6,1,0.342,1,0
01,1,free,1,256,motor,7,7,1,0.420,1,0
01,1,free,1,257,motor,8,8,1,0.385,1,0
01,1,free,1,258,motor,8,8,1,0.434,1,0
01,1,free,1,259,motor,1,1,1,0.514,1,0
01,1,free,1,260,motor,2,2,1,0.485,1,0
01,1,free,1,261,motor,2,2,1,0.482,1,0
01,1,free,1,262,motor,4,4,1,0.474,1,0
01,1,free,1,263,motor,7,6,0,0.381,1,0
01,1,free,1,263,motor,7,7,1,0.119,2,0
01,1,free,1,264,motor,1,1,1,0.421,1,0
01,1,free,1,265,motor,3,3,1,0.671,1,0
01,1,free,1,266,motor,5,5,1,0.460,1,0
01,1,free,1,267,motor,2,2,1,0.555,1,0
01,1,free,1,268,motor,3,3,1,0.478,1,0
01,1,free,1,269,motor,7,7,1,0.399,1,0
01,1,free,1,270,motor,8,8,1,0.457,1,0
01,1,free,1,271,motor,3,3,1,0.471,1,0
01,1,free,1,272,motor,5,5,1,0.465,1,0
01,1,free,1,273,motor,4,4,1,0.477,1,0
01,1,free,1,274,motor,8,8,1,0.478,1,0
01,1,free,1,275,motor,7,7,1,0.417,1,0
01,1,free,1,276,motor,2,2,1,0.497,1,0
01,1,free,1,277,motor,3,3,1,0.406,1,0
01,1,free,1,278,motor,4,4,1,0.342,1,0
01,1,free,1,279,motor,2,2,1,0.476,1,0
01,1,free,1,280,motor,1,1,1,0.438,1,0
01,1,free,1,281,motor,8,8,1,0.398,1,0
01,1,free,1,282,motor,6,6,1,0.465,1,0
01,1,free,1,283,motor,1,1,1,0.450,1,0
01,1,free,1,284,motor,3,3,1,0.394,1,0
01,1,free,1,285,motor,8,8,1,0.364,1,0
01,1,free,1,286,motor,5,6,0,0.325,1,0
01,1,free,1,286,motor,5,5,1,0.105,2,0
01,1,free,1,287,motor,7,7,1,0.396,1,0
01,1,free,1,288,motor,4,4,1,0.421,1,0
01,1,free,1,289,motor,3,3,1,0.366,1,0
01,1,free,1,290,motor,4,5,0,0.459,1,0
01,1,free,1,290,motor,4,4,1,0.304,2,0
01,1,free,1,291,motor,7,6,0,0.504,1,0
01,1,free,1,291,motor,7,7,1,0.279,2,0
01,1,free,1,292,motor,5,5,1,0.555,1,0
01,1,free,1,293,motor,4,4,1,0.443,1,0
01,1,free,1,294,motor,1,1,1,0.427,1,0
01,1,free,1,295,motor,2,2,1,0.385,1,0
01,1,free,1,296,motor,7,7,1,0.598,1,0
01,1,free,1,297,motor,3,4,0,0.431,1,0
01,1,free,1,297,motor,3,3,1,0.226,2,0
01,1,free,1,298,motor,6,6,1,0.532,1,0
01,1,free,1,299,motor,5,2,0,0.357,1,0
01,1,free,1,299,motor,5,5,1,0.008,2,0
01,1,free,1,300,motor,8,8,1,0.436,1,0
01,1,free,1,301,motor,6,6,1,0.403,1,0
01,1,free,1,302,motor,3,3,1,0.608,1,0
01,1,free,1,303,motor,2,2,1,0.389,1,0
01,1,free,1,304,motor,8,8,1,0.421,1,0
01,1,free,1,305,motor,5,5,1,0.463,1,0
01,1,free,1,306,motor,5,5,1,0.399,1,0
01,1,free,1,307,motor,1,1,1,0.714,1,0
01,1,free,1,308,motor,6,6,1,0.448,1,0
01,1,free,1,309,motor,5,5,1,0.416,1,0
01,1,free,1,310,motor,2,2,1,0.537,1,0
01,1,free,1,311,motor,1,1,1,0.384,1,0
01,1,free,1,312,motor,6,6,1,0.382,1,0
01,1,free,1,313,motor,1,1,1,0.380,1,0
01,1,free,1,314,motor,2,2,1,0.567,1,0
01,1,free,1,315,motor,5,7,0,0.384,1,0
01,1,free,1,315,motor,5,5,1,0.396,2,0
01,1,free,1,316,motor,6,6,1,0.392,1,0
01,1,free,1,317,motor,4,4,1,0.590,1,0
01,1,free,1,318,motor,4,4,1,0.356,1,0
01,1,free,1,319,motor,2,3,0,0.427,1,0
01,1,free,1,319,motor,2,2,1,0.056,2,0
01,1,free,1,320,motor,3,3,1,0.495,1,0
01,1,free,1,321,motor,8,8,1,0.369,1,0
01,1,free,1,322,motor,2,2,1,0.499,1,0
01,1,free,1,323,motor,7,7,1,0.529,1,0
01,1,free,1,324,motor,2,2,1,0.385,1,0
01,1,free,1,325,motor,5,5,1,0.402,1,0
01,1,free,1,326,motor,3,3,1,0.465,1,0
01,1,free,1,327,motor,4,4,1,0.473,1,0
01,1,free,1,328,motor,2,2,1,0.427,1,0
01,1,free,1,329,motor,4,4,1,0.352,1,0
01,1,free,1,330,motor,2,2,1,0.352,1,0
01,1,free,1,331,motor,5,5,1,0.528,1,0
01,1,free,1,332,motor,8,8,1,0.449,1,0
01,1,free,1,333,motor,4,4,1,0.532,1,0
01,1,free,1,334,motor,6,6,1,0.442,1,0
01,1,free,1,335,motor,8,8,1,0.439,1,0
01,1,free,1,336,motor,3,4,0,0.486,1,0
01,1,free,1,336,motor,3,3,1,0.396,2,0
01,1,free,1,337,motor,4,4,1,0.485,1,0
01,1,free,1,338,motor,2,2,1,0.343,1,0
01,1,free,1,339,motor,8,8,1,0.685,1,0
01,1,free,1,340,motor,7,7,1,0.363,1,0
01,1,free,1,341,motor,2,2,1,0.416,1,0
01,1,free,1,342,motor,3,3,1,0.487,1,0
01,1,free,1,343,motor,6,6,1,0.425,1,0
01,1,free,1,344,motor,5,5,1,0.393,1,0
01,1,free,1,345,motor,8,7,0,0.360,1,0
01,1,free,1,345,motor,8,8,1,0.016,2,0
01,1,free,1,346,motor,6,6,1,0.453,1,0
01,1,free,1,347,motor,3,3,1,0.560,1,0
01,1,free,1,348,motor,1,1,1,0.458,1,0
01,1,free,1,349,motor,4,4,1,0.433,1,0
01,1,free,1,350,motor,5,5,1,0.431,1,0
01,1,free,1,351,motor,5,5,1,0.311,1,0
01,1,free,1,352,motor,1,1,1,0.422,1,0
01,1,free,1,353,motor,3,3,1,0.418,1,0
01,1,free,1,354,motor,8,8,1,0.353,1,0
01,1,free,1,355,motor,5,6,0,0.312,1,0
01,1,free,1,355,motor,5,5,1,0.086,2,0
01,1,free,1,356,motor,3,3,1,0.573,1,0
01,1,free,1,357,motor,8,8,1,0.392,1,0
01,1,free,1,358,motor,7,7,1,0.431,1,0
01,1,free,1,359,motor,1,1,1,0.395,1,0
01,1,free,1,360,motor,6,6,1,0.491,1,0
01,1,free,1,361,motor,4,4,1,0.491,1,0
01,1,free,1,362,motor,3,3,1,0.360,1,0
01,1,free,1,363,motor,4,4,1,0.467,1,0
01,1,free,1,364,motor,6,6,1,0.399,1,0
01,1,free,1,365,motor,8,8,1,0.330,1,0
01,1,free,1,366,motor,4,4,1,0.597,1,0
01,1,free,1,367,motor,7,7,1,0.422,1,0
01,1,free,1,368,motor,8,8,1,0.416,1,0
01,1,free,1,369,motor,7,6,0,0.384,1,0
01,1,free,1,369,motor,7,7,1,0.017,2,0
01,1,free,1,370,motor,5,5,1,0.338,1,0
01,1,free,1,371,motor,6,6,1,0.370,1,0
01,1,free,1,372,motor,3,3,1,0.567,1,0
01,1,free,1,373,motor,1,1,1,0.357,1,0
01,1,free,1,374,motor,6,6,1,0.475,1,0
01,1,free,1,375,motor,1,1,1,0.407,1,0
01,1,free,1,376,motor,7,7,1,0.548,1,0
01,1,free,1,377,motor,5,5,1,0.483,1,0
01,1,free,1,378,motor,2,2,1,0.566,1,0
01,1,free,1,379,motor,3,3,1,0.539,1,0
01,1,free,1,380,motor,2,2,1,0.393,1,0
01,1,free,1,381,motor,7,7,1,0.528,1,0
01,1,free,1,382,motor,7,7,1,0.329,1,0
01,1,free,1,383,motor,6,6,1,0.468,1,0
01,1,free,1,384,motor,2,2,1,0.531,1,0
01,1,free,1,385,motor,8,8,1,0.455,1,0
01,1,free,1,386,motor,6,6,1,0.347,1,0
01,1,free,1,387,motor,2,2,1,0.392,1,0
01,1,free,1,388,motor,1,1,1,0.440,1,0
01,1,free,1,389,motor,7,7,1,0.555,1,0
01,1,free,1,390,motor,5,5,1,0.464,1,0
01,1,free,1,391,motor,3,3,1,0.532,1,0
01,1,free,1,392,motor,2,2,1,0.311,1,0
01,1,free,1,393,motor,3,3,1,0.528,1,0
01,1,free,1,394,motor,2,2,1,0.349,1,0
01,1,free,1,395,motor,6,7,0,0.427,1,0
01,1,free,1,395,motor,6,6,1,0.071,2,0
01,1,free,1,396,motor,3,3,1,0.622,1,0
01,1,free,1,397,motor,8,8,1,0.450,1,0
01,1,free,1,398,motor,1,1,1,0.513,1,0
01,1,free,1,399,motor,3,3,1,0.514,1,0
01,1,free,1,400,motor,2,2,1,0.345,1,0
01,1,free,1,401,motor,8,8,1,0.395,1,0
01,1,free,1,402,motor,8,8,1,0.450,1,0
01,1,free,1,403,motor,7,7,1,0.463,1,0
01,1,free,1,404,motor,3,3,1,0.519,1,0
01,1,free,1,405,motor,6,6,1,0.385,1,0
01,1,free,1,406,motor,1,1,1,0.451,1,0
01,1,free,1,407,motor,4,4,1,0.553,1,0
01,1,free,1,408,motor,3,3,1,0.400,1,0
01,1,free,1,409,motor,2,2,1,0.247,1,0
01,1,free,1,410,motor,4,4,1,0.539,1,0
01,1,free,1,411,motor,6,7,0,0.417,1,0
01,1,free,1,411,motor,6,6,1,0.092,2,0
01,1,free,1,412,motor,5,5,1,0.540,1,0
01,1,free,1,413,motor,3,3,1,0.483,1,0
01,1,free,1,414,motor,6,7,0,0.400,1,0
01,1,free,1,414,motor,6,6,1,0.152,2,0
01,1,free,1,415,motor,6,6,1,0.420,1,0
01,1,free,1,416,motor,8,8,1,0.404,1,0
01,1,free,1,417,motor,4,4,1,0.673,1,0
01,1,free,1,418,motor,3,3,1,0.389,1,0
01,1,free,1,419,motor,4,4,1,0.458,1,0
01,1,free,1,420,motor,6,6,1,0.467,1,0
01,1,free,1,421,motor,5,4,0,0.428,1,0
01,1,free,1,421,motor,5,6,0,0.097,2,0
01,1,free,1,421,motor,5,6,0,0.222,3,0
01,1,free,1,421,motor,5,5,1,0.556,4,0
01,1,free,1,422,motor,3,3,1,0.490,1,0
01,1,free,1,423,motor,7,7,1,0.360,1,0
01,1,free,1,424,motor,7,7,1,0.311,1,0
01,1,free,1,425,motor,6,6,1,0.519,1,0
01,1,free,1,426,motor,7,7,1,0.431,1,0
01,1,free,1,427,motor,4,5,0,0.520,1,0
01,1,free,1,427,motor,4,4,1,0.235,2,0
01,1,free,1,428,motor,3,3,1,0.444,1,0
01,1,free,1,429,motor,3,3,1,0.413,1,0
01,1,free,1,430,motor,5,5,1,0.501,1,0
01,1,free,1,431,motor,4,4,1,0.414,1,0
01,1,free,1,432,motor,7,7,1,0.486,1,0
01,1,free,1,433,motor,3,3,1,0.536,1,0
01,1,free,1,434,motor,3,3,1,0.335,1,0
01,1,free,1,435,motor,7,7,1,0.565,1,0
01,1,free,1,436,motor,2,2,1,0.396,1,0
01,1,free,1,437,motor,8,8,1,0.390,1,0
01,1,free,1,438,motor,1,1,1,0.500,1,0
01,1,free,1,439,motor,7,7,1,0.423,1,0
01,1,free,1,440,motor,8,8,1,0.418,1,0
01,1,free,1,441,motor,3,2,0,0.479,1,0
01,1,free,1,441,motor,3,3,1,0.166,2,0
01,1,free,1,442,motor,2,2,1,0.522,1,0
01,1,free,1,443,motor,7,6,0,0.418,1,0
01,1,free,1,443,motor,7,7,1,0.162,2,0
01,1,free,1,444,motor,1,1,1,0.520,1,0
01,1,free,1,445,motor,8,8,1,0.490,1,0
01,1,free,1,446,motor,5,5,1,0.399,1,0
01,1,free,1,447,motor,7,7,1,0.403,1,0
01,1,free,1,448,motor,4,4,1,0.399,1,0
01,1,free,1,449,motor,5,6,0,0.457,1,0
01,1,free,1,449,motor,5,5,1,0.139,2,0
01,1,free,1,450,motor,1,1,1,0.475,1,0
01,1,free,1,451,motor,5,5,1,0.364,1,0
01,1,free,1,452,motor,2,3,0,0.446,1,0
01,1,free,1,452,motor,2,2,1,0.010,2,0
01,1,free,1,453,motor,6,6,1,0.506,1,0
01,1,free,1,454,motor,1,2,0,0.364,1,0
01,1,free,1,454,motor,1,1,1,0.145,2,0
01,1,free,1,455,motor,5,4,0,0.499,1,0
01,1,free,1,455,motor,5,5,1,0.407,2,0
01,1,free,1,456,motor,7,7,1,0.475,1,0
01,1,free,1,457,motor,3,3,1,0.622,1,0
01,1,free,1,458,motor,2,2,1,0.389,1,0
01,1,free,1,459,motor,1,1,1,0.417,1,0
01,1,free,1,460,motor,4,4,1,0.599,1,0
01,1,free,1,461,motor,3,3,1,0.434,1,0
01,1,free,1,462,motor,1,1,1,0.363,1,0
01,1,free,1,463,motor,6,6,1,0.473,1,0
01,1,free,1,464,motor,8,8,1,0.430,1,0
01,1,free,1,465,motor,7,7,1,0.365,1,0
01,1,free,1,466,motor,2,2,1,0.497,1,0
01,1,free,1,467,motor,7,7,1,0.592,1,0
01,1,free,1,468,motor,8,8,1,0.473,1,0
01,1,free,1,469,motor,3,3,1,0.500,1,0
